gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000089220,0.2222222217777777,1342.952708235,57.303297734,1477.687389235,63.004276233999995,protein_coding,295.0,236.0,2820.64009747,531.0,11.46231826738539,9.055282435501189
ENSG00000089234,0.39999999998,198.606302107,3.176522956728,198.6129317084,3.176838347507,protein_coding,0.0,0.0,397.2192338154,0.0,8.637419094057558,0.0
ENSG00000089248,1.0,1554.9701100000002,71.37871799999999,1554.9701100000002,71.37871799999999,protein_coding,0.0,0.0,3109.9402200000004,0.0,11.603134956892731,0.0
ENSG00000089280,0.62499999938125,4437.8674163372,147.99601005427,4894.266028064,146.4898487869,protein_coding,865.0,776.0,9332.1334444012,1641.0,13.18814580794219,10.681238411777805
ENSG00000089289,1.0,1314.6044,56.892721,1314.6044,56.892721,protein_coding,0.0,0.0,2629.2088,0.0,11.360961617551304,0.0
ENSG00000089327,0.687499999925,369.64735711,37.670584059,369.65210534999994,37.666244718,protein_coding,6.0,9.0,739.2994624599999,15.0,9.53196517080308,4.0
ENSG00000089335,0.2631578945710526,123.6150768747,3.70490193367,138.79332269665,3.710039076698,protein_coding,36.0,42.0,262.40839957135,78.0,8.041157540785706,6.303780748177103
ENSG00000089351,0.2857142856171428,626.1897866031,17.072667886319998,282.34085578319997,7.893474663179999,protein_coding,284.0,200.0,908.5306423863,484.0,9.828978433340396,8.92184093707449
ENSG00000089472,0.0945945947864864,10.246980091,0.26537765162,10.7530199775,0.2788563263999999,protein_coding,0.0,0.0,21.0000000685,0.0,4.459431623129325,0.0
ENSG00000089486,0.6666666668888889,266.58317577,8.16674394,349.542038213,11.2363056094,protein_coding,42.0,40.0,616.1252139830001,82.0,9.269419429983607,6.3750394313469245
ENSG00000089505,0.0652173912021739,0.1904356767499999,0.017869177746,0.8095643136499999,0.075898457942,protein_coding,0.0,0.0,0.9999999904,0.0,0.9999999930750638,0.0
ENSG00000089558,0.0526315788342105,6.2981339185462275,0.108462563512851,6.701866024799999,0.11541624547,protein_coding,0.0,0.0,12.999999943346229,0.0,3.807354916219453,0.0
ENSG00000089597,0.5833333334583334,1529.74314262,39.44401203637,1338.1809443864,36.06282694707,protein_coding,9.0,4.0,2867.9240870064,13.0,11.486294078928177,3.807354922057604
ENSG00000089639,0.75000000015,89.50037658000001,2.81975263,40.331695335,1.7448141216,protein_coding,8.0,20.0,129.832071915,28.0,7.031572433370595,4.857980995127572
ENSG00000089682,0.4545454554454545,54.79429349225,2.6941502797,54.79596013405,2.69422807246,protein_coding,0.0,0.0,109.5902536263,0.0,6.789080435522852,0.0
ENSG00000089685,0.2499999999321428,637.130911962,16.2529344862,749.9584863345001,19.140680700300003,protein_coding,452.0,381.0,1387.0893982965,833.0,10.438884770680357,9.703903573444663
ENSG00000089692,0.3333333331166666,181.6251742867,6.51040350569,179.7369882753,6.47339945369,protein_coding,23.0,28.0,361.362162562,51.0,8.50128850847547,5.700439718141092
ENSG00000089693,0.2380952380666666,1591.3234422162,57.65009497993,1856.0926286179,73.16702149076,protein_coding,10.0,6.0,3447.4160708340996,16.0,11.751718138878825,4.087462841250339
ENSG00000089723,0.1666666664166666,12.2668244829,0.199624131607,4.0973196581,0.066678414257,protein_coding,1.0,4.0,16.364144141,5.0,4.118039398555017,2.584962500721156
ENSG00000089737,0.8888888889555555,1918.455911018,80.81725925563,2090.306286869,72.4392364495,protein_coding,275.0,269.0,4008.762197887,544.0,11.969300963710829,9.090112419664289
ENSG00000089775,0.60000000144,137.12827532199998,5.0421772921,125.969493014,4.4629708694,protein_coding,67.0,48.0,263.09776833599994,115.0,8.044928300351337,6.857980995127572
ENSG00000089818,1.0,450.5354078,9.92690835,450.5354078,9.92690835,protein_coding,28.0,31.0,901.0708156,59.0,9.817096884125306,5.906890595608519
ENSG00000089820,0.8571428576857143,1017.6856113,27.26721643,852.260723448,25.0016282225,protein_coding,0.0,0.0,1869.946334748,0.0,10.86955246231973,0.0
ENSG00000089847,0.0315789473421052,41.138747056,0.6724470936,31.656395595,0.51745016107,protein_coding,17.0,24.0,72.79514265099999,41.0,6.205453953125081,5.392317422778761
ENSG00000089876,0.2222222217777777,156.58608059,3.3585614989000003,161.4638659528,3.4378123425,protein_coding,13.0,18.0,318.0499465428,31.0,8.317638482069208,5.0
ENSG00000089902,0.3333333321333333,141.94138986,1.533072808,142.05620768,1.5343129456,protein_coding,66.0,60.0,283.99759754,126.0,8.154805947537238,6.9886846867721655
ENSG00000089916,0.6428571432642858,1225.635616364,13.6692309843,1270.027705794,14.99087034092,protein_coding,12.0,11.0,2495.663322158,23.0,11.28578557000441,4.584962500721156
ENSG00000090006,0.7272727266878788,343.7556182262,17.01707292394,354.6933685022,16.30148803186,protein_coding,238.0,212.0,698.4489867284,450.0,9.450075030184452,8.81698362325538
ENSG00000090013,0.1621621619,237.8786224,24.8992651,241.1167474,25.23547358,protein_coding,0.0,1.0,478.9953698000001,1.0,8.906876678944359,1.0
ENSG00000090020,0.3571428568928571,165.65799895100002,2.562100920351,166.33562278000002,2.5716528185109997,protein_coding,46.0,70.0,331.9936217310001,116.0,8.379350733482124,6.870364719583405
ENSG00000090054,0.4999999995642857,560.54164156,18.88803798,573.0753058,19.101078546,protein_coding,8.0,8.0,1133.61694736,16.0,10.147989602954741,4.087462841250339
ENSG00000090060,0.5925925926592592,2066.182052393,60.18064591971,2105.6936676896,60.87586959092,protein_coding,3.0,3.0,4171.8757200826,6.0,12.026826238407299,2.807354922057604
ENSG00000090061,0.31249999988125,942.290121500354,29.15365945057911,944.702516406,29.23968907588,protein_coding,32.0,38.0,1886.992637906354,70.0,10.882637423685622,6.149747119504682
ENSG00000090097,0.83333333295,110.4795621,4.077978749000001,150.400452366,5.20049219727,protein_coding,0.0,0.0,260.880014466,0.0,8.032762153506882,0.0
ENSG00000090104,1.0,129.1989053,14.484324399999998,812.7567183000001,30.6541786,protein_coding,94.0,105.0,941.9556236,199.0,9.88104606765426,7.643856189774724
ENSG00000090238,0.3600000004159999,250.8622713278,24.55726795997,243.7715436329,24.2311724868,protein_coding,0.0,0.0,494.6338149607,0.0,8.953130809480616,0.0
ENSG00000090263,0.1904761904595238,420.38799755,40.738105387400005,460.8154819631,46.858689378399994,protein_coding,156.0,178.0,881.2034795131001,334.0,9.784967640373065,8.388017285345136
ENSG00000090266,0.8125000001375,501.7790241045,134.8274885193,493.9420774786,132.53262026384,protein_coding,0.0,0.0,995.7211015831,0.0,9.96104606184871,0.0
ENSG00000090273,0.1818181814,845.5710275357,33.47453348628,775.3488951584001,30.68440417283,protein_coding,132.0,106.0,1620.9199226941,238.0,10.663486877346767,7.900866807980749
ENSG00000090316,0.1320754717075471,358.3691616147,11.0064755536,301.5154665513,9.36706361979,protein_coding,31.0,37.0,659.884628166,68.0,9.368254629585834,6.108524456778169
ENSG00000090339,0.4285714286857143,1892.0197097624,38.0902782855,1892.0197097624,38.0902782855,protein_coding,208.0,174.0,3784.0394195248,382.0,11.886092609987177,8.581200581924957
ENSG00000090372,0.5769230771653846,335.29761195448003,10.52899387664,201.07261429448,8.87422465244,protein_coding,156.0,167.0,536.3702262489601,323.0,9.069772578798064,8.339850002884624
ENSG00000090376,0.1538461537076923,340.42334867,3.5910892525,371.2347765,3.809575991,protein_coding,0.0,1.0,711.65812517,1.0,9.477066345817768,1.0
ENSG00000090382,0.10000000026,3.1979811463,0.1537840372,1.8020188608,0.0866552121199999,protein_coding,0.0,0.0,5.000000007100001,0.0,2.5849625024283456,0.0
ENSG00000090432,1.0,401.64834,11.097216,458.34745,12.651884,protein_coding,96.0,122.0,859.9957899999999,218.0,9.749862373086772,7.774787059601174
ENSG00000090447,0.1515151514454545,15.8959438884,0.92669736894,8.0078897576,0.846059207401,protein_coding,0.0,4.0,23.903833646,4.0,4.638295939845464,2.321928094887362
ENSG00000090470,0.3333333328666666,265.6868506,6.4432366309999995,267.31022181550003,6.482413956299999,protein_coding,0.0,0.0,532.9970724155,0.0,9.060688022280779,0.0
ENSG00000090487,0.4117647054588235,617.7526260491999,24.32403436789,619.8830531565,24.77358344259,protein_coding,0.0,0.0,1237.6356792057,0.0,10.274536193614562,0.0
ENSG00000090520,1.0,932.5945718,37.59410535000001,932.5945718,37.59410535000001,protein_coding,109.0,106.0,1865.1891436,215.0,10.865879499525317,7.754887502163468
ENSG00000090530,0.06250000003125,8.1450956753,0.20993690665,9.696299710600002,0.2406643448,protein_coding,0.0,1.0,17.8413953859,1.0,4.235833909188957,1.0
ENSG00000090554,0.3478260867434782,36.44421912652,3.1483726870110003,36.68573454552,3.1693867279109997,protein_coding,0.0,0.0,73.12995367203999,0.0,6.211984704654562,0.0
ENSG00000090565,0.3333333333,477.5043824336,7.693816737420001,477.7084174836,7.70115017682,protein_coding,137.0,136.0,955.2127999172,273.0,9.901187907584857,8.098032082960527
ENSG00000090581,0.4705882350588235,314.83854793184,13.99821336571,242.17299839074,11.44006397417,protein_coding,36.0,39.0,557.01154632258,75.0,9.124151164248515,6.247927513443585
ENSG00000090612,0.2153846154723077,233.18883062979,7.63330356007,141.07695386609,5.21197716322,protein_coding,2.0,2.0,374.26578449588,4.0,8.551768945791235,2.321928094887362
ENSG00000090615,0.300000000185,757.0046656650001,8.42322475079,443.973418317,6.17188172987,protein_coding,90.0,200.0,1200.978083982,290.0,10.231194875870308,8.184875342908283
ENSG00000090621,0.9230769231615384,2132.74919209518,54.4678891199602,2140.69626901,58.912434779,protein_coding,195.0,217.0,4273.445461105181,412.0,12.061521550881281,8.689997971419446
ENSG00000090661,0.5454545460454545,387.4536059465,17.623249332466,295.804253953,11.95648811138,protein_coding,69.0,83.0,683.2578598995,152.0,9.41839629133851,7.257387842692652
ENSG00000090674,0.26666666698,31.2096474631,1.09068077997,31.5964886794,1.10523007339,protein_coding,9.0,9.0,62.8061361425,18.0,5.995623267414675,4.247927513443585
ENSG00000090686,0.2727272729484848,1800.030654358,32.47087227712,2307.29780759,36.45158176152,protein_coding,83.0,56.0,4107.328461948,139.0,12.004335814779724,7.129283016944966
ENSG00000090776,0.06666666682,14.410847475,0.28173669031,9.5889523835,0.18752817172,protein_coding,0.0,0.0,23.9997998585,0.0,4.643844640002512,0.0
ENSG00000090857,0.1388888889694444,410.543976056,3.22329971606,581.9218751230001,4.03373035131,protein_coding,245.0,143.0,992.465851179,388.0,9.956326567736408,8.603626344986193
ENSG00000090861,0.250000000025,3.0131187,0.60608942,3.0131187,0.60608942,protein_coding,363.0,383.0,6.0262374,746.0,2.81275232264861,9.544964432789238
ENSG00000090863,0.2142857143071428,553.266677944,7.459803433188,917.4127261531,12.41766287601,protein_coding,66.0,83.0,1470.6794040971,149.0,10.523247708438587,7.22881869049588
ENSG00000090905,0.281249999990625,335.7123417614,2.85907142498,303.2545286495,2.733278816833,protein_coding,41.0,54.0,638.9668704109,95.0,9.321853411870142,6.584962500721156
ENSG00000090924,0.5714285716714286,542.7726054999999,4.385413963,648.8749229,10.728145898,protein_coding,195.0,221.0,1191.6475283999998,416.0,10.219952020768474,8.703903573444663
ENSG00000090932,0.0499999999533333,8.7939149464,0.29591055858,2.199709476,0.07401905445,protein_coding,0.0,0.0,10.9936244224,0.0,3.584195795846488,0.0
ENSG00000090971,0.5000000003999999,135.20483314,6.8086604469,135.83681787,6.8213526939,protein_coding,3.0,3.0,271.04165101,6.0,8.087683742372821,2.807354922057604
ENSG00000090975,0.1000000000525,14.1505151522,0.222421982966,12.8677685345,0.21054299864,protein_coding,0.0,0.0,27.0182836867,0.0,4.8082966783318755,0.0
ENSG00000090989,0.5454545451272726,283.4675582917,5.64911512596,192.2232410637,4.0259539634,protein_coding,111.0,78.0,475.6907993554,189.0,8.896909969886666,7.569855608330948
ENSG00000091009,0.4000000011,430.64081187,4.1236328662999995,430.64081187,4.1236328662999995,protein_coding,0.0,1.0,861.28162374,1.0,9.752015324537982,1.0
ENSG00000091010,0.02105263154,1.7239711324,0.048824124202,0.2760288536,0.007817339165,protein_coding,0.0,0.0,1.999999986,0.0,1.5849624939885791,0.0
ENSG00000091039,0.5833333331166667,401.31774070000006,4.08847776,387.98358217,4.004652148,protein_coding,0.0,1.0,789.30132287,1.0,9.62625901284441,1.0
ENSG00000091073,0.3076923075730769,141.44587697,4.993372528,141.502556991,4.9970793783000005,protein_coding,0.0,0.0,282.948433961,0.0,8.149485144774232,0.0
ENSG00000091106,0.0566037736094339,1.01606832584,0.019584638559,1.492461795,0.028767085361,protein_coding,1.0,0.0,2.50853012084,1.0,1.810866748046373,1.0
ENSG00000091127,0.12499999991875,71.14027,1.3189416,71.14027,1.3189416,protein_coding,31.0,38.0,142.28054,69.0,7.162698869493858,6.129283016944966
ENSG00000091129,0.0714285713728571,24.9095071342,0.477630978957,20.0869954715,0.430821126757,protein_coding,2.0,2.0,44.9965026057,4.0,5.5234522633345255,2.321928094887362
ENSG00000091136,0.225000000005,132.9867140312,2.13503121817,214.0556317857,3.52883416813,protein_coding,50.0,25.0,347.0423458169,75.0,8.443119037180335,6.247927513443585
ENSG00000091137,0.0150375939751879,0.4846459182,0.0064755510487,0.51535407429,0.0068858617804,protein_coding,0.0,0.0,0.99999999249,0.0,0.9999999945826802,0.0
ENSG00000091138,0.0285714286914285,2.468591994,0.056814114012,2.5314080633,0.0582590654819999,protein_coding,0.0,0.0,5.000000057299999,0.0,2.5849625144988937,0.0
ENSG00000091140,0.7272727281454546,1173.19378093,57.735009492,1307.608690769,62.9030008153,protein_coding,274.0,289.0,2480.8024716990003,563.0,11.27717257964664,9.139551352398794
ENSG00000091157,0.2051282051128205,4.5715954105,0.157554434177,21.741347403,0.55371736188,protein_coding,19.0,22.0,26.3129428135,41.0,4.771512859511099,5.392317422778761
ENSG00000091164,0.0512820511615384,746.16588141,37.5300498868,703.8144208399999,37.1516636577,protein_coding,0.0,2.0,1449.98030225,2.0,10.50281221892606,1.584962500721156
ENSG00000091181,0.0117647058729411,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000091262,0.0148698884929368,3.05998959778,0.132272695431,2.94001039908,0.117080164992,protein_coding,0.0,3.0,5.99999999686,3.0,2.807354921410452,2.0
ENSG00000091317,0.2727272722090909,705.65728866167,11.67408121335,859.30723691467,14.353557991250002,protein_coding,7.0,8.0,1564.96452557634,15.0,10.612835815710724,4.0
ENSG00000091409,0.0364963503489051,13.6193978834,0.15806659883,16.3785191232,0.190059802431,protein_coding,2.0,0.0,29.9979170066,2.0,4.954099367638002,1.584962500721156
ENSG00000091428,0.0388349514737864,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000091436,0.3684210528578948,406.4345886669,4.70563955968,284.5385288307,3.5134011727,protein_coding,63.0,60.0,690.9731174976,123.0,9.434572181384938,6.954196310386875
ENSG00000091483,0.37500000075,679.965175,26.843152,901.99254,35.6051635,protein_coding,13.0,4.0,1581.957715,17.0,10.62840700244003,4.169925001442312
ENSG00000091490,0.3529411768235294,774.46690842,12.4948267913,1076.66278842,16.7146622913,protein_coding,133.0,180.0,1851.12969684,313.0,10.854969412653523,8.294620748891626
ENSG00000091513,0.0341880341743589,1.0004416265,0.1018293359307,0.999558372,0.1018267319227999,protein_coding,1.0,0.0,1.9999999985,1.0,1.5849624999998086,1.0
ENSG00000091527,0.4285714291071428,3473.4882147,91.439256911,6649.9813901,168.119937645,protein_coding,339.0,443.0,10123.4696048,782.0,13.305558710404213,9.612868497291041
ENSG00000091536,0.0218978102338199,5.81991127932,0.902932292023,5.452509233260001,0.8977219233499999,protein_coding,1.0,0.0,11.272420512580002,1.0,3.617347917408963,1.0
ENSG00000091542,1.0,549.459511,13.53452368,549.459511,13.53452368,protein_coding,220.0,245.0,1098.919022,465.0,10.103181598539836,8.86418614465428
ENSG00000091583,0.0243902439146341,0.45032500508,0.0304712048189999,0.54967500208,0.0371937142179999,protein_coding,0.0,0.0,1.00000000716,0.0,1.000000005164848,0.0
ENSG00000091592,0.5185185187148148,666.8071348282,8.18181171349,667.3633032538,8.19100650281,protein_coding,928.0,671.0,1334.170438082,1599.0,10.382808202215921,10.643856189774725
ENSG00000091622,0.0197368421355263,10.086880644,0.11630797799,11.126801574,0.13510212673,protein_coding,5.0,8.0,21.213682218,13.0,4.473376653793396,3.807354922057604
ENSG00000091640,0.3181818184954545,989.98068283851,77.20920139089,990.75385290991,77.30966227719,protein_coding,0.0,0.0,1980.73453574842,0.0,10.952548003185708,0.0
ENSG00000091651,0.4999999998277777,365.933351745,17.639900354399998,197.279770757,9.9106123659,protein_coding,32.0,20.0,563.213122502,52.0,9.140096410374564,5.727920454563199
ENSG00000091656,0.0158730158523809,1.2464937858,0.022028378426,1.2467462416,0.022032879704,protein_coding,0.0,0.0,2.4932400273999997,0.0,1.8045657765553875,0.0
ENSG00000091732,0.6470588232294118,107.65514818182,5.0560837669800005,107.65514818182,5.0560837669800005,protein_coding,0.0,0.0,215.31029636364,0.0,7.756958528949881,0.0
ENSG00000091831,0.0079155672907651,1.9175525753,0.018645474131,2.0824473408,0.020250191956,protein_coding,0.0,1.0,3.9999999161,1.0,2.3219280706789394,1.0
ENSG00000091844,0.1111111114111111,2.0539745652,0.0908965187899999,2.2146029322,0.09800496099,protein_coding,4.0,4.0,4.2685774974,8.0,2.3974134904258295,3.169925001442312
ENSG00000091879,0.0114942528390804,4.3791932966400005,0.0512246382668,4.556734767,0.054794679812,protein_coding,14.0,4.0,8.93592806364,18.0,3.312654728449143,4.247927513443585
ENSG00000091947,0.2222222222666666,446.0991625177001,21.1569642218,107.8949820355,5.16676095488,protein_coding,0.0,0.0,553.9941445532002,0.0,9.116328740212921,0.0
ENSG00000091972,0.6666666674,107.685541,3.60806635,136.203426618,5.0636537068,protein_coding,29.0,23.0,243.888967618,52.0,7.935983970939517,5.727920454563199
ENSG00000091986,0.0833333336138889,3.4309107324,0.11461625405,3.6091448703,0.12968115983,protein_coding,0.0,1.0,7.040055602700001,1.0,3.007205478700494,1.0
ENSG00000092009,0.099999999935,2.8918004351,0.26982567707,3.1079718815999997,0.28999422313,protein_coding,0.0,0.0,5.9997723167,0.0,2.807307995927607,0.0
ENSG00000092010,0.8888888887555555,3897.9132678,330.45703726,3904.6179558,331.07286996,protein_coding,0.0,1.0,7802.5312236,1.0,12.929911399141488,1.0
ENSG00000092020,0.6190476187238095,642.19634486,27.63336662,576.3737144119,25.838296811680003,protein_coding,125.0,94.0,1218.5700592719,219.0,10.252156922058944,7.78135971352466
ENSG00000092036,0.7222222219833333,386.4994927285,17.321780690849998,309.3710466381,14.075131280529998,protein_coding,0.0,0.0,695.8705393666,0.0,9.444746855105926,0.0
ENSG00000092051,0.1764705883411765,65.64462831,1.1482918321,65.77370421500001,1.150204063,protein_coding,0.0,1.0,131.418332525,1.0,7.048959058234202,1.0
ENSG00000092054,0.0120481927313253,7.9271268029,0.080686627266,10.0728732,0.102527206597,protein_coding,0.0,0.0,18.000000002900002,0.0,4.247927513663787,0.0
ENSG00000092068,0.0289117560966442,0.4997293074,0.007519212011,0.5000784162,0.007524869574,protein_coding,0.0,0.0,0.9998077236,0.0,0.9998612952280996,0.0
ENSG00000092094,0.6363636366727273,123.39312755,5.1635468415,62.251480136,2.7319807702,protein_coding,209.0,190.0,185.644607686,399.0,7.544150018388688,8.643856189774725
ENSG00000092096,0.0616438356808219,3.91605944765,0.114477690865,4.08323307665,0.119625186845,protein_coding,0.0,0.0,7.9992925243,0.0,3.1698115890197864,0.0
ENSG00000092098,0.449999999355,438.3284209123,10.49002425931,537.7546063182999,12.27512072261,protein_coding,1.0,0.0,976.0830272306,1.0,9.93233734959832,1.0
ENSG00000092108,0.3448275858034483,396.4681165955,13.98555510645,240.801614602,8.75735270144,protein_coding,3.0,4.0,637.2697311975,7.0,9.318022421953982,3.0
ENSG00000092140,0.3749999998,44.952796119999995,1.3363656518,50.62852508,1.4316887752,protein_coding,5.0,7.0,95.5813212,12.0,6.593672294115995,3.700439718141092
ENSG00000092148,0.5625000003875,795.4620911355,8.20359593185,650.7840579331,7.50687036583,protein_coding,0.0,1.0,1446.2461490686,1.0,10.499094602412486,1.0
ENSG00000092199,0.8181818182363636,8578.20710709,445.887651883,8578.2266283497,445.89047085701,protein_coding,4.0,4.0,17156.4337354397,8.0,14.066546162338938,3.169925001442312
ENSG00000092201,0.7777777776666667,2778.7759862499997,42.129650893,2870.8648487,43.13172195,protein_coding,144.0,173.0,5649.64083495,317.0,12.464198776433685,8.312882955284355
ENSG00000092203,0.5714285713928572,735.86240187,22.959053055,837.221462,20.177193092,protein_coding,137.0,145.0,1573.08386387,282.0,10.620296691305615,8.144658242831882
ENSG00000092208,0.3888888887388889,95.005033203,7.6090018475,95.005033203,7.6090018475,protein_coding,4.0,4.0,190.010066406,8.0,7.577504861393486,3.169925001442312
ENSG00000092295,0.0714285715285714,3.8713556549,0.178715887,3.8713556549,0.178715887,protein_coding,1.0,0.0,7.7427113098,1.0,3.128080761030669,1.0
ENSG00000092330,0.4999999999909091,715.9166389,24.230146598,715.9166389,24.230146598,protein_coding,0.0,0.0,1431.8332778,0.0,10.484655034328854,0.0
ENSG00000092345,0.016393442607377,0.56862314422,0.012190553665,0.43137684576,0.0092478655649999,protein_coding,1.0,0.0,0.99999998998,1.0,0.9999999927720978,1.0
ENSG00000092421,0.3461538461576923,81.7623082161,1.79571939695,4.2958474051,0.4063759545299999,protein_coding,6.0,3.0,86.0581556212,9.0,6.443907550984527,3.321928094887362
ENSG00000092439,0.3333333333428571,1127.0632335431,12.08124825802,1073.32129530904,8.812211000082,protein_coding,2.0,4.0,2200.3845288521397,6.0,11.10419545597689,2.807354922057604
ENSG00000092445,0.020618556842268,2.3031496295,0.037963300265,2.30916966,0.038062529696,protein_coding,0.0,1.0,4.6123192895,1.0,2.488597087410233,1.0
ENSG00000092470,0.1000000003999999,109.48178044,1.7539892571999998,104.49756823,1.6749856742999998,protein_coding,68.0,61.0,213.97934867,129.0,7.748054268183196,7.022367813028454
ENSG00000092529,0.1315789473842105,15.7007610289,0.8148371449659999,14.1784830932,0.787250393562,protein_coding,3.0,0.0,29.8792441221,3.0,4.9485655328999405,2.0
ENSG00000092531,0.312500000015625,1095.56428795357,28.608245769769997,1095.66560506517,28.62831571935,protein_coding,20.0,22.0,2191.22989301874,42.0,11.098183382288559,5.426264754702098
ENSG00000092607,0.0270270270797297,22.1197648128,0.3493362489339,18.86177453557,0.2979253995887,protein_coding,1.0,4.0,40.98153934837,5.0,5.391683162173542,2.584962500721156
ENSG00000092621,0.4347826087565217,725.37919106,27.120154075,443.56897196,27.187342630000003,protein_coding,15.0,31.0,1168.94816302,46.0,10.192228894290675,5.554588851677638
ENSG00000092758,0.0821917809315068,22.9472152295,1.264916350635,38.05516289731,2.683681698087,protein_coding,0.0,1.0,61.00237812681,1.0,5.954251646611997,1.0
ENSG00000092820,0.8000000006400001,3432.1986915,72.96863906,3432.2058454607,72.96928706017,protein_coding,762.0,812.0,6864.4045369607,1574.0,12.745129016873067,10.621136113274641
ENSG00000092841,0.6666666669740741,528.67686874,84.295269496,527.36039280185,79.64181770594,protein_coding,32.0,34.0,1056.03726154185,66.0,10.045810518614603,6.066089190457772
ENSG00000092847,0.24999999995,450.45764267,3.0796935043,489.53362619,3.2512349675,protein_coding,0.0,0.0,939.99126886,0.0,9.878037526510877,0.0
ENSG00000092850,0.0571428572628571,3.3452468324000004,0.16367492158,3.6547532165,0.17881832823,protein_coding,0.0,0.0,7.0000000489000005,0.0,3.0000000088184735,0.0
ENSG00000092853,0.5000000004625,95.980395079,1.49812294666,95.841698242,1.49598535861,protein_coding,1.0,5.0,191.822093321,6.0,7.591126553056998,2.807354922057604
ENSG00000092871,0.3809523806047619,484.4826849227,7.812844207846999,395.9179452735,6.219420091071,protein_coding,65.0,81.0,880.4006301961999,146.0,9.783654117908803,7.199672344836364
ENSG00000092929,0.4117647059352941,1008.8382200942,17.45117344002,775.2102065902,14.09752341075,protein_coding,13.0,7.0,1784.0484266844,20.0,10.801747498406511,4.392317422778761
ENSG00000092931,0.54999999962,96.5377132527,3.24524409822,96.6628412181,3.25902209548,protein_coding,53.0,69.0,193.2005544708,122.0,7.601403509641673,6.94251450533924
ENSG00000092964,0.0526315789578947,26.6966155782,0.3656834387029999,52.3005330081,0.74677737247,protein_coding,9.0,8.0,78.9971485863,17.0,6.321876672465884,4.169925001442312
ENSG00000092969,0.0999999998199999,6.236898198,0.3054104778,0.762762699,0.037351215,protein_coding,0.0,0.0,6.999660897,0.0,2.999938845926839,0.0
ENSG00000092978,0.1428571432214285,39.73480586,1.253242599,27.3991742155,1.0780698962,protein_coding,11.0,6.0,67.1339800755,17.0,6.090302579760926,4.169925001442312
ENSG00000093000,0.4347826089652174,995.028652772,19.41952067944,881.2260610120001,13.70279041079,protein_coding,0.0,0.0,1876.254713784,0.0,10.874408699019297,0.0
ENSG00000093009,0.3333333329095238,139.21772333310005,6.136102626729999,140.3225401217,6.23852652467,protein_coding,25.0,17.0,279.5402634548001,42.0,8.132064032687047,5.426264754702098
ENSG00000093010,0.1836734690959184,670.6891904381,54.47051328484,603.2407048023,51.116634647295,protein_coding,8.0,5.0,1273.9298952404,13.0,10.316202204240604,3.807354922057604
ENSG00000093072,0.2608695655608695,217.163727214,4.85602107408,191.812351584,3.30283743778,protein_coding,107.0,113.0,408.976078798,220.0,8.679395923880328,7.787902559391432
ENSG00000093134,0.0223463687122905,1.1452322851,0.047770723417,0.8547676871,0.035654662267,protein_coding,0.0,0.0,1.9999999722,0.0,1.584962487352182,0.0
ENSG00000093144,0.6842105264631579,441.91865453,17.8642602505,458.63211761,21.648965938,protein_coding,37.0,30.0,900.55077214,67.0,9.816264931184977,6.087462841250339
ENSG00000093167,0.4285714283619047,310.0904020846,10.42182503689,420.6552314314,13.31625738068,protein_coding,6.0,13.0,730.745633516,19.0,9.515198421562003,4.321928094887363
ENSG00000093183,0.5294117651529412,302.4686280922,16.129066225149998,257.50885877449997,13.4602318416,protein_coding,3.0,0.0,559.9774868667,3.0,9.131799063572263,2.0
ENSG00000093217,0.051282051275641,6.514776205723,0.21201635229868,5.752038835223,0.17940935327668,protein_coding,6.0,4.0,12.266815040946,10.0,3.729750159933119,3.4594316186372973
ENSG00000094631,0.4255319155361702,542.7989021729201,9.272896290957,545.71904044092,9.312670171117,protein_coding,0.0,0.0,1088.5179426138402,0.0,10.089474240185993,0.0
ENSG00000094804,0.6666666659333333,119.4586577,3.11527972,197.913793459,5.1297439572,protein_coding,2.0,5.0,317.372451159,7.0,8.314571694325267,3.0
ENSG00000094841,0.59999999867,146.938483,5.54788174,146.938483,5.54788174,protein_coding,0.0,0.0,293.876966,0.0,8.203969321989764,0.0
ENSG00000094880,0.74999999985,517.9290551749,12.01961083351,517.9290551749,12.01961083351,protein_coding,19.0,21.0,1035.8581103498,40.0,10.018002765601594,5.357552004618084
ENSG00000094914,0.3703703700592592,45.5385996313,4.2365586421,45.5357961346,4.23564483708,protein_coding,0.0,0.0,91.0743957659,0.0,6.524728119421825,0.0
ENSG00000094916,0.1764705880294117,226.147012625,15.3551177527,109.548655214,3.9495631722,protein_coding,204.0,251.0,335.695667839,455.0,8.395301348340345,8.832890014164741
ENSG00000094975,0.39999999973,546.8909980022,6.61454065193,339.94513112920004,4.484304373810001,protein_coding,58.0,47.0,886.8361291314001,105.0,9.794149607897236,6.727920454563199
ENSG00000095002,0.75,0.0,0.0,0.0,0.0,protein_coding,3.0,6.0,0.0,9.0,0.0,3.321928094887362
