gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000148935,0.0533333334479999,28.63900409668,1.0885999705929998,11.35871875308,0.531176383803,protein_coding,16.0,32.0,39.99772284976,48.0,5.357471874749954,5.614709844115208
ENSG00000148943,0.24999999765,171.06233099,2.8953337618,167.9308759,2.8416648476,protein_coding,25.0,16.0,338.99320689,41.0,8.409362111184716,5.392317422778761
ENSG00000148948,0.0675675673594594,9.6496489547,0.35964034723,3.3503510547,0.12486686723,protein_coding,7.0,1.0,13.0000000094,8.0,3.8073549230262707,3.169925001442312
ENSG00000148950,0.3214285717,31.7716667726,4.36615288617,32.2241428176,4.36944741246,protein_coding,2.0,0.0,63.9958095902,2.0,6.022274802592827,1.584962500721156
ENSG00000148985,0.5510204084163266,194.760341852,13.89305428956,194.7398030555,13.89098518607,protein_coding,8.0,13.0,389.5001449075,21.0,8.609179273499963,4.459431618637297
ENSG00000149016,0.74999999975,205.856641,6.18668568,205.856641,6.18668568,protein_coding,0.0,0.0,411.713282,0.0,8.688996057892375,0.0
ENSG00000149050,0.1000000001,0.8124716830000001,0.02659311022,1.42901639,0.04674878395,protein_coding,0.0,0.0,2.241488073,0.0,1.6966562645565808,0.0
ENSG00000149054,0.1590909091840909,19.330662975,0.92443857408,19.503783806,0.99807225125,protein_coding,12.0,43.0,38.834446781,55.0,5.315944633861508,5.807354922057604
ENSG00000149084,0.549999999645,649.936120163,21.962259223309996,1082.180539645,35.978193055430005,protein_coding,55.0,50.0,1732.116659808,105.0,10.759153053333208,6.727920454563199
ENSG00000149089,0.0434782608043478,0.5352135054,0.009281998344,3.8657217986,0.067040171141,protein_coding,0.0,1.0,4.400935304,1.0,2.433209266831398,1.0
ENSG00000149091,0.5483870970548387,519.494110897,18.123419441,496.206233913,17.6162677693,protein_coding,0.0,0.0,1015.70034481,0.0,9.989678816602328,0.0
ENSG00000149100,0.59999999976,2428.836415278915,250.7812491863901,2374.9610921559,237.42339440601,protein_coding,60.0,78.0,4803.797507434815,138.0,12.230259916248965,7.118941072723508
ENSG00000149115,0.4285714280571429,254.1458133,4.28123059,255.671291928,4.3126029233,protein_coding,64.0,59.0,509.81710522799995,123.0,8.996663025728491,6.954196310386875
ENSG00000149131,0.0597014926492537,1.00160180518,0.071221506785,0.99839819078,0.071098729106,protein_coding,0.0,0.0,1.99999999596,0.0,1.5849624987783268,0.0
ENSG00000149136,0.20000000045,1647.664774262,47.47366429622,1646.316190142,47.45694917132,protein_coding,0.0,0.0,3293.980964404,0.0,11.686054415255269,0.0
ENSG00000149150,1.0,142.4974734,5.47683368,142.4974734,5.47683368,protein_coding,33.0,35.0,284.9949468,68.0,8.15984584625047,6.108524456778169
ENSG00000149177,0.1481481477481481,51.011821594699995,1.2404906412,49.8767535157,1.2247125377,protein_coding,7.0,11.0,100.8885751104,18.0,6.670848479201486,4.247927513443585
ENSG00000149179,0.2982456138596491,158.50719134460002,8.795339216150001,120.469309939,7.31960280831,protein_coding,13.0,18.0,278.9765012836,31.0,8.129161935144,5.0
ENSG00000149182,0.7222222223555556,680.53637034,20.54250501,651.240999789,19.6511978101,protein_coding,76.0,76.0,1331.777370129,152.0,10.380220094469903,7.257387842692652
ENSG00000149187,0.7272727269727273,123.15392360434,2.69497645791,123.15392360434,2.69497645791,protein_coding,34.0,42.0,246.30784720868,76.0,7.9501642077048915,6.266786540694901
ENSG00000149196,0.2941176470647059,224.1753043133,19.82125312396,276.7109061223,25.55279217758,protein_coding,4.0,10.0,500.8862104356,14.0,8.971216497678336,3.9068905956085187
ENSG00000149201,0.0122950820159836,1.6972116085,0.056657908773,1.3027883659,0.043309154233,protein_coding,3.0,3.0,2.9999999743999997,6.0,1.9999999907667516,2.807354922057604
ENSG00000149212,0.4999999988,1.3708762519,0.0717869499579999,1.3708762519,0.0717869499579999,protein_coding,3.0,0.0,2.7417525038,3.0,1.9037141354496376,2.0
ENSG00000149218,0.3333333366666666,381.999055,6.46501371,381.999055,6.46501371,protein_coding,2.0,0.0,763.99811,2.0,9.579312373270216,1.584962500721156
ENSG00000149231,0.3414634145804878,238.0583007765,4.899728291654,607.1880813555,17.008149204249,protein_coding,47.0,36.0,845.246382132,83.0,9.724933950673432,6.392317422778761
ENSG00000149243,0.1111111111962963,0.1035325606,0.003512826072,5.4391565915,0.1974327027749999,protein_coding,0.0,0.0,5.5426891520999995,0.0,2.709883728841814,0.0
ENSG00000149257,0.8333333341166668,646.456609052,24.17494169006,646.456609052,24.17494169006,protein_coding,86.0,96.0,1292.913218104,182.0,10.337525144643637,7.515699838284043
ENSG00000149260,0.0310559007086956,5.4266943039,0.132441859982,4.0613630295,0.107578556716,protein_coding,0.0,0.0,9.4880573334,0.0,3.390675572133445,0.0
ENSG00000149262,0.2962962964777778,243.0437151803,10.00777009335,241.5870685355,9.83648205389,protein_coding,12.0,20.0,484.6307837158,32.0,8.923716065459118,5.044394119358453
ENSG00000149269,0.7142857145928572,675.62209435,28.36678573105,1266.898725034,41.22783739335,protein_coding,148.0,154.0,1942.520819384,302.0,10.924456846859997,8.243173983472952
ENSG00000149273,0.5882352940176471,18812.6859671,2360.89715311,18844.1259955,2362.38091677,protein_coding,0.0,0.0,37656.8119626,0.0,15.200661556814104,0.0
ENSG00000149289,0.24999999985,1084.43804701,9.3045788763,910.15821992,7.7916206446,protein_coding,0.0,2.0,1994.59626693,2.0,10.962604160340438,1.584962500721156
ENSG00000149292,0.2571428572028571,5.80523008,0.1913420556999999,11.3372640329,0.66575627188,protein_coding,23.0,10.0,17.1424941129,33.0,4.181300896782972,5.087462841250339
ENSG00000149308,0.4166666665166667,198.8651081,4.357014257,246.129924,3.885669343,protein_coding,0.0,0.0,444.9950321,0.0,8.80088382995481,0.0
ENSG00000149311,0.7241379311793104,593.163602931,13.66310648888,921.851628518,15.2022058408,protein_coding,13.0,17.0,1515.015231449,30.0,10.566068533042825,4.954196310386875
ENSG00000149313,0.39999999978,314.1994246,10.5588535682,313.1526557,10.5296266122,protein_coding,18.0,16.0,627.3520803,34.0,9.295429351072602,5.129283016944966
ENSG00000149328,0.0336134454621848,0.0,0.0,0.0,0.0,protein_coding,1.0,1.0,0.0,2.0,0.0,1.584962500721156
ENSG00000149357,0.4615384613615384,385.868979522,32.4399969798,454.445806202,39.0520447703,protein_coding,30.0,12.0,840.3147857240001,42.0,9.716501888985288,5.426264754702098
ENSG00000149380,0.019999999864,0.9989115583,0.0317926121449999,1.0010884479,0.031867675735,protein_coding,0.0,0.0,2.0000000062,0.0,1.584962503702726,0.0
ENSG00000149403,0.0137561163027586,0.493106589,0.013742530821,0.5068934096,0.014130906725,protein_coding,6.0,3.0,0.9999999986,9.0,0.9999999989901134,3.321928094887362
ENSG00000149418,0.0327868852696721,6.08445371426,0.1968455304669999,5.9155462208600005,0.192976611917,protein_coding,0.0,0.0,11.999999935120002,0.0,3.7004397109409344,0.0
ENSG00000149428,0.4615384614384615,2373.947256858,56.6732216132,2422.0343516129997,56.217340465700005,protein_coding,280.0,316.0,4795.981608471,596.0,12.227911192948925,9.221587121264806
ENSG00000149474,0.1363636364204545,121.492372652,2.73539177049,60.363149521,1.35835846303,protein_coding,11.0,14.0,181.855522173,25.0,7.514560385999006,4.700439718141092
ENSG00000149476,0.6111111112055556,434.8783318992,13.63497867329,435.109816485,13.65727088009,protein_coding,55.0,50.0,869.9881483842,105.0,9.766509277848384,6.727920454563199
ENSG00000149480,0.7142857128571428,1390.331195,42.4192336,1404.486685,42.79977447,protein_coding,260.0,256.0,2794.81788,516.0,11.449054671062761,9.014020470314934
ENSG00000149483,0.7777777782555556,103.63282392348,9.614114642607,103.63282392348,9.614114642607,protein_coding,5.0,6.0,207.26564784696,11.0,7.702281084996328,3.584962500721156
ENSG00000149485,0.21874999978125,654.7016365959701,12.288284690804,654.26150926767,12.12821117185,protein_coding,0.0,0.0,1308.96314586364,0.0,10.355310508617423,0.0
ENSG00000149489,0.2499999991499999,1.8132123595,0.23520153227,1.7813977086,0.23107312216,protein_coding,25.0,14.0,3.5946100680999997,39.0,2.1999424291554646,5.321928094887363
ENSG00000149499,1.0,412.25188778,14.06859825,412.25188778,14.06859825,protein_coding,131.0,117.0,824.50377556,248.0,9.689131003301183,7.960001932068081
ENSG00000149503,1.0,145.4999807,5.274490699999999,8.5564507,2.2839814,protein_coding,0.0,1.0,154.0564314,1.0,7.276649556785927,1.0
ENSG00000149516,0.1020408164387755,8.428798797299999,0.76329335939,2.8437629657,0.30058260292,protein_coding,0.0,0.0,11.272561763,0.0,3.6173645221290784,0.0
ENSG00000149527,0.117647058917647,186.965171334,3.0561972718999995,78.8044688933,1.6767424791,protein_coding,0.0,1.0,265.7696402273,1.0,8.059450679439088,1.0
ENSG00000149532,0.764705883317647,779.7621530639999,20.4699366169,780.4640114,20.47868898,protein_coding,45.0,74.0,1560.2261644639998,119.0,10.608463830764602,6.906890595608519
ENSG00000149541,0.2083333332833333,322.047418829,19.696243714,321.940549044,19.6898390199,protein_coding,5.0,3.0,643.987967873,8.0,9.333128437361989,3.169925001442312
ENSG00000149547,0.3333333333541666,560.5973411,22.087101365,561.3512673396,22.1965083249,protein_coding,125.0,137.0,1121.9486084396,262.0,10.133076189207491,8.038918989292302
ENSG00000149548,0.0869565215543478,24.618489264364,0.567417494716,13.379394530884,0.278045339051,protein_coding,0.0,5.0,37.997883795248,5.0,5.2853239337100515,2.584962500721156
ENSG00000149554,0.4736842106684211,190.2480864861,7.528846089549999,196.9815534056,9.52889528403,protein_coding,27.0,36.0,387.2296398917,63.0,8.600766456441429,6.0
ENSG00000149557,0.1142156852219047,281.1178123006,15.790752668955,398.0326504359,21.701589492688,protein_coding,45.0,47.0,679.1504627365,92.0,9.40971012412553,6.539158811108031
ENSG00000149564,1.0,715.20714,31.7452545,456.77524,21.761099700000003,protein_coding,19.0,24.0,1171.98238,43.0,10.195965626692152,5.459431618637297
ENSG00000149571,0.0277777777944444,0.50000000008,0.01703230394,0.50000000008,0.01703230394,protein_coding,0.0,0.0,1.00000000016,0.0,1.0000000001154157,0.0
ENSG00000149577,0.6666666666777777,773.98662,15.5684257,360.8545941480001,8.0202663478,protein_coding,57.0,46.0,1134.841214148,103.0,10.149545450866759,6.700439718141092
ENSG00000149582,0.3207547166943396,15.4944093956,0.6399758652299999,25.87336081,1.26986247235,protein_coding,1.0,14.0,41.3677702056,15.0,5.404895297273993,4.0
ENSG00000149591,0.3750000011625,30.6010632,1.62024385,36.00903398,1.9858799441,protein_coding,24.0,13.0,66.61009718,37.0,6.07916681570989,5.247927513443585
ENSG00000149596,0.0071942445920863,5.1347223223,0.08489430473,6.8649027075,0.11350003104,protein_coding,1.0,0.0,11.9996250298,1.0,3.7003981046449406,1.0
ENSG00000149599,0.0864197529407407,7.643362635899999,0.5100861089600001,9.3242983735,0.620001115,protein_coding,1.0,0.0,16.967661009399997,1.0,4.167330709090307,1.0
ENSG00000149600,0.3333333356666666,41.7050201,1.827868378,14.4561412,0.633550656,protein_coding,7.0,7.0,56.1611613,14.0,5.836963321760769,3.9068905956085187
ENSG00000149609,0.0208333335333333,1.3171881305,0.049667283036,3.1090072102,0.117537707706,protein_coding,0.0,0.0,4.4261953407,0.0,2.4399409849560243,0.0
ENSG00000149635,0.0476190473714285,4.6942349445,0.199176545382,9.3056145687,0.394837535903,protein_coding,0.0,0.0,13.9998495132,0.0,3.9068761217652423,0.0
ENSG00000149636,1.0,154.34733620000003,5.992779433,154.34733620000003,5.992779433,protein_coding,0.0,0.0,308.69467240000006,0.0,8.274702754678774,0.0
ENSG00000149639,0.1333333332533333,0.56858785816,0.08235118359,0.57044367456,0.08261996998,protein_coding,17.0,29.0,1.13903153272,46.0,1.0969577502745584,5.554588851677638
ENSG00000149646,0.0370370369518518,1.4972027544000002,0.049705381221,1.5027972685000002,0.049891319701,protein_coding,0.0,0.0,3.0000000229,0.0,2.000000008259429,0.0
ENSG00000149654,0.0235294118058823,0.8198704998,0.018100345392,0.8490863252999999,0.018745345462,protein_coding,1.0,3.0,1.6689568251,4.0,1.4162759676312744,2.321928094887362
ENSG00000149657,0.500000001075,410.71794722,13.867195647,369.560998677,12.5258690153,protein_coding,0.0,0.0,780.278945897,0.0,9.609693926377233,0.0
ENSG00000149658,0.3999999993599999,576.868313178,15.2739842348,575.12547475,15.2270170798,protein_coding,1.0,3.0,1151.993787928,4.0,10.171169024755319,2.321928094887362
ENSG00000149716,0.4583333329666666,56.083835254,2.94721276399,78.214189841,3.60593522211,protein_coding,26.0,30.0,134.298025095,56.0,7.079996970652782,5.832890014164741
ENSG00000149743,0.4736842113631578,82.362123325,7.614064616499999,292.19398264100005,30.0086962742,protein_coding,0.0,0.0,374.556105966,0.0,8.552884644125024,0.0
ENSG00000149761,0.3076923076423077,277.8651407621,26.00380428854,268.7679436189,25.45477439725,protein_coding,3.0,9.0,546.633084381,12.0,9.09706579712763,3.700439718141092
ENSG00000149781,0.8333333336333334,1851.448218405,65.8806591158,1856.197615205,67.1359570958,protein_coding,0.0,0.0,3707.64583361,0.0,11.856676785317475,0.0
ENSG00000149782,0.75,99.90439,1.90317159,133.033082,2.53591277,protein_coding,17.0,16.0,232.937472,33.0,7.869979160223655,5.087462841250339
ENSG00000149792,0.2962962962666666,524.7262880416,23.604680420349997,523.2552335603999,23.555733821879997,protein_coding,0.0,0.0,1047.981521602,0.0,10.034773548918583,0.0
ENSG00000149798,0.49999999895,33.2645341,1.42768457,25.4347631,1.09163769,protein_coding,0.0,0.0,58.6992972,0.0,5.89964204259113,0.0
ENSG00000149806,0.7777777776111111,4281.2478481,827.80350878,4281.2478481,827.80350878,protein_coding,0.0,0.0,8562.4956962,0.0,13.063984122653862,0.0
ENSG00000149809,0.6190476192238096,118.881295501,7.68434903987,118.881295501,7.68434903987,protein_coding,0.0,0.0,237.762591002,0.0,7.8994330045866805,0.0
ENSG00000149823,0.5833333334416667,1172.732408076,43.7988343443,1172.998922355,43.8055626205,protein_coding,4.0,8.0,2345.731330431,12.0,11.19643696655641,3.700439718141092
ENSG00000149922,0.2941176469705882,22.628112395,1.0483402844,26.3128287993,1.19475541187,protein_coding,0.0,0.0,48.940941194299995,0.0,5.642151105651963,0.0
ENSG00000149923,0.6470588233235294,1009.75499766953,72.1605668278,1010.13017816253,72.2357785018,protein_coding,4.0,2.0,2019.88517583206,6.0,10.980771636580743,2.807354922057604
ENSG00000149925,0.6666666664666666,13086.82475241,810.8238585037,13178.956418,813.878449389,protein_coding,20.0,8.0,26265.78117041,28.0,14.680951797607252,4.857980995127572
ENSG00000149926,0.044117646992647,1.1411069383,0.041962149884,1.2928536786,0.04754194085,protein_coding,0.0,0.0,2.4339606169000003,0.0,1.7798734935832397,0.0
ENSG00000149927,0.1621621623945945,3.638692256,0.191792049831,3.638692256,0.191792049831,protein_coding,0.0,0.0,7.277384512,0.0,3.049174976944873,0.0
ENSG00000149929,1.0,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000149930,0.3636363636636364,470.258727086,8.51294297142,100.734712886,1.56068286442,protein_coding,24.0,13.0,570.993439972,37.0,9.159854791019415,5.247927513443585
ENSG00000149932,0.3636363637909091,459.0065016326,46.44575978413,458.9854764986,46.44413066433,protein_coding,0.0,0.0,917.9919781312,0.0,9.843908458078102,0.0
ENSG00000149948,0.1000000001162499,3.0679033529,0.22964229031,2.9320966462,0.22721832093,protein_coding,0.0,0.0,5.9999999991,0.0,2.8073549218721148,0.0
ENSG00000149970,0.1421052630273684,18.3985120828,0.409282137879,21.0053830556,0.462192149319,protein_coding,2.0,0.0,39.4038951384,2.0,5.336422477616182,1.584962500721156
ENSG00000150045,1.0,1.0,0.13367009,1.0,0.13367009,protein_coding,2.0,1.0,2.0,3.0,1.584962500721156,2.0
ENSG00000150054,0.0403225805282258,6.5223266869,0.193434943379,7.4769345843,0.208990742852,protein_coding,0.0,0.0,13.9992612712,0.0,3.906819543167133,0.0
ENSG00000150093,0.1538461534192307,0.9976755161,0.25045436582,1.0023244675,0.2516230681,protein_coding,5.0,13.0,1.9999999836,18.0,1.5849624928344233,4.247927513443585
ENSG00000150281,0.0384615380307692,1.0039720642,0.054331214233,0.9960279137,0.053901306543,protein_coding,2.0,0.0,1.9999999779,2.0,1.5849624900933026,1.584962500721156
ENSG00000150316,0.50000000065,377.08163457,28.664942344,731.8839327960001,49.1925877862,protein_coding,3.0,3.0,1108.965567366,6.0,10.116299207579077,2.807354922057604
ENSG00000150347,0.26666666598,269.012126065,3.01197619632,268.9788212204,3.00982155783,protein_coding,18.0,23.0,537.9909472854,41.0,9.074117231924792,5.392317422778761
ENSG00000150401,0.3333333332777777,34.136760616699995,1.2580636668,34.221262073199995,1.25965577445,protein_coding,5.0,4.0,68.3580226899,9.0,6.115990864610057,3.321928094887362
ENSG00000150403,0.2222222218777777,237.985974764,6.7054957284,360.419054859,10.2132244899,protein_coding,48.0,23.0,598.405029623,71.0,9.227387379368148,6.169925001442312
ENSG00000150433,0.2857142856166667,85.5428341229,7.702105213539999,73.4967904232,8.550748646879999,protein_coding,60.0,82.0,159.0396245461,142.0,7.3222853390038,7.159871336778389
ENSG00000150455,0.3333333331399999,30.5312567824,1.1923673132,52.394700077,2.6697807941,protein_coding,18.0,21.0,82.9259568594,39.0,6.391045175406455,5.321928094887363
ENSG00000150456,0.499999999575,32.499702702,3.2095029316000003,32.499702702,3.2095029316000003,protein_coding,0.0,0.0,64.999405404,0.0,6.044381122016565,0.0
ENSG00000150457,0.12499999955625,53.318299634,0.76034663417,89.4433117406,1.91244800359,protein_coding,7.0,7.0,142.7616113746,14.0,7.167534674499796,3.9068905956085187
ENSG00000150459,0.3571428566071429,995.2669408057,38.23555616295,953.685654009,38.0646757162,protein_coding,50.0,46.0,1948.9525948147,96.0,10.929223335787196,6.599912842187128
ENSG00000150477,0.0593220339169491,1.86427747855,0.046467178481,22.71910646145,0.697060926914,protein_coding,27.0,24.0,24.58338394,51.0,4.677135198456769,5.700439718141092
ENSG00000150527,0.146666666688,273.7484815313587,7.931635001158934,290.938444545,8.290168054849,protein_coding,69.0,69.0,564.6869260763588,138.0,9.143860018167121,7.118941072723508
ENSG00000150540,0.0405405405216216,2.85620851772,0.244727148956,3.14379149572,0.254711793936,protein_coding,0.0,1.0,6.000000013439999,1.0,2.8073549248275786,1.0
ENSG00000150551,0.0789473683552631,1.4220884997,0.06605927038,3.5779114207,0.1662077035899999,protein_coding,0.0,1.0,4.9999999204000005,1.0,2.584962481581402,1.0
ENSG00000150556,0.2857142856428571,9.284603218,0.7597130522,9.284603218,0.7597130522,protein_coding,16.0,18.0,18.569206436,34.0,4.290513348345164,5.129283016944966
ENSG00000150593,1.0,236.419309,31.953421499999997,426.7519339999999,52.6262642,protein_coding,3.0,5.0,663.1712429999999,8.0,9.375411448780005,3.169925001442312
ENSG00000150625,0.0281690141859154,0.50152583714,0.016056188414,0.4984741538422802,0.0159583224832744,protein_coding,1.0,1.0,0.9999999909822802,2.0,0.9999999934950901,1.584962500721156
ENSG00000150630,0.0714285714571428,1.4914929256999998,0.06253567155,1.5085071261999998,0.06324920458,protein_coding,0.0,0.0,3.0000000519,0.0,2.000000018718968,0.0
ENSG00000150636,0.0256410256333333,21.3869011168,1.064375241708,8.6130986571,0.431927124096,protein_coding,5.0,9.0,29.9999997739,14.0,4.954196299864509,3.9068905956085187
ENSG00000150637,0.75,754.6205832,35.7042156,582.6464772,24.7671252,protein_coding,34.0,29.0,1337.2670604,63.0,10.386150329093503,6.0
ENSG00000150656,0.0090090090261261,0.90822390708,0.026772919113,1.09177608902,0.03401719386,protein_coding,1.0,0.0,1.9999999961,1.0,1.5849624988456525,1.0
ENSG00000150672,0.0329670330978022,1.3401088323,0.0916332680789999,5.6598911132,0.38700909945,protein_coding,12.0,4.0,6.9999999455,16.0,2.99999999017164,4.087462841250339
ENSG00000150687,0.1538461537,1.3265549351,0.056284516242,1.3105938916999995,0.055608540452,protein_coding,0.0,2.0,2.6371488268,2.0,1.8628079599682363,1.584962500721156
ENSG00000150712,0.4545454540909091,48.695972356,1.59683173275,45.166083537999995,1.54058156285,protein_coding,43.0,59.0,93.862055894,102.0,6.567759230392485,6.6865005271832185
ENSG00000150753,0.5789473683,2154.586197036,119.8800433061,1544.18545036,89.641807007,protein_coding,7.0,16.0,3698.771647396,23.0,11.853220513961542,4.584962500721156
ENSG00000150756,0.5999999996,14.665187102,4.2784986142,35.5589271,2.99882619,protein_coding,33.0,36.0,50.224114202,69.0,5.678751226394628,6.129283016944966
ENSG00000150760,0.008695652157826,1.2890296263,0.014747230494,2.7109703503,0.031015039384,protein_coding,0.0,0.0,3.9999999766,0.0,2.3219280881355493,0.0
ENSG00000150764,0.027027026977027,0.49602449207,0.022277760057,0.50397551236,0.022634771994,protein_coding,1.0,0.0,1.00000000443,1.0,1.0000000031955694,1.0
ENSG00000150768,0.6666666664166666,470.37086266000006,10.7226909208,587.53707553,15.2389649557,protein_coding,170.0,203.0,1057.90793819,373.0,10.048361451055456,8.546894459887637
ENSG00000150773,0.0727272725872727,0.9773649591,0.0763662155199999,1.0226350297,0.0799033834699999,protein_coding,2.0,0.0,1.9999999888,2.0,1.5849624953350947,1.584962500721156
ENSG00000150776,0.500000000125,160.36207673,6.435999539299999,34.36933768,1.7674508917,protein_coding,8.0,11.0,194.73141441,19.0,7.6127315133242,4.321928094887363
ENSG00000150779,0.5714285720714286,180.43092481,23.640765947,180.43092481,23.640765947,protein_coding,0.0,0.0,360.86184962,0.0,8.499295205014112,0.0
ENSG00000150782,0.33333333398,18.7614885291,1.4902155999200002,18.2370479811,1.57949090782,protein_coding,2.0,4.0,36.9985365102,6.0,5.24787195001897,2.807354922057604
ENSG00000150783,0.1999999999999999,2.8064152973,0.41865183586,2.8064152973,0.41865183586,protein_coding,0.0,0.0,5.6128305946,0.0,2.7252679435431517,0.0
ENSG00000150787,0.2051282051230769,91.0794070756,12.2613562119,90.9181413953,12.24664500845,protein_coding,3.0,2.0,181.9975484709,5.0,7.515680511330133,2.584962500721156
ENSG00000150867,0.185185185274074,83.39082353,6.37953144,80.02216213,5.77372673,protein_coding,354.0,372.0,163.41298566,726.0,7.361180440177699,9.505811553919594
ENSG00000150907,0.1538461545461538,120.053605397,1.64126555459,72.94475721,0.9972534183,protein_coding,27.0,38.0,192.998362607,65.0,7.599900665544189,6.044394119358453
ENSG00000150938,0.1428571437,205.55306975,2.7214701065,64.44347712,0.853287346,protein_coding,50.0,76.0,269.99654687,126.0,8.082130658161006,6.9886846867721655
ENSG00000150961,0.2195121951585366,694.1783039018807,14.54333412519122,692.8605103581999,14.48487375713,protein_coding,8.0,6.0,1387.0388142600805,14.0,10.438832195775372,3.9068905956085187
ENSG00000150967,0.1999999996171428,6.36014368,0.1522383892,6.561601048,0.15706053588,protein_coding,0.0,0.0,12.921744728,0.0,3.799268121641504,0.0
ENSG00000150977,0.043478260847826,902.89211742,11.498492118,913.87217473066,11.63895031365973,protein_coding,226.0,241.0,1816.76429215066,467.0,10.827949423362606,8.870364719583405
ENSG00000150990,0.3999999985999999,538.11054496,9.467916805,453.21550372,7.947535591,protein_coding,203.0,250.0,991.32604868,453.0,9.954670414749181,8.826548487290914
ENSG00000150991,0.5714285713285714,18127.315319198,565.5183076081,16403.303564761998,519.9879362189,protein_coding,0.0,0.0,34530.61888396,0.0,15.075630350610519,0.0
ENSG00000150995,0.1394422309948207,759.28702064065,8.2953010422152,583.3908474986,7.252740586827,protein_coding,74.0,93.0,1342.67786813925,167.0,10.39197159410208,7.392317422778761
ENSG00000151005,0.030303030430303,0.42885709485,0.013497460147,0.57114290913,0.017975698942,protein_coding,0.0,0.0,1.00000000398,0.0,1.0000000028709635,0.0
ENSG00000151006,0.5000000015,15.88385495,0.6248228779999999,16.839968199999998,0.6624334839999999,protein_coding,9.0,4.0,32.72382315,13.0,5.075696193649254,3.807354922057604
ENSG00000151012,0.4999999982,227.3037844,1.8093588643,251.5757056,2.0021452217,protein_coding,56.0,70.0,478.87949,126.0,8.906528343508953,6.9886846867721655
ENSG00000151014,0.3333333347666666,0.011867128,0.00068821698,3.98623815,0.2311761355,protein_coding,18.0,4.0,3.998105278,22.0,2.3213812900698536,4.523561956057013
ENSG00000151025,0.008658008647619,0.49735476491,0.005592952417,0.50264521839,0.0056524776021,protein_coding,0.0,0.0,0.9999999833,0.0,0.9999999879534963,0.0
ENSG00000151062,0.0264150943296226,12.94675727058,0.682044351967,9.05215229568,0.737294039342,protein_coding,0.0,0.0,21.998909566259996,0.0,4.523493556029088,0.0
ENSG00000151065,0.222222222374074,54.911854841,2.24867466245,151.08095171690002,6.23342066779,protein_coding,0.0,4.0,205.9928065579,4.0,7.693436821636666,2.321928094887362
ENSG00000151079,0.0303030303121212,0.0105171513,0.000198271432,5.915041597999999,0.111538588317,protein_coding,,,5.9255587492999995,,2.791930471497616,
ENSG00000151092,0.3703703702481481,652.9525166744,24.28768506412,650.0491990979,24.21287647112,protein_coding,91.0,66.0,1303.0017157723,157.0,10.348730052493776,7.303780748177103
ENSG00000151093,0.2857142858928571,4.9463299472,0.49437204597,4.2898801658,0.44849448302,protein_coding,0.0,0.0,9.236210113,0.0,3.355609761081152,0.0
ENSG00000151116,0.5294117648941177,157.1864263795,4.31670487423,105.3373396613,3.3546644104900003,protein_coding,1.0,4.0,262.5237660408,5.0,8.041789267777839,2.584962500721156
ENSG00000151117,0.0166666667883333,1.4197671205,0.031969857655,1.5802328738,0.035583212581,protein_coding,0.0,0.0,2.9999999943,0.0,1.9999999979441596,0.0
ENSG00000151131,0.0416666667183333,145.883027862,11.75951056619,121.445384918,12.28235459926,protein_coding,52.0,29.0,267.32841278,81.0,8.06785601666723,6.357552004618084
ENSG00000151135,0.59999999962,662.4702970999999,17.4928137,594.9454071,15.852938600000002,protein_coding,55.0,52.0,1257.4157042,107.0,10.297392864525536,6.754887502163468
ENSG00000151136,0.005649717519209,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000151148,0.3809523813380953,283.697268394,4.52573595544,283.929961466,4.531575053209999,protein_coding,58.0,69.0,567.6272298599999,127.0,9.151339376801712,7.0
ENSG00000151150,0.0161290322612903,0.5000000002,0.005385210903,0.5000000002,0.005385210903,protein_coding,0.0,0.0,1.0000000004,0.0,1.000000000288539,0.0
ENSG00000151151,0.2499999987999999,191.84725,2.4441758,200.151828,2.549977932,protein_coding,14.0,13.0,391.999078,27.0,8.61838211761131,4.807354922057604
ENSG00000151164,0.0537634409935483,2.394831863601239,0.1011278466442607,2.60516806732,0.110894763676,protein_coding,0.0,0.0,4.9999999309212395,0.0,2.5849624841112253,0.0
ENSG00000151176,0.117647058617647,161.03367495,2.9100992607,193.951423142,3.4594618674999995,protein_coding,9.0,5.0,354.98509809200004,14.0,8.475673039509239,3.9068905956085187
ENSG00000151208,0.50000000002,32.716243849,2.19100229691,41.175467412,0.5166294904200001,protein_coding,5.0,10.0,73.89171126100001,15.0,6.226734150228711,4.0
ENSG00000151224,0.0198019801930693,2.39999128391,0.0646040563724,3.5986561615,0.091711350427,protein_coding,0.0,0.0,5.9986474454100005,0.0,2.8070761345799986,0.0
ENSG00000151229,0.0185185186388888,6.5200695963,0.17377279674,1.59784168558,0.0425856695449999,protein_coding,12.0,6.0,8.11791128188,18.0,3.1887033717148023,4.247927513443585
ENSG00000151239,0.5999999995299999,671.1046380870999,20.93343321107,405.5586170527,13.80764646957,protein_coding,61.0,65.0,1076.6632551398,126.0,10.073690724314906,6.9886846867721655
