gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000152409,0.12500000025,148.04641776,0.91419371602,181.952200696,1.12356360847,protein_coding,70.0,70.0,329.99861845600003,140.0,8.370681385203481,7.139551352398794
ENSG00000152413,0.1612903226741935,35.116689529999995,0.68168785949,39.882127002,0.72775914471,protein_coding,1.0,3.0,74.99881653199999,4.0,6.247905047697421,2.321928094887362
ENSG00000152422,0.4615384613923077,268.425291683,12.2353696615,268.567908968,12.241447971,protein_coding,1.0,0.0,536.993200651,1.0,9.071444129379913,1.0
ENSG00000152433,0.0869565218173913,8.557406946,0.23105275742,7.442593014,0.27986571485,protein_coding,0.0,0.0,15.99999996,0.0,4.087462837855763,0.0
ENSG00000152439,0.75,24.9636456,1.3308536599999998,53.4005041,2.30522041,protein_coding,3.0,0.0,78.3641497,3.0,6.3104155565382385,2.0
ENSG00000152443,1.0,0.0,0.0,0.0,0.0,protein_coding,6.0,10.0,0.0,16.0,0.0,4.087462841250339
ENSG00000152454,0.3333333323,135.9547303,3.9204080726,119.71275790051712,3.4520534899536583,protein_coding,10.0,10.0,255.6674882005171,20.0,8.003756752604932,4.392317422778761
ENSG00000152455,0.7999999994,273.9190227,9.3231358729,181.05449859,6.4228465395,protein_coding,0.0,0.0,454.97352129,0.0,8.832806238259575,0.0
ENSG00000152457,0.3225806448612903,237.310962538,5.63609722945,279.62542712,6.66766257862,protein_coding,6.0,5.0,516.936389658,11.0,9.016631114018395,3.584962500721156
ENSG00000152463,0.0084033613533613,0.6370694685,0.025021165486,1.3629305275,0.053542654942,protein_coding,0.0,0.0,1.999999996,0.0,1.5849624987975626,0.0
ENSG00000152464,1.0,85.889136,5.88143143,85.889136,5.88143143,protein_coding,0.0,2.0,171.778272,2.0,7.432777990327012,1.584962500721156
ENSG00000152465,0.3076923078384616,219.69471239,5.2696089199,217.393877857,5.2471248123,protein_coding,2.0,5.0,437.088590247,7.0,8.775078830803029,3.0
ENSG00000152475,0.1666666669333333,18.0400078108,0.56486971703,17.9591642478,0.5623383396199999,protein_coding,2.0,5.0,35.999172058599996,7.0,5.209421082377157,3.0
ENSG00000152484,0.5000000022000001,18.919977507,9.455989567,18.919977507,9.455989567,protein_coding,107.0,133.0,37.839955014,240.0,5.279469624657941,7.912889336229962
ENSG00000152492,1.0,3321.5507557,64.9890065,3255.1244557,73.0357369,protein_coding,276.0,342.0,6576.6752114,618.0,12.683362058042034,9.273795599214264
ENSG00000152495,0.3461538462346153,407.00117648,6.6158179202300005,268.974686256,6.0987177843,protein_coding,51.0,58.0,675.975862736,109.0,9.402960585861761,6.78135971352466
ENSG00000152503,0.0256410256660256,2.54569271028,0.114923013177,0.4543072657799999,0.046578059887,protein_coding,2.0,0.0,2.99999997606,2.0,1.99999999136547,1.584962500721156
ENSG00000152518,1.0,980.75904,15.589344,875.21575,13.907616,protein_coding,302.0,270.0,1855.97479,572.0,10.8587385142656,9.162391328756906
ENSG00000152520,0.3333333331999999,497.249249849,5.9775446886,432.061203239,5.2197236348,protein_coding,7.0,19.0,929.310453088,26.0,9.86156842684467,4.754887502163468
ENSG00000152527,0.0112359550629213,2.5012028151,0.0201992055,2.4987971833,0.020179588832,protein_coding,0.0,0.0,4.9999999984,0.0,2.5849625003364376,0.0
ENSG00000152556,0.5714285709392858,790.0093015,16.2725080007,801.3850958488,16.57484110363,protein_coding,65.0,51.0,1591.3943973488,116.0,10.636981985261183,6.870364719583405
ENSG00000152558,0.7999999998,1925.88599099,31.7671646,5117.11119099,84.3421406,protein_coding,0.0,17.0,7042.99718198,17.0,12.782178616667055,4.169925001442312
ENSG00000152580,0.0967741934129032,16.100166999,0.17728390555,13.899832724,0.14755323488,protein_coding,0.0,1.0,29.999999723,1.0,4.954196297495697,1.0
ENSG00000152582,0.0424242424072727,13.44157029583,0.3138510706285999,6.4238988542,0.119920611804,protein_coding,2.0,0.0,19.86546915003,2.0,4.383045454156892,1.584962500721156
ENSG00000152583,0.011070110705535,1.7011517264,0.041372309941,2.2988482606,0.055983217971,protein_coding,0.0,0.0,3.999999987,0.0,2.321928091136355,0.0
ENSG00000152601,0.7500000005,4072.108101844,59.996636923,2787.348427864,46.2071963252,protein_coding,279.0,316.0,6859.456529708,595.0,12.74408886852823,9.219168520462162
ENSG00000152620,0.4117647058941176,103.366607064,2.18025242078,102.6293393239,2.17139072778,protein_coding,21.0,14.0,205.9959463879,35.0,7.693458705405915,5.169925001442312
ENSG00000152642,0.0749999997624999,25.0092020916,0.36606020638,26.997586567549344,0.3955880281469452,protein_coding,3.0,2.0,52.00678865914934,5.0,5.728105234519772,2.584962500721156
ENSG00000152661,0.0296296296918518,0.005745382,0.00011885041,0.0,0.0,protein_coding,0.0,0.0,0.005745382,0.0,0.008265113672223783,0.0
ENSG00000152683,0.7142857135714286,46.474110591,0.9576382529,42.741309691,0.8595427089000001,protein_coding,50.0,42.0,89.215420282,92.0,6.495302145474138,6.539158811108031
ENSG00000152684,0.50000000025,184.3449138,2.9683403879999997,213.8651654,3.364177716,protein_coding,35.0,33.0,398.2100792,68.0,8.64100433587146,6.108524456778169
ENSG00000152689,1.0,789.342123,9.54171371,884.5222920000001,10.64007663,protein_coding,76.0,69.0,1673.864415,145.0,10.709828594725389,7.189824558880018
ENSG00000152700,0.2608695653130435,214.6906537162,16.465560931106,214.8410371332,16.474079662206,protein_coding,37.0,28.0,429.5316908494,65.0,8.74997562611584,6.044394119358453
ENSG00000152749,0.09999999956,160.96935188999998,1.0190746668,193.95433019,1.2278981039,protein_coding,36.0,46.0,354.92368208,82.0,8.47542411835914,6.3750394313469245
ENSG00000152760,0.0526315790657894,0.4347326677,0.05127582694,0.565267328,0.06667212198,protein_coding,0.0,0.0,0.9999999957,0.0,0.9999999968982057,0.0
ENSG00000152766,0.0263157895210526,0.8085518016000001,0.033568876444,0.19134015588,0.007941833542,protein_coding,1.0,0.0,0.99989195748,1.0,0.9999220616909137,1.0
ENSG00000152767,0.0547263681014925,2.42631714,0.2691775353,29.051878287,0.58001206623,protein_coding,208.0,185.0,31.478195427000003,393.0,5.021399569749002,8.622051819456376
ENSG00000152779,0.014492753589855,0.977614736,0.0122224886839999,1.0223852693,0.012781269072,protein_coding,0.0,0.0,2.0000000053,0.0,1.5849625032699175,0.0
ENSG00000152782,0.0754716980584905,45.6130668613,0.683359182936,27.8425326858,0.538417315481,protein_coding,14.0,25.0,73.4555995471,39.0,6.218308447859266,5.321928094887363
ENSG00000152784,0.0645161292983871,3.17390309749,0.1191862995999999,11.07247910459,0.24433001348,protein_coding,0.0,0.0,14.24638220208,0.0,3.9303950425911074,0.0
ENSG00000152785,0.0270270272432432,21.524658666,0.21364814577,0.475341581,0.00471811649,protein_coding,0.0,0.0,22.000000247,0.0,4.523561971550303,0.0
ENSG00000152795,0.6923076930307693,6469.277244996099,296.03434070911,6406.142910066,297.00614929279,protein_coding,90.0,81.0,12875.4201550621,171.0,13.652443937101708,7.426264754702098
ENSG00000152804,0.071428571625,0.0,0.0,0.0,0.0,protein_coding,1.0,0.0,0.0,1.0,0.0,1.0
ENSG00000152818,0.6666666666666666,1072.3838,4.8055674,848.58866,3.8026963,protein_coding,30.0,32.0,1920.97246,62.0,10.908371948502115,5.977279923499917
ENSG00000152822,0.0163934428278688,1.0008767036,0.044518168114,0.9991233112,0.044458470628,protein_coding,0.0,0.0,2.0000000148,0.0,1.5849625078384517,0.0
ENSG00000152894,0.3500000004725,177.20722958963,2.70784639772,144.05079927213,2.4137001950499997,protein_coding,3.0,12.0,321.25802886176,15.0,8.332072492674296,4.0
ENSG00000152904,1.0,267.1106377,9.56713614,267.1106377,9.56713614,protein_coding,0.0,0.0,534.2212754,0.0,9.063991654976844,0.0
ENSG00000152926,0.1428571431642857,165.48620931370002,1.69417144791,163.5082976856,1.6833396956000002,protein_coding,14.0,29.0,328.99450699930003,43.0,8.366298199728163,5.459431618637297
ENSG00000152932,0.0277777777361111,2.90539789226,0.4500327912969,2.09460202839,0.3000689000475999,protein_coding,0.0,0.0,4.99999992065,0.0,2.584962481641514,0.0
ENSG00000152939,0.0618556697525773,15.3251723781,0.23799347045,13.6748274074,0.25724969359,protein_coding,4.0,2.0,28.9999997855,6.0,4.906890585293249,2.807354922057604
ENSG00000152942,1.0,463.1274513,11.7091206,403.376425,10.44946311,protein_coding,33.0,45.0,866.5038763,78.0,9.76072639392821,6.303780748177103
ENSG00000152944,0.1305311665173913,4.6361768703,1.57736384958,4.3638231437999995,1.47906350928,protein_coding,84.0,81.0,9.0000000141,165.0,3.321928096921562,7.3750394313469245
ENSG00000152952,0.0724637682202898,5.8461273,0.093754044,15.066099679,0.2416142654799999,protein_coding,6.0,0.0,20.912226979,6.0,4.453664210356073,2.807354922057604
ENSG00000152969,0.7777777776666667,4.49967823,0.18279960785,4.49967823,0.18279960785,protein_coding,3.0,1.0,8.99935646,4.0,3.3218352487031573,2.321928094887362
ENSG00000152977,0.0169491524305084,0.49988012887,0.0054586387508999,0.50011986471,0.0054614743583,protein_coding,0.0,0.0,0.99999999358,0.0,0.9999999953689489,0.0
ENSG00000152990,0.0999999998728571,44.5194370766,0.96915073774,57.47758704380001,1.14592180618,protein_coding,0.0,0.0,101.9970241204,0.0,6.686458844185516,0.0
ENSG00000153006,0.59999999922,355.2732062379,5.7360195022700005,403.1306542,5.873466710000001,protein_coding,81.0,68.0,758.4038604379,149.0,9.56872352270652,7.22881869049588
ENSG00000153015,0.7500000006,538.9941431879,16.38776368181,538.9941431879,16.38776368181,protein_coding,120.0,133.0,1077.9882863758,253.0,10.075463487505372,7.9886846867721655
ENSG00000153029,0.3636363633045454,705.244659939,13.34049363223,616.6320905406,13.57826810857,protein_coding,50.0,56.0,1321.8767504796,106.0,10.369462939812488,6.741466986401147
ENSG00000153037,0.8888888893555555,559.8109797,53.03397605999999,525.53237769,44.71631560085999,protein_coding,0.0,0.0,1085.34335739,0.0,10.085264448312701,0.0
ENSG00000153044,0.20000000018,0.0,0.0,0.0,0.0,protein_coding,7.0,0.0,0.0,7.0,0.0,3.0
ENSG00000153046,0.250000000025,236.436369,5.14571966,236.436369,5.14571966,protein_coding,35.0,15.0,472.872738,50.0,8.888355854578249,5.672425341971495
ENSG00000153048,0.636363637090909,640.971875,13.17106827,94.13948,1.8637705,protein_coding,10.0,11.0,735.111355,21.0,9.523780215777704,4.459431618637297
ENSG00000153060,0.1111111110111111,1.1017075268,0.25112501035,1.8982924805,0.43269988768,protein_coding,0.0,0.0,3.0000000073,0.0,2.0000000026329188,0.0
ENSG00000153064,0.249999999775,306.0667305857,6.09876814408,305.9245346017,6.0944773965,protein_coding,1.0,0.0,611.9912651873999,1.0,9.259722706169404,1.0
ENSG00000153066,0.416666666725,1050.707618815,21.5756352434,1046.0349706119998,21.36883585708,protein_coding,110.0,147.0,2096.742589427,257.0,11.034621942681651,8.011227255423254
ENSG00000153086,0.0588235294970588,0.97360462433,0.042411586374,1.02639538933,0.044225690414,protein_coding,0.0,4.0,2.00000001366,4.0,1.5849625072902276,2.321928094887362
ENSG00000153093,0.0357142856946428,15.4494535707,0.39048519204,29.5372683105,0.7410564378079999,protein_coding,5.0,7.0,44.9867218812,12.0,5.523145455155874,3.700439718141092
ENSG00000153094,1.0,65.87603468,0.810616258,91.96789308,1.102646527,protein_coding,15.0,7.0,157.84392776,22.0,7.311466129949028,4.523561956057013
ENSG00000153107,0.6249999991875,716.10760675,13.9004258352,698.3345326809999,13.7319429815,protein_coding,32.0,22.0,1414.4421394309998,54.0,10.467037060495581,5.78135971352466
ENSG00000153113,0.6551724137965517,920.3833607583,19.99482794285,908.343467708,18.73483664625,protein_coding,253.0,441.0,1828.7268284663,694.0,10.837412560147031,9.44086916761087
ENSG00000153130,0.1250000001214285,413.8431509258001,13.489903973288,413.9763130361,13.491391924614,protein_coding,0.0,0.0,827.8194639619,0.0,9.694914073387494,0.0
ENSG00000153132,0.0263157895447368,2.4337583014,0.052124330639,3.5659693145,0.07637314028,protein_coding,0.0,0.0,5.9997276159,0.0,2.80729878279531,0.0
ENSG00000153140,0.19999999985,184.38795594,5.321359824,195.44577389,5.601314011,protein_coding,0.0,0.0,379.83372983,0.0,8.573017451255287,0.0
ENSG00000153147,0.499999999675,1.37843425439,0.51710349893,1.37843425439,0.51710349893,protein_coding,148.0,141.0,2.75686850878,289.0,1.9095306222211592,8.179909090014934
ENSG00000153157,0.0352941176458823,23.4892320708,0.46558030635,20.3602346965,0.7314555674000001,protein_coding,16.0,6.0,43.8494667673,22.0,5.4870189273731445,4.523561956057013
ENSG00000153162,0.0142857143428571,4.3113311188,0.093845966315,5.6884691057,0.123807415755,protein_coding,0.0,0.0,9.9998002245,0.0,3.4594054170245365,0.0
ENSG00000153165,0.0099502487945273,0.28622008798,0.0029641997616999,0.97114244888,0.0100575469777,protein_coding,0.0,0.0,1.25736253686,0.0,1.1746381367964658,0.0
ENSG00000153179,0.50000000065,0.0,0.0,0.0,0.0,protein_coding,116.0,80.0,0.0,196.0,0.0,7.622051819456376
ENSG00000153187,0.2909090908690909,5471.31542267727,92.0257293668114,4005.787995335,68.889838138033,protein_coding,407.0,375.0,9477.10341801227,782.0,13.210382687333324,9.612868497291041
ENSG00000153201,0.1764705883764706,958.08947215425,4.7796622615,971.77477375905,4.84784646781,protein_coding,27.0,16.0,1929.8642459133,43.0,10.915031020347637,5.459431618637297
ENSG00000153207,0.0833333334291666,5.4395010907,0.043536825994,0.0238662784999999,0.0001910215639999,protein_coding,38.0,42.0,5.4633673692,80.0,2.692285994812577,6.339850002884624
ENSG00000153208,0.0731707319414634,26.170060547,0.42795777421,7.8299395634,0.128042503526,protein_coding,9.0,6.0,34.000000110399995,15.0,5.129283021495638,4.0
ENSG00000153234,0.2777777774888889,19.307421714,0.44635697144,41.69062603,0.73249730233,protein_coding,23.0,29.0,60.998047744,52.0,5.954150882090201,5.727920454563199
ENSG00000153246,0.0074074074081481,1.0013874941,0.003839564469,0.9986125093,0.0038289318879999,protein_coding,0.0,0.0,2.0000000034000003,0.0,1.5849625023562106,0.0
ENSG00000153250,0.2105263160105263,110.0609887923,2.026791107013,125.4085656458,2.441144421436,protein_coding,7.0,1.0,235.4695544381,8.0,7.885510637658023,3.169925001442312
ENSG00000153253,0.0152671756246819,6.8487782293,0.0433434077529999,4.1512216973000005,0.026271560713,protein_coding,0.0,0.0,10.9999999266,0.0,3.5849624918966714,0.0
ENSG00000153283,0.5000000007500001,247.8504133,5.493793762,286.09750610000003,6.0064061330000005,protein_coding,4.0,5.0,533.9479194,9.0,9.063254632539476,3.321928094887362
ENSG00000153294,0.0263157895776315,1.0513570211660772,0.0204508108146964,0.94864296654,0.018452932074,protein_coding,0.0,0.0,1.9999999877060772,0.0,1.584962494809029,0.0
ENSG00000153310,0.2978723403170212,1588.1076663505,51.10506504625,1480.7213044175,49.50661480839,protein_coding,80.0,115.0,3068.828970768,195.0,11.583942565697894,7.614709844115208
ENSG00000153317,0.318181818090909,1.120912895,0.01184513826,16.026295,0.16935631,protein_coding,52.0,46.0,17.147207895,98.0,4.1816756890640585,6.6293566200796095
ENSG00000153339,0.3181818180318181,120.6379615,1.4653101899999998,509.0649094542,4.659225377891,protein_coding,0.0,0.0,629.7028709542,0.0,9.300816690134502,0.0
ENSG00000153391,0.3157894731157895,161.3256787163,13.177625636758,230.7203384489,19.238198507545,protein_coding,69.0,59.0,392.0460171652,128.0,8.618554420450813,7.011227255423254
ENSG00000153395,0.227272727590909,1735.064170044,28.0457958704,2258.259070987,36.59511825615,protein_coding,517.0,460.0,3993.323241031,977.0,11.963735372417105,9.933690654952233
ENSG00000153406,0.60000000028,392.12413283,22.716691966,385.88574827,22.479320323,protein_coding,71.0,58.0,778.0098811,129.0,9.605497817578433,7.022367813028454
ENSG00000153443,0.6666666676,81.187629333,2.4729192641999997,81.399210833,2.4777974367,protein_coding,12.0,25.0,162.586840166,37.0,7.353912884320371,5.247927513443585
ENSG00000153485,0.49999999935,126.822269,9.9792415,127.099364429,10.0010452896,protein_coding,0.0,0.0,253.921633429,0.0,7.993909999840966,0.0
ENSG00000153487,0.1304347823956521,283.80295055799996,5.3952852553,223.443985278,4.0149801211,protein_coding,17.0,28.0,507.246935836,45.0,8.989385802023714,5.523561956057013
ENSG00000153531,0.0217391304789855,5.57481958388,0.2118281853067,5.42518039847,0.2056105933964,protein_coding,1.0,0.0,10.99999998235,1.0,3.584962498599192,1.0
ENSG00000153551,0.1212121210666666,61.128019672899995,2.425288744118,60.8707035294,2.414617331868,protein_coding,3.0,7.0,121.9987232023,10.0,6.9424995294102105,3.4594316186372973
ENSG00000153558,0.0206185566938144,2.4630213217,0.044059529432,3.5369787642,0.060404154978,protein_coding,58.0,60.0,6.0000000859,118.0,2.807354939761533,6.894817763307944
ENSG00000153560,0.6666666665133333,699.52262328,13.0702441224,340.5016332,6.318157821,protein_coding,56.0,55.0,1040.02425648,111.0,10.023787969337556,6.807354922057604
ENSG00000153561,0.3333333327666666,534.90535037,4.811749031400001,581.42378043,5.2301985717,protein_coding,3.0,0.0,1116.3291307999998,3.0,10.125838506678612,2.0
ENSG00000153574,0.49999999785,570.9977471,19.914481976,570.9977471,19.914481976,protein_coding,6.0,9.0,1141.9954942,15.0,10.15860400098077,4.0
ENSG00000153707,0.0542635659457364,0.9998074,0.009127729603,0.9998074,0.009127729603,protein_coding,0.0,1.0,1.9996148,1.0,1.5847772467843486,1.0
ENSG00000153721,0.0248447205024844,41.605242515,0.664393871444,74.218885476,1.572509122969,protein_coding,9.0,9.0,115.824127991,18.0,6.868194458325564,4.247927513443585
ENSG00000153767,1.0,20.984252,4.1152611,20.984252,4.1152611,protein_coding,1.0,1.0,41.968504,2.0,5.425207643715478,1.584962500721156
ENSG00000153774,0.250000000555,1.0015318761,0.31792202299,0.9984681286,0.31698811299,protein_coding,6.0,16.0,2.0000000047,22.0,1.5849625029813783,4.523561956057013
ENSG00000153786,0.4615384615307692,502.2848686,11.854954514,338.69666689999997,6.686848326,protein_coding,101.0,126.0,840.9815355,227.0,9.717644785376763,7.832890014164741
ENSG00000153790,0.1111111112722222,100.807945151,2.21680688392,32.188451689000004,0.70501380903,protein_coding,14.0,15.0,132.99639684,29.0,7.0660503969431945,4.906890595608519
ENSG00000153814,0.0967741935741935,16.5874758,0.31688452007,16.412143477,0.31353499897,protein_coding,6.0,4.0,32.999619277,10.0,5.0874466862427115,3.4594316186372973
ENSG00000153815,0.0642857142692857,313.1968986932,4.2043930432789995,313.5891831765,4.2111715213170005,protein_coding,21.0,33.0,626.7860818697,54.0,9.294129234240874,5.78135971352466
ENSG00000153823,0.0180180180747747,1.3861983673,0.0358104224079999,1.6138015958,0.041714987701,protein_coding,0.0,0.0,2.9999999631,0.0,1.9999999866911382,0.0
ENSG00000153827,0.833333333225,2235.18145221,21.98339046,1714.54414021,17.92820394,protein_coding,50.0,58.0,3949.72559242,108.0,11.947901928445862,6.768184324776926
ENSG00000153832,0.0338983051101694,8.322440575,0.17888569485,15.521453359,0.33363742678,protein_coding,1.0,1.0,23.843893934,2.0,4.634819408501941,1.584962500721156
ENSG00000153879,0.3333333334166666,695.47336731,9.8925087239,546.51503515,7.818359022,protein_coding,117.0,133.0,1241.98840246,250.0,10.279597120238728,7.971543553950772
ENSG00000153885,0.0519480518480519,6.19187303366,0.114051889219,0.80812687438,0.010850394364,protein_coding,1.0,0.0,6.99999990804,1.0,2.9999999834162203,1.0
ENSG00000153896,0.1034482756241379,17.4019383502,0.95499779467,15.2983347827,0.92007155677,protein_coding,0.0,1.0,32.700273132899994,1.0,5.0746883790506825,1.0
ENSG00000153898,0.5555555544444445,988.4435897,61.348589919999995,884.805644,48.904073188999995,protein_coding,0.0,6.0,1873.2492337,6.0,10.872097096951952,2.807354922057604
ENSG00000153904,0.03125000004375,4.6847672132,0.069815897671,5.307416867750001,0.079113685472,protein_coding,0.0,0.0,9.99218408095,0.0,3.4584061644953477,0.0
ENSG00000153914,0.6428571423928571,836.1389504721,12.93108515111,843.2423921121,12.97341674781,protein_coding,154.0,163.0,1679.3813425842,317.0,10.71457295732334,8.312882955284355
ENSG00000153922,0.3333333335,632.5980625667,6.99793743108,497.9604968503001,5.9215469827,protein_coding,101.0,128.0,1130.5585594170002,229.0,10.144095532275651,7.845490050944375
ENSG00000153933,0.3333333328,226.8185058,1.461719194,306.39330607999995,1.9773276856,protein_coding,125.0,98.0,533.2118118799999,223.0,9.061268065321508,7.807354922057604
ENSG00000153936,0.40000000098,846.0958169999999,8.56791092,846.80598279,8.5977535832,protein_coding,0.0,0.0,1692.90179979,0.0,10.72613452470263,0.0
ENSG00000153944,0.1948051945493506,1536.2199704639,29.35045205839,1367.8434324774,26.74894349115,protein_coding,229.0,245.0,2904.0634029413,474.0,11.504353935421257,8.89178370321831
ENSG00000153975,0.4285714292571428,15.71180893,1.663149564,18.501660332,1.82843823,protein_coding,74.0,62.0,34.213469262000004,136.0,5.138055464676366,7.098032082960526
ENSG00000153982,0.1739130438391304,2.515009217,0.13993870958,3.48499083027,0.174884982507,protein_coding,1.0,0.0,6.0000000472699995,1.0,2.8073549317999174,1.0
ENSG00000153989,1.0,648.58619,7.9957427,2664.4174,32.854332,protein_coding,35.0,49.0,3313.00359,84.0,11.694359450067678,6.409390936137702
ENSG00000153993,0.0298507462179104,3.4104406248,0.03084845297,2.5895593277,0.023423319193,protein_coding,0.0,0.0,5.9999999525,0.0,2.8073549122678876,0.0
ENSG00000154001,0.350000000105,643.7261212292,9.007095982005,643.7300557069,9.007166065235001,protein_coding,53.0,56.0,1287.4561769360998,109.0,10.331427753646867,6.78135971352466
ENSG00000154016,1.0,261.2062066,7.437780249999999,343.8769266,9.33570485,protein_coding,0.0,0.0,605.0831332,0.0,9.243371883851689,0.0
ENSG00000154025,0.0370370372555555,0.9455406208,0.030603877314,1.0544593914,0.034128333206,protein_coding,13.0,18.0,2.0000000122,31.0,1.584962506588116,5.0
ENSG00000154027,0.0169491525474576,0.499999998,0.0734150879,0.499999998,0.0734150879,protein_coding,1.0,0.0,0.999999996,1.0,0.99999999711461,1.0
ENSG00000154040,0.1538461541634615,15.77546019988,0.740331772932,9.22453938358,0.302704165802,protein_coding,0.0,0.0,24.99999958346,0.0,4.700439695028008,0.0
ENSG00000154059,0.4999999975,228.540573,3.56649889,236.78176111,3.695106896,protein_coding,0.0,0.0,465.32233411,0.0,8.865183717754315,0.0
ENSG00000154065,0.093750000215625,16.861908633,0.831745287,16.8652493787,0.83241787848,protein_coding,3.0,3.0,33.7271580117,6.0,5.117992443695641,2.807354922057604
ENSG00000154079,0.4000000016199999,41.792203959999995,2.884121489,161.6955785177,10.1247441897,protein_coding,0.0,0.0,203.4877824777,0.0,7.675870838881219,0.0
ENSG00000154096,0.0222222222,1.64121622904,0.027201790319,1.7029495278,0.028224670135,protein_coding,0.0,0.0,3.34416575684,0.0,2.1190791519472314,0.0
ENSG00000154099,0.0158102766715415,11.0680589433,0.299588589885,9.6561030792,0.217490924778,protein_coding,0.0,0.0,20.7241620225,0.0,4.441228623167545,0.0
ENSG00000154102,0.2222222220407407,62.9431393,6.56533736,62.97615188,6.5686918892,protein_coding,7.0,1.0,125.91929118,8.0,6.98776755898916,3.169925001442312
ENSG00000154114,0.5999999992899999,141.73863439,1.88629174269,141.73863439,1.88629174269,protein_coding,2.0,4.0,283.47726878,6.0,8.152169568041039,2.807354922057604
ENSG00000154118,0.0169491525288135,0.39333425297,0.011228171654,0.39333425297,0.011228171654,protein_coding,9.0,2.0,0.78666850594,11.0,0.8372719851349238,3.584962500721156
ENSG00000154122,0.1290322584032258,2.0399159807,0.20908142423,8.4298036757,1.07625484096,protein_coding,52.0,58.0,10.4697196564,110.0,3.51975822423027,6.794415866350106
ENSG00000154124,0.5000000003,610.757533748,8.8313640041,610.700387217,8.807979829499999,protein_coding,97.0,117.0,1221.457920965,214.0,10.255569090731269,7.7481928495894605
ENSG00000154127,0.1481481478851851,4.0505205809,0.43578136167,0.2650224201,0.01897557199,protein_coding,0.0,1.0,4.315543001,1.0,2.4102170755448666,1.0
ENSG00000154134,0.0480797040024137,8.6290552838,0.529565780826,9.01226628915,0.721932022261,protein_coding,1.0,0.0,17.641321572949998,1.0,4.220432238096002,1.0
ENSG00000154144,0.4444444444555555,253.51890421279,10.2723513996462,471.7333406877,16.03430642979,protein_coding,3.0,2.0,725.25224490049,5.0,9.504326907778017,2.584962500721156
ENSG00000154146,1.0,115.9995,6.9851193,115.9995,6.9851193,protein_coding,1.0,3.0,231.999,4.0,7.864179952816783,2.321928094887362
ENSG00000154153,0.0999999998525,36.887322845,0.978500207,49.989724292999995,1.13399460723,protein_coding,0.0,0.0,86.877047138,0.0,6.45741448773757,0.0
ENSG00000154165,1.0,415.85528,23.596166,341.89825,19.399749,protein_coding,0.0,0.0,757.75353,0.0,9.567487513105677,0.0
ENSG00000154174,0.2500000002416666,944.5150452036,13.95398790914,754.4606852574,11.837984861770002,protein_coding,43.0,63.0,1698.975730461,106.0,10.731298434675951,6.741466986401147
ENSG00000154175,0.0114285714217142,4.443156739,0.08920964739,0.55684323,0.011180292,protein_coding,5.0,8.0,4.999999969,13.0,2.584962493267232,3.807354922057604
ENSG00000154217,0.0333333334158333,156.191049545,3.86133149289,150.799123614,3.82728679465,protein_coding,5.0,7.0,306.990173159,12.0,8.266740510302219,3.700439718141092
ENSG00000154222,0.25,326.0050725616,5.37862665574,269.9761416297,4.858573408712,protein_coding,8.0,7.0,595.9812141913001,15.0,9.22154172324224,4.0
ENSG00000154227,0.0229885057660919,0.7300919100000001,0.22333427,0.2699080835,0.0825645693599999,protein_coding,0.0,2.0,0.9999999935,2.0,0.9999999953112411,1.584962500721156
ENSG00000154229,0.153846154176923,1.396780134,0.0526280159,2.094342784,0.07891084839,protein_coding,10.0,7.0,3.4911229180000003,17.0,2.1670762079251653,4.169925001442312
ENSG00000154237,0.3684210525842105,436.9626410118,4.47721549114,486.2108847518,5.08394858984,protein_coding,175.0,125.0,923.1735257636,300.0,9.852019951864516,8.233619676759702
ENSG00000154240,0.0236220472929133,1.4999999923,0.031785093878,1.4999999923,0.031785093878,protein_coding,1.0,0.0,2.9999999846,1.0,1.9999999944456242,1.0
ENSG00000154252,0.0322580643096774,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000154258,0.1578947370526315,5.9307496332100005,0.127910390024,0.34641232931,0.076068412145,protein_coding,1.0,0.0,6.27716196252,1.0,2.8633759200817703,1.0
ENSG00000154262,0.0588235294047058,329.0622853866,7.616161923406,246.9336011792,5.624194364831,protein_coding,8.0,6.0,575.9958865658,14.0,9.172417223632875,3.9068905956085187
ENSG00000154263,0.0476190476009523,1.064596506,0.011458202145,33.941727652000004,0.667980105141,protein_coding,5.0,13.0,35.006324158000005,18.0,5.170178418944582,4.247927513443585
ENSG00000154265,0.3000000003899999,289.6975268603,2.8101977627499997,328.0053750586,3.21096093295,protein_coding,129.0,148.0,617.7029019189,277.0,9.273102990453587,8.118941072723507
ENSG00000154274,0.0384615386365384,0.7884725392999999,0.02590796526,2.2115274573,0.072667307611,protein_coding,0.0,3.0,2.9999999965999997,3.0,1.9999999987737092,2.0
ENSG00000154277,0.2727272726909091,26.106191215200003,1.86703171272,14.8770014231,1.17132440427,protein_coding,6.0,3.0,40.9831926383,9.0,5.3917399763412766,3.321928094887362
ENSG00000154305,0.6666666663166666,1135.85923561,28.34363821084,654.5783511445001,15.753620361529,protein_coding,3.0,5.0,1790.4375867545,8.0,10.806902065945431,3.169925001442312
