gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000114978,0.299999999545,3543.4886299162004,74.28967289664001,3971.3037357722,79.62619069220999,protein_coding,13.0,7.0,7514.7923656884,20.0,12.87570949549544,4.392317422778761
ENSG00000114982,1.0,344.12652860000003,5.492895230999999,421.7977266,6.728627170999999,protein_coding,3.0,3.0,765.9242552000001,6.0,9.582940287654855,2.807354922057604
ENSG00000114988,0.4285714284571428,76.3493603,2.83864435,76.3493603,2.83864435,protein_coding,2.0,0.0,152.6987206,2.0,7.263961345748643,1.584962500721156
ENSG00000114993,0.3749999995562499,408.5988554079,23.99325896774,408.6240267093,23.99699484654,protein_coding,0.0,0.0,817.2228821172,0.0,9.676350073438481,0.0
ENSG00000114999,0.0254237288220339,150.97673647,2.6334845136,161.577737211,3.24805918572,protein_coding,21.0,22.0,312.554473681,43.0,8.292572293352068,5.459431618637297
ENSG00000115008,0.50000000235,105.896594176,4.5238117702,37.102601539999995,1.5849913198,protein_coding,58.0,153.0,142.99919571599995,211.0,7.169916943527182,7.727920454563199
ENSG00000115020,0.7777777777777778,552.9923711637,4.89644365737,552.9923711637,4.89644365737,protein_coding,142.0,124.0,1105.9847423274,266.0,10.112419622120042,8.060695931687555
ENSG00000115041,0.0476190473428571,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000115042,0.124999999940625,228.622175206,13.86596252177,202.639276395,13.4140446381,protein_coding,0.0,0.0,431.261451601,0.0,8.75576037446155,0.0
ENSG00000115053,1.0,17052.556614,360.6862285,4832.809310000001,106.6005041,protein_coding,16.0,9.0,21885.365924,25.0,14.417744804663581,4.700439718141092
ENSG00000115073,0.75000000085,602.98603483,28.185826613,817.0416977,34.686206268,protein_coding,0.0,0.0,1420.02773253,0.0,10.472718994902943,0.0
ENSG00000115084,0.5294117647352942,14.459957451,1.2609562033,101.516604351,5.0950784183,protein_coding,65.0,87.0,115.976561802,152.0,6.870075680614077,7.257387842692652
ENSG00000115085,0.109090908830909,18.95262828774,0.807191889662,27.04561115604,1.135002347242,protein_coding,11.0,18.0,45.99823944378,29.0,5.55453480926699,4.906890595608519
ENSG00000115091,0.437500000575,5370.0972289,175.9569442318,4998.67993672,171.3886536307,protein_coding,461.0,515.0,10368.77716562,976.0,13.340097272205016,9.932214751968385
ENSG00000115107,0.74999999875,27.3681201,0.8859703542,184.32240864,4.25547944,protein_coding,12.0,10.0,211.69052874,22.0,7.732611980270934,4.523561956057013
ENSG00000115109,0.4117647054176471,91.9317970612,2.799711832683,177.550222030877,7.05945225077154,protein_coding,15.0,16.0,269.482019092077,31.0,8.079388880577593,5.0
ENSG00000115112,0.0076923076892307,0.49995271949,0.00429922855,0.50004727869,0.00430010967,protein_coding,0.0,0.0,0.99999999818,0.0,0.9999999986871474,0.0
ENSG00000115128,0.2499999997875,591.537497811,101.5006071063,592.2661742779001,101.6406006827,protein_coding,6.0,5.0,1183.8036720889,11.0,10.210432301785884,3.584962500721156
ENSG00000115129,0.2666666670466666,32.6016641295,2.22385158142,37.394167919,2.4918358976399997,protein_coding,0.0,0.0,69.9958320485,0.0,6.149662425709453,0.0
ENSG00000115137,0.1071428572357142,31.1120156983,0.79530230511,55.4478120584,1.210558066304,protein_coding,3.0,5.0,86.5598277567,8.0,6.452197211411713,3.169925001442312
ENSG00000115138,1.0,0.0,0.0,0.0,0.0,protein_coding,42.0,22.0,0.0,64.0,0.0,6.022367813028454
ENSG00000115145,0.1515151517181818,219.7557798565,7.81900969587,147.2393594275,2.52403326607,protein_coding,8.0,11.0,366.995139284,19.0,8.52354290014076,4.321928094887363
ENSG00000115155,0.0236966824483412,14.3904635659,0.26323119315,15.6086104478,0.272406122612,protein_coding,0.0,0.0,29.9990740137,0.0,4.9541532156837915,0.0
ENSG00000115159,0.36000000008,314.6829642022,5.12167428392,386.2936689982999,6.11798588319,protein_coding,74.0,86.0,700.9766332004999,160.0,9.455279197901671,7.330916878114617
ENSG00000115163,0.5454545453272727,245.17546619,18.095772506,248.81026009999997,18.750326442,protein_coding,0.0,0.0,493.98572629,0.0,8.951243113133557,0.0
ENSG00000115165,0.2272727272772727,1587.4710246,63.3296088,1587.4710246,63.3296088,protein_coding,11.0,13.0,3174.9420492,24.0,11.632968872805888,4.643856189774724
ENSG00000115170,0.0238095239404761,4.2002958384,0.1276205161,3.7997041463,0.11544905955,protein_coding,0.0,0.0,7.9999999847,0.0,3.169924998989731,0.0
ENSG00000115183,0.0421998957951219,32.310332682,0.34841579503,11.6368316639,0.125484986478,protein_coding,5.0,7.0,43.947164345900006,12.0,5.490158195873976,3.700439718141092
ENSG00000115194,0.0270270270621621,1.7573646301,0.06995836451,2.2426354526999996,0.08927635517,protein_coding,0.0,1.0,4.0000000828,1.0,2.321928118778392,1.0
ENSG00000115204,0.3181818185590909,397.65675062356,46.60905049740301,399.05098298296,46.67497700607301,protein_coding,0.0,0.0,796.70773360652,0.0,9.639716454380306,0.0
ENSG00000115207,0.4000000000333333,104.89434075,4.1714240377000005,104.89434075,4.1714240377000005,protein_coding,68.0,79.0,209.7886815,147.0,7.7196535919385765,7.20945336562895
ENSG00000115211,0.4210526311631579,155.2202167015,9.94664605761,155.2562921115,9.95027619271,protein_coding,13.0,18.0,310.476508813,31.0,8.282979550786594,5.0
ENSG00000115216,1.0,586.57607,24.5815,586.57607,24.5815,protein_coding,19.0,28.0,1173.15214,47.0,10.197403641493922,5.584962500721156
ENSG00000115221,0.0266666666,0.0861581132,0.003050403628,0.9027872881,0.031962928412,protein_coding,0.0,0.0,0.9889454013,0.0,0.9920036731777555,0.0
ENSG00000115232,0.57142857065,1019.37947952,21.49500084,977.60552538,21.574336998,protein_coding,14.0,14.0,1996.9850049,28.0,10.964330040246079,4.857980995127572
ENSG00000115233,0.0882352941294117,993.4794913158,46.90857618612,871.5034989467999,40.79037069268,protein_coding,6.0,3.0,1864.9829902626,9.0,10.86572011973941,3.321928094887362
ENSG00000115234,0.4444444446055555,976.1453645691,44.05641745623,976.1620427067,44.05791630952,protein_coding,57.0,50.0,1952.3074072758,107.0,10.93170329996583,6.754887502163468
ENSG00000115239,0.2121212119696969,53.0025658094,3.198687239,134.22421485599995,6.354679652510001,protein_coding,3.0,9.0,187.22678066539993,12.0,7.556328097248559,3.700439718141092
ENSG00000115241,0.499999999825,22.4940126,0.77885203,23.03981614,0.7911270415,protein_coding,123.0,179.0,45.53382874,302.0,5.540207989847624,8.243173983472952
ENSG00000115255,0.0526315789105263,6.1253911080000005,0.32106674071,7.874608856000001,0.41275323401,protein_coding,0.0,0.0,13.999999964,0.0,3.9068905921460506,0.0
ENSG00000115257,0.0357142857185714,9.06942815168,0.43672483098,8.93016364268,0.43878681378,protein_coding,0.0,0.0,17.99959179436,0.0,4.247896517518382,0.0
ENSG00000115266,0.0116959064011695,3.252776704,0.025525881655,3.7469445927,0.029403821042,protein_coding,22.0,21.0,6.9997212967,43.0,2.999949738640896,5.459431618637297
ENSG00000115267,0.30000000007,2187.8179,51.564176,2187.8179,51.564176,protein_coding,220.0,198.0,4375.6358,418.0,12.09560662034227,8.710806433699352
ENSG00000115268,1.0,5829.5061881,2047.64803281,5829.5061881,2047.64803281,protein_coding,0.0,0.0,11659.0123762,0.0,13.509281699397713,0.0
ENSG00000115271,0.4666666673733333,226.6676977831,14.37065420866,227.0058844531,14.38967300866,protein_coding,67.0,46.0,453.6735822362,113.0,8.828687371811803,6.832890014164741
ENSG00000115274,0.7142857143,180.999161299,15.5831810314,181.006244788,15.584281167100002,protein_coding,0.0,0.0,362.005406087,0.0,8.50384722360685,0.0
ENSG00000115275,0.7142857152285714,73.80693555,2.84872374,75.4133732455,3.4651956843,protein_coding,0.0,0.0,149.2203087955,0.0,7.230936058671665,0.0
ENSG00000115282,0.3142857142285714,193.58048016004,8.67536136984,193.40620157004,8.67124950394,protein_coding,0.0,0.0,386.98668173008,0.0,8.599863320198102,0.0
ENSG00000115286,0.1231884061731884,486.4107365523,50.51708310308,515.4710337266999,54.59444516174,protein_coding,13.0,9.0,1001.881770279,22.0,9.969935821334024,4.523561956057013
ENSG00000115289,0.1000000000866666,139.43729801,9.5831293225,140.37930534,9.6821833205,protein_coding,0.0,0.0,279.81660335000004,0.0,8.133484427634302,0.0
ENSG00000115295,0.1891891897837838,178.4437022913,5.2072338065,230.5504096775,6.982210354799999,protein_coding,27.0,30.0,408.9941119688,57.0,8.679459380738594,5.857980995127572
ENSG00000115297,0.0909090911181818,1.1718977031,0.080025442793,1.1774515691,0.080404699943,protein_coding,0.0,0.0,2.3493492722,0.0,1.7438808290147083,0.0
ENSG00000115306,0.1666666665583333,7929.72811092664,73.877595353795,6671.55311289504,61.901262062276,protein_coding,0.0,0.0,14601.28122382168,0.0,13.833906149559292,0.0
ENSG00000115307,1.0,805.7755381,57.9200927,1048.7945641,68.9497447,protein_coding,0.0,0.0,1854.5701022,0.0,10.857646790782864,0.0
ENSG00000115310,0.3478260873086957,1091.91003224,42.25363993442,1091.3529848,42.24402070511999,protein_coding,160.0,157.0,2183.26301704,317.0,11.092930872848656,8.312882955284355
ENSG00000115317,0.7499999991,251.1283696,19.349748023,251.145516591,19.35066106621,protein_coding,0.0,0.0,502.273886191,0.0,8.975199931181674,0.0
ENSG00000115318,0.7777777775111111,37.6544395716,1.23921332303,38.468811981,1.2636110653,protein_coding,0.0,0.0,76.12325155260001,0.0,6.269093972439709,0.0
ENSG00000115325,0.3043478262652174,74.54607681969999,4.2562670203,68.854859656,4.0680167624,protein_coding,0.0,0.0,143.4009364757,0.0,7.173936288263433,0.0
ENSG00000115339,0.0714285713785714,43.349986276,0.94303477349,23.047120332,0.50136469495,protein_coding,0.0,3.0,66.397106608,3.0,6.07461475199345,2.0
ENSG00000115350,0.2777777773333333,108.3143059766,16.36729290232,156.6790564365,22.67083252012,protein_coding,101.0,205.0,264.9933624131,306.0,8.055246435000502,8.262094845370179
ENSG00000115353,0.0769230769538461,0.4999999995399999,0.040702178843,0.4999999995399999,0.040702178843,protein_coding,1.0,0.0,0.9999999990799998,1.0,0.9999999993363602,1.0
ENSG00000115355,0.2835820895783582,727.6407976475999,7.860201583393001,587.5032719432,7.53920793519,protein_coding,0.0,0.0,1315.1440695908,0.0,10.362101704668277,0.0
ENSG00000115364,0.40000000049,330.573146,15.1774411,455.26565,21.995654100000003,protein_coding,0.0,0.0,785.838796,0.0,9.619924282898198,0.0
ENSG00000115365,0.4166666665416667,746.9115612925,16.7104373557,637.0589871156001,13.2187285611,protein_coding,29.0,36.0,1383.9705484081,65.0,10.43563958215146,6.044394119358453
ENSG00000115368,0.5555555561555556,393.6780265,12.66568382,393.843628951,12.6688974811,protein_coding,86.0,49.0,787.521655451,135.0,9.623006566582209,7.087462841250339
ENSG00000115380,0.031249999878125,1.762262044,0.069843439268,2.2377379465,0.084673786463,protein_coding,0.0,0.0,3.9999999905,0.0,2.321928092146242,0.0
ENSG00000115392,0.3076923073615384,10.307262189,0.9550648818,33.7872576243,3.5182981832,protein_coding,98.0,119.0,44.0945198133,217.0,5.494880213100498,7.768184324776926
ENSG00000115414,0.0425531915195035,28.4709845248,0.497843029575,1.4505767666,0.22937025465,protein_coding,1.0,7.0,29.9215612914,8.0,4.9505412605438295,3.169925001442312
ENSG00000115415,0.3333333322199999,2684.21798526,84.5217235017,2676.80948706,84.4285595847,protein_coding,59.0,68.0,5361.02747232,127.0,12.388562895642071,7.0
ENSG00000115419,0.6111111113166667,1717.3707329094,40.6197648104,1718.7251035864,40.6403578864,protein_coding,232.0,171.0,3436.0958364958,403.0,11.746974363579053,8.658211482751796
ENSG00000115421,0.249999999875,20.261675768,0.3973036075,85.17233103,1.67066869247,protein_coding,4.0,0.0,105.434006798,4.0,6.733815370690616,2.321928094887362
ENSG00000115425,0.8000000004000001,1.508059425,0.273402853,6.721971174,0.7906380859000001,protein_coding,0.0,0.0,8.230030599,0.0,3.206335430639455,0.0
ENSG00000115446,0.59999999928,111.855410942,9.7231733365,112.141356192,9.7350980615,protein_coding,3.0,5.0,223.996767134,8.0,7.813760462002577,3.169925001442312
ENSG00000115457,1.0,37.116965,2.5436164,80.7344263,6.216880700000001,protein_coding,0.0,0.0,117.8513913,0.0,6.893014981652985,0.0
ENSG00000115459,0.2121212122575757,41.96777439687,2.900144568512,41.25490792427,2.888271544731,protein_coding,0.0,4.0,83.22268232114,4.0,6.396136918028945,2.321928094887362
ENSG00000115461,0.0238095238261904,7.0183352739,0.0918644083659999,6.981538311,0.091384143144,protein_coding,0.0,0.0,13.9998735849,0.0,3.90687843699476,0.0
ENSG00000115464,0.439999999944,1664.1337118299,12.276839419040002,1618.9939603020002,11.94977219602,protein_coding,80.0,65.0,3283.1276721319,145.0,11.681294498370749,7.189824558880018
ENSG00000115468,0.0444444444622222,3.8422590405,0.25383643678,3.147987448,0.2079698132,protein_coding,0.0,1.0,6.9902464885,1.0,2.998240009067084,1.0
ENSG00000115474,0.04166666645,0.49876776879,0.014641437776,0.50123224046,0.014716101954,protein_coding,14.0,8.0,1.00000000925,22.0,1.0000000066724644,4.523561956057013
ENSG00000115484,1.0,0.99288147,0.23550079,0.99288147,0.23550079,protein_coding,346.0,322.0,1.98576294,668.0,1.5780996246609689,9.38586240064146
ENSG00000115486,0.2857142856514286,67.7347916244,10.53311358877,103.5752800424,10.91357295541,protein_coding,11.0,13.0,171.3100716668,24.0,7.428863220525527,4.643856189774724
ENSG00000115504,0.62499999978125,362.95191548882906,7.70243011134494,410.6145380423,8.35593555334,protein_coding,46.0,42.0,773.5664535311291,88.0,9.597245209379677,6.475733430966398
ENSG00000115507,0.0851063828553191,5.4704855684,0.320876736461,5.5295144907,0.323890309077,protein_coding,2.0,0.0,11.0000000591,2.0,3.5849625078264293,1.584962500721156
ENSG00000115514,0.5714285725142857,3.4161811799999997,0.6076213420000001,15.3209104,1.77213213,protein_coding,2.0,7.0,18.73709158,9.0,4.302837507566669,3.321928094887362
ENSG00000115520,0.1538461538846154,0.9227179317,0.2866632238,1.0746481728,0.33386379356,protein_coding,0.0,0.0,1.9973661045,0.0,1.583695308372328,0.0
ENSG00000115523,0.0232558139294573,1.9310652598,0.3461713451,2.0685474368,0.3708170112,protein_coding,0.0,0.0,3.9996126966,0.0,2.3218163384200405,0.0
ENSG00000115524,0.8,5265.0188115,73.4173116,5300.441601752,73.8772596095,protein_coding,0.0,0.0,10565.460413252,0.0,13.367204558592096,0.0
ENSG00000115525,0.119533527974344,37.1056187692,1.323285693506,27.8377020914,1.163458120836,protein_coding,27.0,11.0,64.9433208606,38.0,6.04315463686202,5.285402218862249
ENSG00000115526,0.4000000001,216.9952,6.642837,216.9952,6.642837,protein_coding,61.0,37.0,433.9904,98.0,8.764839751597652,6.6293566200796095
ENSG00000115539,0.1666666658833333,184.50161032,14.041140743,183.4610421,13.961950295,protein_coding,0.0,0.0,367.96265242,0.0,8.527330979243661,0.0
ENSG00000115540,0.350000000115,624.0947860949,26.38490599212,624.0947860949,26.38490599212,protein_coding,0.0,0.0,1248.1895721898,0.0,10.286776716055357,0.0
ENSG00000115541,0.59999999996,642.129138,99.2218536,638.0162740984001,97.992114544,protein_coding,0.0,0.0,1280.1454120984,0.0,10.323218517880528,0.0
ENSG00000115548,0.2272727277022727,250.76947788671,4.091171193620999,262.32980169699,4.173354900759,protein_coding,85.0,98.0,513.0992795837,183.0,9.005903180190622,7.523561956057013
ENSG00000115556,0.0462962963231481,9.50401704089,0.1944734617016,4.49598285791,0.0955188012627999,protein_coding,10.0,9.0,13.9999998988,19.0,3.906890585875136,4.321928094887363
ENSG00000115561,0.2857142856464286,402.956785331,18.8073480626,409.9111483197,26.07460119456,protein_coding,58.0,59.0,812.8679336507,117.0,9.668650897134627,6.882643049361842
ENSG00000115568,1.0,36.286559,0.49946058,36.286559,0.49946058,protein_coding,61.0,69.0,72.573118,130.0,6.201106828392911,7.03342300153745
ENSG00000115590,0.0740740740166666,5.1626633990999995,0.36785024077,4.8373366101,0.3446700461,protein_coding,14.0,8.0,10.0000000092,22.0,3.4594316198439152,4.523561956057013
ENSG00000115594,0.0612244898653061,30.303870109,0.6657175452999999,38.006893772,0.7889668137,protein_coding,16.0,15.0,68.310763881,31.0,6.115007513510448,5.0
ENSG00000115604,1.0,80.34439330000001,2.56187015,80.34439330000001,2.56187015,protein_coding,89.0,93.0,160.6887866,182.0,7.337075818632508,7.515699838284043
ENSG00000115607,0.0666666669333333,5.976097441099999,0.5291824118799999,6.023902544099999,0.5397078909099999,protein_coding,7.0,2.0,11.9999999852,9.0,3.7004397164986393,3.321928094887362
ENSG00000115641,0.0978260874326086,6.8407121858,0.448358958776,7.1592877151000005,0.49738817432,protein_coding,7.0,6.0,13.9999999009,13.0,3.9068905860771133,3.807354922057604
ENSG00000115648,0.0282685512123674,3.1730527932,0.14774288002,2.8269471722,0.13162759754,protein_coding,0.0,0.0,5.999999965400001,0.0,2.807354914926569,0.0
ENSG00000115649,0.50000000035,685.375527723,30.42298187126,685.40773232,30.42440085036,protein_coding,336.0,310.0,1370.7832600430002,646.0,10.421836840252912,9.337621901992508
ENSG00000115652,0.1874999998625,127.9687869135,6.696230783416,127.7974208571,6.695049389166001,protein_coding,2.0,1.0,255.7662077706,3.0,8.004311535966718,2.0
ENSG00000115657,0.46666666684,156.06707809499997,4.5672229728,105.169377157,3.08225242389,protein_coding,0.0,0.0,261.236455252,0.0,8.034724448009433,0.0
ENSG00000115661,0.6428571433428572,61.7863463,5.896664230000001,123.629720576,10.6033801007,protein_coding,0.0,0.0,185.416066876,0.0,7.542382398497574,0.0
ENSG00000115677,0.2857142860785714,4263.6478140044,77.33900048067001,4277.9157127694,79.10039381743,protein_coding,715.0,691.0,8541.5635267738,1406.0,13.060453355958217,10.458406613236532
ENSG00000115685,0.6470588234,496.170224627,45.6960758989,522.556098906,47.4562000239,protein_coding,10.0,20.0,1018.726323533,30.0,9.993966295035406,4.954196310386875
ENSG00000115687,0.50000000105,467.70784983809995,11.09377067224,439.149025258,10.0791916087,protein_coding,29.0,27.0,906.8568750961,56.0,9.826321062329901,5.832890014164741
ENSG00000115694,0.2758620688706896,383.1199321916,16.681423706070003,402.9149273307,17.63918781909,protein_coding,103.0,122.0,786.0348595222999,225.0,9.620283727090928,7.820178962415188
ENSG00000115738,0.2499999999916666,1521.2005488819998,113.865929117,1521.2005488819998,113.865929117,protein_coding,0.0,0.0,3042.4010977639996,0.0,11.571468767585147,0.0
ENSG00000115750,0.500000000375,78.62383075,3.514313424,144.745155154,8.795118735,protein_coding,26.0,29.0,223.368985904,55.0,7.809729458525418,5.807354922057604
ENSG00000115756,0.3846153851230769,391.79970068,21.506485884,391.79970068,21.506485884,protein_coding,115.0,130.0,783.59940136,245.0,9.615812424431017,7.94251450533924
ENSG00000115758,0.3333333341444444,4593.8596778,212.827008359,4587.7709398,212.625498459,protein_coding,501.0,459.0,9181.6306176,960.0,13.164691797266014,9.90839262077375
ENSG00000115760,0.4736842105210526,750.97906296,6.273876503,968.88980846,6.1521460861,protein_coding,11.0,10.0,1719.86887142,21.0,10.748921454231072,4.459431618637297
ENSG00000115761,0.1428571433523809,40.896022984,1.02972486617,41.758735792,1.05140926126,protein_coding,48.0,40.0,82.654758776,88.0,6.386375706487012,6.475733430966398
ENSG00000115762,0.319999999972,810.74470058,16.7156754493,665.746467769,15.9984273609,protein_coding,61.0,62.0,1476.491168349,123.0,10.528933791432285,6.954196310386875
ENSG00000115806,0.2413793105103448,882.4846005938,55.54818350823,893.800322816,55.64030696476,protein_coding,49.0,34.0,1776.2849234097998,83.0,10.795459268583251,6.392317422778761
ENSG00000115808,0.1578947370526316,429.8231519732108,5.743840701184364,440.1677764526341,5.842272241169823,protein_coding,1.0,9.0,869.9909284258449,10.0,9.766513882670964,3.4594316186372973
ENSG00000115816,0.50000000015,893.7718808000001,21.95051104,1049.1543893,25.76665671,protein_coding,0.0,0.0,1942.9262701,0.0,10.924757785612837,0.0
ENSG00000115825,0.2857142853285714,220.2219829,2.933782275,358.21901148459995,4.809280068156999,protein_coding,18.0,36.0,578.4409943845999,54.0,9.1785179460144,5.78135971352466
ENSG00000115827,0.4117647063529411,289.398686961,5.121732615,289.398686961,5.121732615,protein_coding,2.0,1.0,578.797373922,3.0,9.17940498878582,2.0
ENSG00000115828,0.0408163264816326,2.5179477828,0.13711062587,2.4820523024,0.13515063174,protein_coding,0.0,0.0,5.0000000852,0.0,2.5849625212074256,0.0
ENSG00000115839,0.6666666665222222,695.8083888,15.17780523,405.9679827,14.03564773,protein_coding,127.0,130.0,1101.7763715,257.0,10.10692454572913,8.011227255423254
ENSG00000115840,0.4285714292499999,165.8543634,5.1978104599999995,212.1285269,6.541337169999999,protein_coding,54.0,52.0,377.9828903,106.0,8.565988907203991,6.741466986401147
ENSG00000115841,0.0370370372342592,4.5362389831000005,0.263614318655,6.2359808349,0.3440576368619999,protein_coding,7.0,0.0,10.772219818,7.0,3.557314481403151,3.0
ENSG00000115844,0.0227272727647727,6.0248574563,0.238661293379,5.9748179816,0.237429072596,protein_coding,5.0,4.0,11.9996754379,9.0,3.700403698912062,3.321928094887362
ENSG00000115850,0.0123456789753086,2.5181008903,0.0326059332,2.4818991107,0.032137170089,protein_coding,1.0,3.0,5.000000001,4.0,2.5849625009616055,2.321928094887362
ENSG00000115866,0.5000000003499999,2386.949211,90.31327786,2386.949211,90.31327786,protein_coding,35.0,37.0,4773.898422,72.0,12.221254327206156,6.189824558880018
ENSG00000115875,0.8000000003800001,2544.95999776,178.2662692239,2544.95999776,178.2662692239,protein_coding,17.0,22.0,5089.91999552,39.0,12.313710678298886,5.321928094887363
ENSG00000115884,0.0641025642089743,20.058786784,0.54780602096,24.93899770678,0.68127750149,protein_coding,1.0,1.0,44.99778449078,2.0,5.523492469510504,1.584962500721156
ENSG00000115902,0.1515151513333333,479.556230779,10.66116298647,564.305954379,12.23064979864,protein_coding,230.0,176.0,1043.862185158,406.0,10.02909695146509,8.668884984266247
ENSG00000115904,0.1666666666055555,86.665203664,0.8361173323400001,85.286834815,0.8228182056,protein_coding,14.0,29.0,171.952038479,43.0,7.434228207742362,5.459431618637297
ENSG00000115919,0.4,56.77273574,4.86870917,114.04101374,7.91602737,protein_coding,5.0,14.0,170.81374948,19.0,7.424701683252757,4.321928094887363
ENSG00000115935,0.5200000004240001,2181.38406009,80.453644577,2663.3210604969,87.45296506873001,protein_coding,24.0,39.0,4844.705120586899,63.0,12.242490898693832,6.0
ENSG00000115942,0.50000000008,166.079652173,3.2122764546,292.90791714999995,5.843177418,protein_coding,28.0,34.0,458.98756932299995,62.0,8.845451064165289,5.977279923499917
ENSG00000115944,0.1714285711685714,1439.6102849110002,136.36723876832,1497.7847447574,143.12900738700998,protein_coding,275.0,324.0,2937.3950296684,599.0,11.520812645509823,9.228818690495881
ENSG00000115946,1.0,439.54411,17.274767,475.81985,18.690936,protein_coding,131.0,138.0,915.36396,269.0,9.83977690927314,8.076815597050832
ENSG00000115947,0.0787401574031496,65.6717317749,9.207845377972,72.9637601825,9.310000442537,protein_coding,112.0,104.0,138.6354919574,216.0,7.125521876042663,7.7615512324444795
ENSG00000115963,0.0512820512935897,13.594450961,0.69419905903,13.4049940658,0.68816636456,protein_coding,0.0,0.0,26.9994450268,0.0,4.80732632687838,0.0
ENSG00000115966,0.6249999998416667,466.4498634346,11.63221290502,466.6600705626,11.67494558087,protein_coding,0.0,2.0,933.1099339972,2.0,9.867448538317209,1.584962500721156
ENSG00000115970,0.1604938272555555,336.7648843493,4.551128444033,169.9996035295,2.385922519581,protein_coding,57.0,82.0,506.7644878788,139.0,8.98801568883127,7.129283016944966
ENSG00000115977,0.132075471545283,22.442044588699996,2.73607170009,26.4305738231,3.49660843747,protein_coding,84.0,40.0,48.8726184118,124.0,5.640176044241946,6.965784284662087
ENSG00000115993,0.2222222219555555,0.0,0.0,0.0,0.0,protein_coding,41.0,49.0,0.0,90.0,0.0,6.507794640198696
ENSG00000115998,0.2500000002666666,30.654301423,1.1432044412,31.345494796,1.1668096260999998,protein_coding,0.0,0.0,61.999796219,0.0,5.97727525692351,0.0
ENSG00000116001,0.5000000000923077,273.10159561916,10.08137260596,273.07347365666,10.07749774711,protein_coding,2.0,0.0,546.17506927582,2.0,9.095858688544748,1.584962500721156
ENSG00000116005,0.5999999998,155.55448219000002,2.3902151969,156.33267378,2.402173585,protein_coding,0.0,0.0,311.88715597,0.0,8.289498626881173,0.0
ENSG00000116014,0.0833333334083333,9.499501353,0.5625304823,9.103705363,0.5390926941,protein_coding,4.0,3.0,18.603206716,7.0,4.2930177663126,3.0
ENSG00000116016,0.1162790697372093,36.321311376,0.57862382579,35.485876620999996,0.56530943975,protein_coding,5.0,0.0,71.807187997,5.0,6.18600898453809,2.584962500721156
ENSG00000116017,0.4000000005399999,600.4312014298,9.10888573999,452.583398579,7.13157098479,protein_coding,89.0,96.0,1053.0146000088,185.0,10.041679135711608,7.539158811108031
ENSG00000116030,0.49999999985,1171.17399859,81.17241791,1171.1808220489,81.1737226362,protein_coding,16.0,8.0,2342.3548206389,24.0,11.194359702038339,4.643856189774724
ENSG00000116032,0.0062111801503105,0.51121370074,0.01343723234,0.48878630106,0.012849075267,protein_coding,0.0,1.0,1.0000000018,1.0,1.0000000012984256,1.0
ENSG00000116044,0.4666666656266667,225.195393424,7.06112631288,229.541466224,7.198662645880001,protein_coding,37.0,28.0,454.736859648,65.0,8.832057249124233,6.044394119358453
ENSG00000116062,0.5833333332083334,397.69861919,8.2331933062,329.51080799,7.7894627062,protein_coding,3.0,0.0,727.2094271799999,3.0,9.508209607373688,2.0
ENSG00000116095,1.0,16.243188,2.9183748,16.243188,2.9183748,protein_coding,1.0,1.0,32.486376,2.0,5.065502346425246,1.584962500721156
ENSG00000116096,0.4999999978,33.669682,2.243584,34.33031801,2.287605573,protein_coding,0.0,0.0,68.00000001000001,0.0,6.108524456987255,0.0
ENSG00000116106,0.0392156863196078,6.4420342955,0.0921033734119999,5.0834235848,0.07357552741,protein_coding,0.0,1.0,11.5254578803,1.0,3.6467914383927864,1.0
ENSG00000116117,0.0187265917610486,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000116120,0.0769230767,849.1352792632723,21.497728493631968,683.8586501999999,17.313386849999997,protein_coding,10.0,18.0,1532.9939294632725,28.0,10.583077058278317,4.857980995127572
ENSG00000116127,0.2068965518517241,166.10565282,1.8006481353709998,133.8884520145,1.598748314152,protein_coding,7.0,5.0,299.9941048345,12.0,8.23359142091479,3.700439718141092
ENSG00000116128,0.3999999986,222.7438116,5.50680983,247.8876106,5.4790304,protein_coding,39.0,21.0,470.6314222,60.0,8.88151603010671,5.930737337562887
ENSG00000116132,0.149999999455,97.00435979910002,2.17658123985,34.9909700101,0.88788447883,protein_coding,0.0,6.0,131.99532980920003,6.0,7.055231775505673,2.807354922057604
ENSG00000116133,0.4347826089434782,1123.9635969,22.35395705,1123.9635969,22.35395705,protein_coding,262.0,284.0,2247.9271938,546.0,11.135021241089559,9.095397022792557
ENSG00000116138,0.162790697616279,104.696464622,1.7176703828,109.297094889,1.78041795796,protein_coding,19.0,36.0,213.993559511,55.0,7.748149631911724,5.807354922057604
ENSG00000116141,0.048780487702439,8.8959830093,0.17009170708,8.104016927,0.15330026295,protein_coding,0.0,0.0,16.9999999363,0.0,4.169924996336775,0.0
ENSG00000116151,0.035971223089928,6.4824515143,0.38718596921,6.517368568899999,0.388142787392,protein_coding,7.0,11.0,12.9998200832,18.0,3.8073363815759604,4.247927513443585
