gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000108950,0.0202020202131313,0.974231068,0.041798810646,1.0257689187,0.044010011816,protein_coding,11.0,8.0,1.9999999867,19.0,1.584962494325208,4.321928094887363
ENSG00000108953,0.5333333334933333,514.2424336966,82.28772638538,326.83385455359996,66.81726631328,protein_coding,1416.0,1105.0,841.0762882501999,2521.0,9.71780713054216,11.30035256032822
ENSG00000108960,0.40000000036,224.941264062,12.810688575,358.8896747228,29.8566783403,protein_coding,84.0,68.0,583.8309387848,152.0,9.191875824681238,7.257387842692652
ENSG00000108961,1.0,58.2060747,9.65124247,58.2060747,9.65124247,protein_coding,0.0,0.0,116.4121494,0.0,6.875437891001536,0.0
ENSG00000108963,0.80000000013,385.777769511,23.7827426124,254.16315743,22.2708577755,protein_coding,20.0,26.0,639.940926941,46.0,9.32404758509526,5.554588851677638
ENSG00000108984,0.0679611648786407,26.703702937349,1.2805667482283,26.296296429889,1.3332527456493,protein_coding,3.0,5.0,52.999999367238,8.0,5.7548874852582355,3.169925001442312
ENSG00000109016,0.0813953487930232,29.3549816124,3.70118881663,29.356421393,3.70129292153,protein_coding,6.0,6.0,58.7114030054,12.0,5.8999345621969335,3.700439718141092
ENSG00000109046,1.0,257.23776375,25.30996691,302.81624375,21.76870551,protein_coding,0.0,0.0,560.0540075,0.0,9.131995842252564,0.0
ENSG00000109062,1.0,0.0,0.0,0.0,0.0,protein_coding,193.0,133.0,0.0,326.0,0.0,8.353146825498083
ENSG00000109065,0.488372092944186,102.91520551927,13.2948935056,236.55791214627,23.1173014441,protein_coding,108.0,160.0,339.47311766554003,268.0,8.411397083337636,8.071462362556623
ENSG00000109066,0.0400000001899999,14.1800673297,0.49194139617,35.5093304332,0.94382280317,protein_coding,20.0,18.0,49.6893977629,38.0,5.663612118360246,5.285402218862249
ENSG00000109072,0.04000000026,1.8308505179,0.10623760324,2.1691494536,0.125867969,protein_coding,0.0,0.0,3.9999999715,0.0,2.3219280866640006,0.0
ENSG00000109079,0.5000000010666666,154.01325179,4.9545699258,168.98274526,5.436135177,protein_coding,0.0,0.0,322.99599705,0.0,8.33983217858898,0.0
ENSG00000109083,0.3703703702037036,93.5386907576,17.98336437151,88.6236662052,17.334416147309998,protein_coding,0.0,0.0,182.1623569628,0.0,7.516979224851131,0.0
ENSG00000109084,0.79999999944,156.29083,7.3878842,156.29083,7.3878842,protein_coding,46.0,19.0,312.58166,65.0,8.292697374863144,6.044394119358453
ENSG00000109103,0.7499999996,1373.616684,108.1017683,1565.554704,113.3855006,protein_coding,2.0,7.0,2939.171388,9.0,11.52168453952335,3.321928094887362
ENSG00000109107,0.1428571421571428,1232.9990018,78.68244918,1233.162737,78.693008,protein_coding,5.0,5.0,2466.1617388000004,10.0,11.268636581619957,3.4594316186372973
ENSG00000109111,0.4705882350588235,807.419338531,17.6955602625,853.5254626366001,18.3390932221,protein_coding,94.0,129.0,1660.9448011676,223.0,10.698656750762987,7.807354922057604
ENSG00000109113,0.8235294110058824,62.0280697,7.21040903,62.059567551,7.2127167388,protein_coding,0.0,0.0,124.087637251,0.0,6.966795400877026,0.0
ENSG00000109118,0.4374999996,384.33790014404,9.642781801589,197.59739762315,6.489922567259,protein_coding,2.0,0.0,581.93529776719,2.0,9.187191951810084,1.584962500721156
ENSG00000109133,0.14999999958,154.80807825,2.3052250108,3.799895543,0.05658830478,protein_coding,0.0,0.0,158.607973793,0.0,7.318388918178703,0.0
ENSG00000109163,0.0540540535945946,0.49576203547,0.09603944076,0.5042379717700001,0.09768140636,protein_coding,7.0,3.0,1.0000000072400002,10.0,1.0000000052225562,3.4594316186372973
ENSG00000109171,0.2142857138285714,201.22269359,8.687538832100001,342.47874952,11.2066455161,protein_coding,96.0,85.0,543.70144311,181.0,9.089321879176108,7.507794640198696
ENSG00000109180,0.6470588238647059,345.992759037,36.0558158897,374.150752497,39.5262653227,protein_coding,0.0,0.0,720.143511534,0.0,9.494142582078075,0.0
ENSG00000109184,0.5909090910954545,154.107523349,14.0418454742,198.912086554,15.1279004379,protein_coding,1.0,2.0,353.019609903,3.0,8.467685466258827,2.0
ENSG00000109189,0.2777777782944444,103.76427324,2.1828431323,106.38654004,2.2228518067,protein_coding,7.0,4.0,210.15081328,11.0,7.722129993687623,3.584962500721156
ENSG00000109220,0.75,92.218609,11.129216,66.778712,8.0499612,protein_coding,3.0,1.0,158.997321,4.0,7.3219039385600375,2.321928094887362
ENSG00000109265,0.0104529617027874,4.0002090155,0.09322017136,3.9997909421,0.09334663813,protein_coding,0.0,0.0,7.9999999576,0.0,3.1699249946456156,0.0
ENSG00000109270,0.2000000000066666,182.575034139,17.434719929099998,223.40032493,18.5478705749,protein_coding,0.0,2.0,405.975359069,2.0,8.668797636784356,1.584962500721156
ENSG00000109320,0.2499999988,419.0675299289,13.6182921617,84.80023258041999,2.846558804895,protein_coding,85.0,111.0,503.86776250932,196.0,8.979761749214097,7.622051819456376
ENSG00000109321,0.1249999996875,2.4750541934,0.28363959745,2.5249458837999996,0.28935715295,protein_coding,0.0,0.0,5.000000077199999,0.0,2.584962519283832,0.0
ENSG00000109323,0.560000000352,344.7675489407,15.70077651239,351.19152840649997,12.65627085435,protein_coding,55.0,31.0,695.9590773472,86.0,9.444930139065718,6.442943495848728
ENSG00000109332,0.9230769228769232,2523.95446842,178.350992158,2883.32857116,200.5202033517,protein_coding,234.0,225.0,5407.28303958,459.0,12.400954940925885,8.845490050944376
ENSG00000109339,0.0373134329017412,3.4049822826,0.242691772288,3.0450476069,0.172605361757,protein_coding,2.0,5.0,6.4500298895,7.0,2.897246213675057,3.0
ENSG00000109381,0.3636363633545454,326.85748825539997,14.25072955492,326.0239093228,14.15979219776,protein_coding,69.0,65.0,652.8813975782,134.0,9.352885170081079,7.076815597050831
ENSG00000109390,0.4000000005849999,237.516659738,64.071353281,152.627325517,41.644288918,protein_coding,17.0,8.0,390.143985255,25.0,8.611555970133871,4.700439718141092
ENSG00000109445,1.0,390.2796284,32.2442575,384.8735484,31.8812815,protein_coding,116.0,133.0,775.1531768,249.0,9.600197591674176,7.965784284662087
ENSG00000109452,0.0174672489004366,3.499999969,0.14136675237,3.499999969,0.14136675237,protein_coding,5.0,2.0,6.999999938,7.0,2.9999999888191136,3.0
ENSG00000109458,0.4736842106263157,276.591293083,8.8629187119,295.399717603,11.3627873705,protein_coding,79.0,101.0,571.991010686,180.0,9.162368695352963,7.499845887083206
ENSG00000109466,0.7272727274727273,173.996181,7.03852977,173.996181,7.03852977,protein_coding,1.0,0.0,347.992362,1.0,8.447051651925111,1.0
ENSG00000109475,0.69999999964,6542.259218168,4076.0189702177,6574.839352487,4077.5198633895,protein_coding,17.0,19.0,13117.098570655,36.0,13.679271000306885,5.20945336562895
ENSG00000109501,0.0266666667186666,9.59428636456,0.439371354152,9.40571355502,0.432647708836,protein_coding,29.0,27.0,18.99999991958,56.0,4.321928089086286,5.832890014164741
ENSG00000109519,0.1428571427142857,110.076286658,19.35583975656,45.992097914,8.014056629319999,protein_coding,32.0,45.0,156.068384572,77.0,7.29524900750856,6.285402218862249
ENSG00000109534,0.22222222245,93.587863286,12.78372906,129.680707125,18.050133003000003,protein_coding,57.0,66.0,223.268570411,123.0,7.809083641276463,6.954196310386875
ENSG00000109536,0.59999999934,225.897245,31.64836279,225.897245,31.64836279,protein_coding,0.0,0.0,451.79449,0.0,8.822712592074286,0.0
ENSG00000109572,0.1999999999159999,293.11960570729997,7.89360076497,104.8605568125,2.42233290557,protein_coding,2.0,3.0,397.98016251979993,5.0,8.640173206533667,2.584962500721156
ENSG00000109586,0.2500000003124999,9.4972362251,0.60594286713,8.514276173,0.57362974242,protein_coding,130.0,88.0,18.011512398100002,218.0,4.2488014002798415,7.774787059601174
ENSG00000109606,0.6923076927,1477.23350571,69.75368648,1477.2393307715,69.7559810022,protein_coding,7.0,6.0,2954.4728364815,13.0,11.52917324561512,3.807354922057604
ENSG00000109618,0.2500000004083333,52.660829054,1.2827912487,99.6686553616,2.2813353977500004,protein_coding,0.0,0.0,152.3294844156,0.0,7.260491335760913,0.0
ENSG00000109654,0.0125000000612499,0.39233770117,0.011890853822,0.39387558919,0.011940538826,protein_coding,0.0,1.0,0.78621329036,1.0,0.8369043618544476,1.0
ENSG00000109670,0.4347826089217391,432.5556364616,24.30401331304,361.6177601016,14.51134058084,protein_coding,146.0,154.0,794.1733965632,300.0,9.635125680467215,8.233619676759702
ENSG00000109674,0.0384615382980769,19.0026192271,1.0097125659,16.9960871901,0.86860243941,protein_coding,9.0,5.0,35.9987064172,14.0,5.2094029256799,3.9068905956085187
ENSG00000109680,0.1333333332966666,11.2916302062,0.91031282715,13.708369785,1.0872991539,protein_coding,0.0,0.0,24.9999999912,0.0,4.700439717652795,0.0
ENSG00000109684,0.2000000000066666,136.427208042,3.4119190347,121.911374372,3.1197870888,protein_coding,84.0,171.0,258.338582414,255.0,8.01869304508512,8.0
ENSG00000109685,0.4444444450688889,509.972695308,15.2478678391,489.05123305,14.5725971831,protein_coding,7.0,9.0,999.023928358,16.0,9.965818805572498,4.087462841250339
ENSG00000109686,0.0231884057947826,3.4786111987000004,0.099743488301,3.5213888781,0.1009701756,protein_coding,0.0,0.0,7.0000000768,0.0,3.0000000138498724,0.0
ENSG00000109689,0.2857142861380952,114.4945213961,6.3436859491,91.9551219023,5.5146220608,protein_coding,22.0,21.0,206.4496432984,43.0,7.696617366328362,5.459431618637297
ENSG00000109705,0.0149253730522388,0.50000000358,0.021426394645,0.50000000358,0.021426394645,protein_coding,0.0,1.0,1.00000000716,1.0,1.000000005164848,1.0
ENSG00000109736,0.5999999994133333,430.0544067759999,36.4428357196,856.245921433,73.919033678,protein_coding,13.0,7.0,1286.300328209,20.0,10.33013295941053,4.392317422778761
ENSG00000109756,0.60000000014,1516.86681794,29.890147288,1066.00402666,23.2141221084,protein_coding,135.0,153.0,2582.8708446,288.0,11.335318243040701,8.174925682500678
ENSG00000109762,0.8,516.0208654,21.19166598,512.8502854,20.42448974,protein_coding,146.0,131.0,1028.8711508,277.0,10.008248134954158,8.118941072723507
ENSG00000109771,0.1000000003,74.2161575459,2.27583310882,45.6977029546,1.65322871125,protein_coding,84.0,73.0,119.9138605005,157.0,6.917835821699907,7.303780748177103
ENSG00000109775,0.4285714285714285,215.74738451,17.585139004,224.438631078,18.2886410943,protein_coding,50.0,85.0,440.186015588,135.0,8.785243251869955,7.087462841250339
ENSG00000109787,1.0,232.32532,15.878235,0.0,0.0,protein_coding,19.0,20.0,232.32532,39.0,7.866199063990683,5.321928094887363
ENSG00000109790,0.1739130432695652,78.76984274264,3.130498481134,55.72801207404,2.3012613909139996,protein_coding,127.0,105.0,134.49785481668,232.0,7.082126200986078,7.864186144654281
ENSG00000109794,0.0361445782706827,7.3005531301,0.46316199814,6.699446827,0.41983343341,protein_coding,4.0,1.0,13.9999999571,5.0,3.906890591482411,2.584962500721156
ENSG00000109805,0.8000000004000001,308.7968721,9.613399,305.5424277,9.533523073,protein_coding,0.0,0.0,614.3392997999999,0.0,9.265238325684326,0.0
ENSG00000109814,0.2631578946368421,87.45456496,3.2161759637000005,79.400357527,3.8662248629,protein_coding,35.0,41.0,166.854922487,76.0,7.391071035677938,6.266786540694901
ENSG00000109832,0.0714285716714285,0.8869062999999999,0.16966613541,1.1130937103,0.21293603092,protein_coding,0.0,1.0,2.0000000103,1.0,1.5849625056744092,1.0
ENSG00000109854,0.2857142856428571,126.5975394643,12.6997250559,126.6691527869,12.70798926751,protein_coding,221.0,200.0,253.2666922512,421.0,7.990198677869461,8.721099188707186
ENSG00000109861,0.24999999981,1148.211247726,66.0832170865,752.8805822813999,58.49948031109,protein_coding,0.0,0.0,1901.0918300074,0.0,10.893371183593581,0.0
ENSG00000109881,0.1034482756862069,63.3690411925,6.019526755189999,63.6284256335,6.0356602293899995,protein_coding,1.0,0.0,126.997466826,1.0,6.9999714481739765,1.0
ENSG00000109911,0.2048192771048192,70.46780834470297,4.163411874969693,71.20653241308511,4.173771281391129,protein_coding,13.0,4.0,141.6743407577881,17.0,7.156582086676123,4.169925001442312
ENSG00000109917,0.2857142853571429,653.0452976172,16.6551563555,623.9418529233001,16.4022429339,protein_coding,0.0,0.0,1276.9871505405,0.0,10.319657615512963,0.0
ENSG00000109919,0.3333333334777777,176.19240508,8.259208733,178.96510098,8.389181833,protein_coding,46.0,34.0,355.15750605999995,80.0,8.47637158534501,6.339850002884624
ENSG00000109920,0.7500000005374999,99.3430023919,12.3871792659,100.2343668368,12.4114529358,protein_coding,88.0,98.0,199.5773692287,186.0,7.648015028310378,7.546894459887636
ENSG00000109927,0.0114613180318051,0.98963933647,0.0172027314558,1.01036063573,0.0175629262578,protein_coding,5.0,5.0,1.9999999722,10.0,1.584962487352182,3.4594316186372973
ENSG00000109929,0.40000000032,30.7155330333,2.99690905046,34.8820749992,3.21059578498,protein_coding,47.0,58.0,65.5976080325,105.0,6.057398456243636,6.727920454563199
ENSG00000109944,0.0215053763344086,1.4999599321,0.09675849783,1.5000400012,0.09676375695,protein_coding,0.0,1.0,2.9999999333,1.0,1.99999997594306,1.0
ENSG00000109971,0.73333333394,853.5142862,53.24084834,935.017056896,57.8958314191,protein_coding,1060.0,989.0,1788.531343096,2049.0,10.805366097001558,11.001408194392809
ENSG00000110002,0.0304568527873096,8.1533227435,0.63513210013,12.846677193,0.79406916093,protein_coding,8.0,6.0,20.9999999365,14.0,4.4594316144731545,3.9068905956085187
ENSG00000110011,0.4545454541136364,242.3310759164,28.9163826032,242.3418844064,28.919358846100003,protein_coding,0.0,0.0,484.6729603228,0.0,8.923841356815549,0.0
ENSG00000110013,0.249999999705,122.3474871983,4.167535210229,123.2339429083,4.185489510229,protein_coding,3.0,2.0,245.5814301066,5.0,7.945920345144479,2.584962500721156
ENSG00000110025,0.5714285721714286,48.03581265,3.39344511777,70.948174029,4.88082534008,protein_coding,65.0,50.0,118.983986679,115.0,6.9066980632721,6.857980995127572
ENSG00000110031,0.6249999998125,434.527192,37.07747751,435.46479974,37.54560554,protein_coding,9.0,6.0,869.99199174,15.0,9.766515643925958,4.0
ENSG00000110042,1.0,1454.9941312,29.59335486,1600.7464312,32.511681859999996,protein_coding,65.0,84.0,3055.7405624000003,149.0,11.577778394877747,7.22881869049588
ENSG00000110046,0.2222222227777777,0.008962592,0.000555676671,1.0476984996,0.06495683748,protein_coding,30.0,26.0,1.0566610916,56.0,1.040304077892467,5.832890014164741
ENSG00000110047,0.5000000007416666,1530.202853248,59.656163235,1531.840337168,59.745335882,protein_coding,1030.0,889.0,3062.043190416,1919.0,11.580749994452262,10.906890595608518
ENSG00000110048,0.40000000074,660.9623869000001,15.716920219,660.9623869000001,15.716920219,protein_coding,1.0,0.0,1321.9247738,1.0,10.36951531184838,1.0
ENSG00000110057,1.0,70.0197285,13.80527555,70.0197285,13.80527555,protein_coding,38.0,55.0,140.039457,93.0,7.1399550151997735,6.554588851677638
ENSG00000110060,0.3333333322666666,58.9782614,4.27707345,61.018083106,4.4249999220000005,protein_coding,53.0,62.0,119.996344506,115.0,6.918819651797492,6.857980995127572
ENSG00000110063,0.0937500001375,118.45437076,10.749965532,168.73157775,15.391155799,protein_coding,149.0,129.0,287.18594851,278.0,8.170856183479101,8.124121311829187
ENSG00000110066,0.2500000002694444,168.464748594,7.77462452953,205.783568341,8.50308829407,protein_coding,25.0,30.0,374.2483169350001,55.0,8.551701790854601,5.807354922057604
ENSG00000110074,0.3269230771,126.5419416968,9.83235359374,85.4464475293,6.39620895493,protein_coding,71.0,73.0,211.9883892261,144.0,7.734630975800994,7.1799090900149345
ENSG00000110075,0.6363636364227273,461.194282994,14.5625856259,522.642649625,16.04284107645,protein_coding,1.0,4.0,983.836932619,5.0,9.943741055483352,2.584962500721156
ENSG00000110076,0.054687499909375,1.6839174817,0.7027116117000001,4.3160825706,1.8449452624,protein_coding,0.0,0.0,6.0000000523,0.0,2.807354932836597,0.0
ENSG00000110079,0.0199999998899999,0.49122153579,0.040487450236,0.5087784533899999,0.041937870566,protein_coding,4.0,0.0,0.99999998918,4.0,0.9999999921950198,2.321928094887362
ENSG00000110080,0.2702702701081081,0.0,0.0,0.0,0.0,protein_coding,41.0,20.0,0.0,61.0,0.0,5.954196310386875
ENSG00000110090,0.5714285715714286,196.0764471,4.933621525,70.4188154,2.207132192,protein_coding,85.0,51.0,266.49526249999997,136.0,8.063369530528584,7.098032082960526
ENSG00000110092,0.2105263160736842,22.989933838,0.6138940258,74.45786303,1.9882091994,protein_coding,2.0,9.0,97.447796868,11.0,6.621287015761014,3.584962500721156
ENSG00000110104,0.6666666666666666,184.3959348,12.2016983,163.59919589999998,10.82791448,protein_coding,150.0,174.0,347.9951307,324.0,8.447063097373064,8.344295907915816
ENSG00000110107,0.2727272723636363,459.9723345753,29.03231824421,459.9800977741,29.03401474421,protein_coding,9.0,19.0,919.9524323494,28.0,9.846982832100162,4.857980995127572
ENSG00000110108,1.0,222.4066517,11.86002823,222.4066517,11.86002823,protein_coding,241.0,179.0,444.8133034,420.0,8.800295858105995,8.717676423066395
ENSG00000110169,0.0454545452999999,0.9931744789,0.078935967204,1.0068255143,0.080020930324,protein_coding,0.0,0.0,1.9999999932,0.0,1.5849624974510477,0.0
ENSG00000110171,0.1621621620432432,52.533861866,3.35174482426,48.46155275642,3.09161830781,protein_coding,0.0,0.0,100.99541462242,0.0,6.672360484616651,0.0
ENSG00000110172,0.5624999996625,301.98670006149996,12.55855027107,263.3084440115,10.6842062358,protein_coding,33.0,38.0,565.295144073,71.0,9.145410348680498,6.169925001442312
ENSG00000110200,0.7272727275363636,114.7810058,28.55984524,114.7810058,28.55984524,protein_coding,0.0,0.0,229.5620116,0.0,7.849011017634079,0.0
ENSG00000110218,0.3333333335,0.0,0.0,0.0,0.0,protein_coding,108.0,83.0,0.0,191.0,0.0,7.584962500721156
ENSG00000110237,0.2380952377666667,193.40082121557,3.684335099071,193.98798373136,3.74398336973,protein_coding,17.0,12.0,387.38880494693,29.0,8.601357806390954,4.906890595608519
ENSG00000110274,0.2083333329916666,79.3890662883,2.93787805771,104.2095812658,2.25916210444,protein_coding,82.0,62.0,183.5986475541,144.0,7.528248173017673,7.1799090900149345
ENSG00000110315,0.2222222221277777,184.2503347898,5.95901375289,60.743470792100005,1.72225838818,protein_coding,65.0,66.0,244.9938055819,131.0,7.9424781770108215,7.044394119358453
ENSG00000110321,0.9444444443,5427.8548553,185.90263716,5779.2798676600005,191.80721575,protein_coding,280.0,302.0,11207.13472296,582.0,13.452258581881402,9.187352073200497
ENSG00000110324,0.545454544890909,298.861225914,11.6543671768,436.587967664,16.074742211700002,protein_coding,77.0,89.0,735.449193578,166.0,9.52444218930419,7.383704292474052
ENSG00000110328,0.0606060605181818,39.127520414,1.9034567942,36.872099541,1.7937361677,protein_coding,14.0,20.0,75.999619955,34.0,6.266779420040487,5.129283016944966
ENSG00000110330,0.3846153840307692,438.9919033096,13.81051252367,438.9919033096,13.81051252367,protein_coding,0.0,1.0,877.9838066192,1.0,9.779692776843778,1.0
ENSG00000110344,0.74999999975,291.888698,5.38579127,291.888698,5.38579127,protein_coding,5.0,17.0,583.777396,22.0,9.191743736172867,4.523561956057013
ENSG00000110367,0.50000000035,59.4124227129,3.1603067626900003,44.8233513459,2.76523827709,protein_coding,320.0,326.0,104.2357740588,646.0,6.717481410411082,9.337621901992508
ENSG00000110400,0.199999999988,275.477089828,12.694355928,192.207751194,11.0073015963,protein_coding,0.0,2.0,467.684841022,2.0,8.872474323324207,1.584962500721156
ENSG00000110422,0.2500000003,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000110427,0.04999999932,3.3110925527,0.08454850774,2.2186108447,0.05665206643,protein_coding,4.0,5.0,5.5297033974000005,9.0,2.707017460865347,3.321928094887362
ENSG00000110429,0.6111111123388889,260.1319664499,8.93506930836,259.8423296099,8.92943271766,protein_coding,15.0,11.0,519.9742960598,26.0,9.0250683840408,4.754887502163468
ENSG00000110435,1.0,171.9973458,9.21774146,171.9973458,9.21774146,protein_coding,0.0,0.0,343.9946916,0.0,8.430430353227056,0.0
ENSG00000110442,0.0655737705860655,104.9335940787,6.797862961938,117.0603732629,7.411667290264,protein_coding,0.0,0.0,221.9939673416,0.0,7.8008608712024525,0.0
ENSG00000110446,0.6666666663666666,298.484162095,20.997306464,298.025666915,20.970236392000004,protein_coding,7.0,8.0,596.50982901,15.0,9.222818635332297,4.0
ENSG00000110448,0.0135135135391891,0.30889403949,0.011288482656,0.6911059583,0.025303719238,protein_coding,1.0,0.0,0.99999999779,1.0,0.999999998405822,1.0
ENSG00000110455,0.160000000096,60.8697925688,3.43489179253,58.4783983609,2.99307039943,protein_coding,50.0,68.0,119.3481909297,118.0,6.911070645202701,6.894817763307944
ENSG00000110492,0.5555555554333333,18.4895529239,3.46883708427,18.5088228204,3.47268880836,protein_coding,0.0,0.0,36.9983757443,0.0,5.247865846187649,0.0
ENSG00000110497,0.2608695652391304,118.95197952621,4.451594162168,119.17266057501,4.456807128117999,protein_coding,23.0,17.0,238.12464010122,40.0,7.9016189869939915,5.357552004618084
ENSG00000110514,0.5172413793758621,290.2239717752,8.38970691899,256.1567033156,7.7208474405,protein_coding,78.0,74.0,546.3806750908,152.0,9.096400691991652,7.257387842692652
ENSG00000110536,0.5555555560666667,142.68727288,21.671249812,139.4323809053,21.20995786531,protein_coding,5.0,18.0,282.1196537853,23.0,8.145268092442622,4.584962500721156
ENSG00000110583,0.4545454545363636,118.90189172,4.29376642,118.5692674,4.2876511644,protein_coding,0.0,0.0,237.47115912,0.0,7.897670985940368,0.0
ENSG00000110619,0.307692307851282,211.6327609339,10.984091869495,211.7492289733,10.994584492525,protein_coding,126.0,151.0,423.3819899072,277.0,8.72921962165676,8.118941072723507
ENSG00000110628,0.0869565218144927,35.9914342636,3.421143949041,46.8974476592,4.288537604654,protein_coding,8.0,10.0,82.8888819228,18.0,6.390407712969492,4.247927513443585
ENSG00000110651,0.3478260872217391,370.197752284,29.2430997888,372.6233897205,29.30436837583,protein_coding,0.0,0.0,742.8211420045,0.0,9.538811944758187,0.0
ENSG00000110660,0.1724137935620689,204.14348831,9.3125776194,215.83375686,9.751473818,protein_coding,3.0,2.0,419.97724517,5.0,8.717598444045956,2.584962500721156
ENSG00000110665,0.0499999999099999,26.583510115,1.0725050031,28.416489998000003,1.1464561148,protein_coding,0.0,0.0,55.000000113,0.0,5.807354924968757,0.0
ENSG00000110696,0.5000000002625,164.090714656,26.142519825,116.713744502,14.3857592003,protein_coding,53.0,53.0,280.804459158,106.0,8.138550630216578,6.741466986401147
ENSG00000110697,0.3103448273862069,183.1510226282391,5.132445845781863,169.65598057,4.69870501706,protein_coding,28.0,25.0,352.8070031982391,53.0,8.466818794556561,5.754887502163468
ENSG00000110700,0.8000000001800001,3156.061294461,980.868678829,3156.3361366609997,980.954233529,protein_coding,0.0,0.0,6312.397431122,0.0,12.624200856903716,0.0
ENSG00000110711,0.20000000162,0.0,0.0,0.0,0.0,protein_coding,4.0,3.0,0.0,7.0,0.0,3.0
ENSG00000110713,0.3703703699592593,451.79189953240007,11.93848349808,538.1633417971,11.88324576668,protein_coding,182.0,195.0,989.9552413295,377.0,9.952676086167076,8.562242424221072
ENSG00000110717,0.2499999996535714,160.0805366674,32.5118526669,161.0573891742,32.5590613184,protein_coding,0.0,0.0,321.1379258416,0.0,8.33153471141629,0.0
ENSG00000110719,1.0,606.6622,48.6877688,606.6622,48.6877688,protein_coding,25.0,70.0,1213.3244,95.0,10.245938165689395,6.584962500721156
ENSG00000110721,0.79999999968,147.386339919,8.851068568899999,263.35643991899997,14.4267229689,protein_coding,109.0,110.0,410.74277983799993,219.0,8.6855995414064,7.78135971352466
ENSG00000110723,0.0121951219408536,28.4522185966,0.307716337098,23.5471037603,0.254664885711,protein_coding,0.0,0.0,51.9993223569,0.0,5.727902008552071,0.0
ENSG00000110756,0.3888888883,18.88960196,0.9115500409,18.894485242,0.91268935371,protein_coding,77.0,82.0,37.784087201999995,159.0,5.277392942564771,7.321928094887363
ENSG00000110768,0.3636363635363636,136.650748192,8.536739301299999,111.337606392,7.5257935473,protein_coding,4.0,0.0,247.988354584,4.0,7.959934457462458,2.321928094887362
ENSG00000110777,0.49999999998,4120.657242652999,157.40998429610002,1294.119957751,58.885551173100005,protein_coding,261.0,210.0,5414.777200403999,471.0,12.402952673781078,8.88264304936184
ENSG00000110799,0.0156250000359375,1.0000000023,0.012525526597,1.0000000023,0.012525526597,protein_coding,0.0,0.0,2.0000000046,0.0,1.5849625029332886,0.0
ENSG00000110801,0.3636363637090909,28.775078324499997,4.77526031049,29.1486507142,4.806356362,protein_coding,14.0,4.0,57.9237290387,18.0,5.880776830342616,4.247927513443585
ENSG00000110811,0.4000000006,2.62245936,0.271349756,2.37754058,0.2569819399999999,protein_coding,0.0,1.0,4.99999994,1.0,2.5849624862942058,1.0
ENSG00000110841,0.1698113208735849,50.50361436000001,6.02967414321,419.16556901,11.19485805118,protein_coding,25.0,14.0,469.66918337,39.0,8.878569586768958,5.321928094887363
ENSG00000110844,0.387096774,16.5057428207,2.0880387146,66.9251767791,4.58638572223,protein_coding,10.0,20.0,83.4309195998,30.0,6.399699522544871,4.954196310386875
ENSG00000110848,1.0,1548.7474485,129.7961682,1548.7474485,129.7961682,protein_coding,266.0,229.0,3097.494897,495.0,11.597351876957779,8.954196310386875
ENSG00000110851,0.4999999999375,161.4544439,6.294631151,159.3156419826,6.5631731074,protein_coding,0.0,2.0,320.77008588260003,2.0,8.329886398512102,1.584962500721156
ENSG00000110852,0.4444444450888888,275.93480827,29.176790586,277.22157233999997,29.275534943,protein_coding,110.0,95.0,553.15638061,205.0,9.11414934600318,7.6865005271832185
ENSG00000110871,0.2727272729272727,0.6537163065,0.1764946117499999,0.6537163065,0.1764946117499999,protein_coding,0.0,0.0,1.307432613,0.0,1.2062885155588883,0.0
ENSG00000110876,0.750000000625,159.4776466,8.94610904,159.4776466,8.94610904,protein_coding,0.0,0.0,318.9552932,0.0,8.32172652368561,0.0
ENSG00000110880,0.6153846161538462,943.08272076,29.035023585,1241.30100776,37.916926542,protein_coding,229.0,217.0,2184.3837285199997,446.0,11.093670907466583,8.804131021183318
ENSG00000110881,0.1219512198829268,8.18462722672,0.431854762673,19.8581437268,0.78247540363,protein_coding,0.0,0.0,28.04277095352,0.0,4.860107201464467,0.0
ENSG00000110888,0.2222222223296296,110.53093867,2.8872607344,48.0893388,1.256177319,protein_coding,32.0,46.0,158.62027747,78.0,7.318500126718242,6.303780748177103
ENSG00000110900,0.0389610388974026,10.98707044674,0.2644648962499999,11.00020314768,0.2260299525569999,protein_coding,2.0,0.0,21.987273594420003,2.0,4.5227634602449225,1.584962500721156
ENSG00000110906,0.3030303031818182,255.920011097,9.2389811364,264.216751935,9.49427454168,protein_coding,55.0,62.0,520.136763032,117.0,9.025518221502853,6.882643049361842
ENSG00000110911,0.5121951218,98.3324203787,6.61379706353,98.3417900305,6.61426004082,protein_coding,15.0,20.0,196.6742104092,35.0,7.626980851728419,5.169925001442312
ENSG00000110917,1.0,1447.510936,33.118591699999996,1566.438233,29.915972999999997,protein_coding,92.0,98.0,3013.949169,190.0,11.557917963653182,7.577428828035749
ENSG00000110921,0.2727272725575757,110.365611316,7.17552081883,111.399030357,7.2045678122500005,protein_coding,98.0,62.0,221.764641673,160.0,7.799376448793842,7.330916878114617
ENSG00000110925,0.129032258032258,31.3242315883,0.9778178225,69.6755427584,1.9712537395,protein_coding,12.0,11.0,100.9997743467,23.0,6.672422150312113,4.584962500721156
