gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000102805,0.2857142859642857,163.18943760309998,4.441915366481,152.6228769048,4.166815835153,protein_coding,0.0,0.0,315.81231450789994,0.0,8.307484603898654,0.0
ENSG00000102858,0.4090909091272727,803.40979083,14.914329897259998,636.360627,12.49699882778,protein_coding,108.0,134.0,1439.77041783,242.0,10.492624749636285,7.924812503605781
ENSG00000102870,0.500000001,99.87734,1.1163904,111.121504,1.24207333,protein_coding,10.0,3.0,210.998844,13.0,7.727912587770679,3.807354922057604
ENSG00000102871,0.8333333329166667,541.9603482,29.827588321,484.9938451,27.469817924,protein_coding,0.0,0.0,1026.9541933,0.0,10.005560262645904,0.0
ENSG00000102878,0.9230769230769232,176.142947577,14.5309758386,176.142947577,14.5309758386,protein_coding,0.0,0.0,352.285895154,0.0,8.464692340934835,0.0
ENSG00000102879,0.89999999981,5024.937596214,349.676424482,4496.241477214,328.886941182,protein_coding,1408.0,1367.0,9521.179073428,2775.0,13.217076045032632,11.43879185257826
ENSG00000102882,0.4444444442296296,246.7243617136,15.92278713862,343.2324571617,20.293962305790004,protein_coding,33.0,49.0,589.9568188753,82.0,9.206908906521978,6.3750394313469245
ENSG00000102886,0.1999999998333333,11.91402675479,0.79467036765,12.08475760519,0.80493673278,protein_coding,0.0,0.0,23.99878435998,0.0,4.643786036155945,0.0
ENSG00000102890,0.0869565212434782,27.8761304148,0.89588096599,21.1233892848,0.67877028141,protein_coding,0.0,0.0,48.9995196996,0.0,5.643842331168058,0.0
ENSG00000102893,0.4210526315526315,141.0447098777,2.7587151508799996,96.3955543525,1.51094066449,protein_coding,5.0,0.0,237.4402642302,5.0,7.897484066935356,2.584962500721156
ENSG00000102897,0.7499999999,261.141815912,21.5132733122,261.261609948,21.5274764714,protein_coding,1.0,7.0,522.40342586,8.0,9.031779557139384,3.169925001442312
ENSG00000102898,0.2666666663866667,526.9485755009999,30.0132850818,417.7280861854,25.9079136391,protein_coding,0.0,0.0,944.6766616864,0.0,9.885203182726485,0.0
ENSG00000102900,0.1052631579017543,543.2577656589999,14.969941095674,496.6587280715,13.774346458671,protein_coding,84.0,64.0,1039.9164937305,148.0,10.023638619473092,7.219168520462161
ENSG00000102901,0.7241379316172414,469.298280488,30.08413570112,515.431712891,18.72938422733,protein_coding,1.0,2.0,984.729993379,3.0,9.945048714107756,2.0
ENSG00000102908,0.3333333333033333,238.7434127243,1.636269331369,545.6187183353001,3.160142204709,protein_coding,68.0,56.0,784.3621310596001,124.0,9.617214224945236,6.965784284662087
ENSG00000102910,0.2000000003833333,596.754772241,11.2417113523,508.236031508,10.20914108535,protein_coding,1.0,0.0,1104.990803749,1.0,10.111123674356884,1.0
ENSG00000102921,0.8000000005800001,167.36020533,8.134336934,167.36020533,8.134336934,protein_coding,67.0,61.0,334.72041066,128.0,8.39111644043195,7.011227255423254
ENSG00000102931,0.6666666662666666,338.40796,12.024761,339.41609040000003,12.060583226,protein_coding,0.0,0.0,677.8240504,0.0,9.406893869531771,0.0
ENSG00000102934,0.0249999997375,7.4272503633,0.065978372902,9.7409245479,0.086531577824,protein_coding,0.0,0.0,17.1681749112,0.0,4.183341595427569,0.0
ENSG00000102962,1.0,5550.2121,136.95854,5550.2121,136.95854,protein_coding,0.0,0.0,11100.4242,0.0,13.43845715112248,0.0
ENSG00000102967,0.13888888885,94.037070403,2.7422273515140003,90.9567829559,2.7752992051339995,protein_coding,0.0,0.0,184.9938533589,0.0,7.53911113435986,0.0
ENSG00000102970,0.500000001,8.712330294000001,2.218620905,6.287306109999999,1.601081283,protein_coding,0.0,0.0,14.999636404,0.0,3.9999672147433496,0.0
ENSG00000102974,0.2553191489851064,320.5922331269,5.744605180162001,336.16840882989993,6.020115601182,protein_coding,9.0,10.0,656.7606419567999,19.0,9.361418874821686,4.321928094887363
ENSG00000102977,0.71428571325,433.9008240433,21.54300408282,100.514043456,6.02270505211,protein_coding,29.0,35.0,534.4148674993,64.0,9.06451339033299,6.022367813028454
ENSG00000102978,0.6363636366727273,681.2076450550001,28.634471259,882.7464863084001,37.5230754283,protein_coding,90.0,67.0,1563.9541313634002,157.0,10.611904657203796,7.303780748177103
ENSG00000102981,0.4444444451,48.91432355,3.3387464427,55.081565688999994,3.7602562732,protein_coding,0.0,0.0,103.995889239,0.0,6.714189034898472,0.0
ENSG00000102984,0.4347826080043478,142.06230017,6.90821334456,142.06230017,6.90821334456,protein_coding,0.0,0.0,284.12460034,0.0,8.155448709083627,0.0
ENSG00000102996,0.2499999990749999,172.52893108,2.8285100653,101.46646758,1.6634828835,protein_coding,0.0,0.0,273.99539866,0.0,8.103263668826797,0.0
ENSG00000103005,0.7368421054000001,458.61595,16.915410124,461.5483493216,16.97356611567,protein_coding,0.0,0.0,920.1642993216,0.0,9.84731468884541,0.0
ENSG00000103018,0.2352941178588235,475.11609242,33.226858721,1062.410178438,35.608932345999996,protein_coding,0.0,0.0,1537.526270858,0.0,10.587333363051107,0.0
ENSG00000103021,0.0392156862872549,11.2708837199,0.58997169718,25.6410312759,0.7769917662,protein_coding,4.0,9.0,36.9119149958,13.0,5.244579426235462,3.807354922057604
ENSG00000103023,0.0769230770076923,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000103024,1.0,576.0014291,61.48205237,576.0014291,61.48205237,protein_coding,0.0,0.0,1152.0028582,0.0,10.171180373979487,0.0
ENSG00000103034,0.1262747532305732,22.54589307293236,0.6576391816667492,24.4525480651,0.81755829905,protein_coding,0.0,0.0,46.99844113803236,0.0,5.584915646576366,0.0
ENSG00000103035,0.4285714279,23.435028657199997,2.81178280089,23.4461064136,2.8138110462,protein_coding,5.0,5.0,46.8811350708,10.0,5.581385448121242,3.4594316186372973
ENSG00000103037,0.5333333330266666,52.5774543907,3.92373580157,21.82411542,2.77352294231,protein_coding,0.0,0.0,74.4015698107,0.0,6.236522654648364,0.0
ENSG00000103042,0.0799999997946666,34.3004264004,0.683161416222,25.6945461945,0.701102754536,protein_coding,20.0,13.0,59.9949725949,33.0,5.9306184308201555,5.087462841250339
ENSG00000103043,0.2777777779111111,242.07181927,5.507451973449999,198.3549683653,4.5622273686199994,protein_coding,15.0,26.0,440.4267876353,41.0,8.786030370855704,5.392317422778761
ENSG00000103044,0.0555555555333333,0.5631557595,0.042802963964,0.5631557595,0.042802963964,protein_coding,0.0,0.0,1.126311519,0.0,1.0883529769220726,0.0
ENSG00000103047,0.3529411761117647,72.57748894999999,1.528880753,73.4195552107,1.61979210948,protein_coding,0.0,0.0,145.9970441607,0.0,7.199643335193005,0.0
ENSG00000103051,0.60000000044,389.58411085208,23.036011775961,410.42656054208,14.329047531961,protein_coding,149.0,105.0,800.01067139416,254.0,9.64567765271443,7.994353436858858
ENSG00000103056,0.0454545455484848,14.187440662,0.17814603836,16.8123455021,0.211105922281,protein_coding,5.0,0.0,30.9997861641,5.0,4.999990359343023,2.584962500721156
ENSG00000103061,1.0,35.766411,0.59698637,25.8686,0.43177946,protein_coding,84.0,75.0,61.635011,159.0,5.968897398636957,7.321928094887363
ENSG00000103064,0.7499999994625,441.8853725396,5.9854614523,199.7376230396,2.9093181093,protein_coding,47.0,39.0,641.6229955792,86.0,9.327828796812637,6.442943495848728
ENSG00000103066,0.3333333333458333,87.6510000389,3.457394543168,58.3457072669,2.675618167378,protein_coding,0.0,0.0,145.9967073058,0.0,7.199640029143871,0.0
ENSG00000103067,0.0428571428457142,0.49327320126,0.010923180431,0.50672679936,0.011221100688,protein_coding,0.0,0.0,1.00000000062,0.0,1.0000000004472356,0.0
ENSG00000103089,0.0441176471617647,12.321314665,0.37681317961,10.6786852316,0.32657791963,protein_coding,0.0,0.0,22.9999998966,0.0,4.584962494505545,0.0
ENSG00000103091,0.1882352944858823,602.3674793814893,20.446891477073592,625.0158982869893,18.62843313422359,protein_coding,34.0,31.0,1227.3833776684787,65.0,10.26254517985023,6.044394119358453
ENSG00000103111,0.7142857143428571,267.21980922,8.1236915138,451.21263647,12.532317437,protein_coding,97.0,99.0,718.43244569,196.0,9.49071541483117,7.622051819456376
ENSG00000103121,0.7391304347391304,442.4372617539,102.67762778066,77.58726134589999,10.82741838804,protein_coding,14.0,8.0,520.0245230997999,22.0,9.025207467310858,4.523561956057013
ENSG00000103126,0.1212121212545454,629.8584083084,15.20381268511,608.076609488,14.136133781997,protein_coding,150.0,195.0,1237.9350177964002,345.0,10.27488480469797,8.434628227636725
ENSG00000103145,1.0,51.046623,6.1106023,51.4477043,6.39175363,protein_coding,0.0,0.0,102.4943273,0.0,6.693407883098908,0.0
ENSG00000103148,0.2941176470647059,121.504517524,4.6625425228,127.960134422,4.8225774673,protein_coding,44.0,51.0,249.464651946,95.0,7.968463200138903,6.584962500721156
ENSG00000103150,0.0137931035262068,59.3261127,0.40495009081,36.645065789,0.19513741296,protein_coding,0.0,0.0,95.971178489,0.0,6.5994841119848315,0.0
ENSG00000103152,1.0,546.21383,75.00424100000001,546.21383,75.00424100000001,protein_coding,0.0,1.0,1092.42766,1.0,10.094642061050374,1.0
ENSG00000103160,0.1136363634954545,76.755325642,3.54233192234,50.239704375,2.9696185483799997,protein_coding,13.0,17.0,126.995030017,30.0,6.999943981960683,4.954196310386875
ENSG00000103168,0.6538461532153845,412.016999045,13.537469749,838.073876663,20.8370535626,protein_coding,70.0,110.0,1250.090875708,180.0,10.288970871265397,7.499845887083206
ENSG00000103174,0.137499999935,88.1141176222,4.33748933459,48.9671470521,2.46249015655,protein_coding,41.0,32.0,137.0812646743,73.0,7.1093737729832105,6.20945336562895
ENSG00000103187,0.5714285713571429,1037.288347406,45.4147638866,1159.891658066,50.16593934640001,protein_coding,591.0,663.0,2197.1800054719997,1254.0,11.102093815793896,10.293471648838134
ENSG00000103194,0.440000000464,1586.2840253576,57.8400734023,1044.5205088931,32.6678604149,protein_coding,5.0,7.0,2630.8045342507003,12.0,11.361836627861768,3.700439718141092
ENSG00000103196,0.0338983049322033,0.544985905,0.0188664863,0.455014095,0.0157518151,protein_coding,0.0,0.0,1.0,0.0,1.0,0.0
ENSG00000103197,0.4827586208206896,451.8606079344,8.804002537995,453.4376261611,8.89878590877,protein_coding,49.0,46.0,905.2982340955,95.0,9.823842063501218,6.584962500721156
ENSG00000103199,0.093749999909375,67.127495073,2.22189268073,29.190500945000004,0.53956336172,protein_coding,20.0,10.0,96.317996018,30.0,6.604634707347628,4.954196310386875
ENSG00000103202,0.3333333330999999,302.93914131869997,26.5135758916,409.293221179,38.69575682285,protein_coding,0.0,0.0,712.2323624977,0.0,9.478228355659224,0.0
ENSG00000103222,0.09999999929,0.0,0.0,0.0,0.0,protein_coding,319.0,295.0,0.0,614.0,0.0,9.264442600226602
ENSG00000103226,0.2093023258697674,3.2821528,0.06137123,3.72352525,0.06962421881,protein_coding,0.0,0.0,7.00567805,0.0,3.0010235986123135,0.0
ENSG00000103227,0.1097560974439024,42.82630454349,3.3670971439689996,48.48712882669,3.670039851599,protein_coding,11.0,10.0,91.31343337018,21.0,6.528468697757043,4.459431618637297
ENSG00000103245,0.8000000004200001,65.1253732209,7.579207032369999,75.12802279,9.1491189929,protein_coding,47.0,30.0,140.25339601090002,77.0,7.1421417429605185,6.285402218862249
ENSG00000103248,0.2413793103862069,102.5901232652,3.895061858198,102.5948259501,3.895153564701,protein_coding,0.0,3.0,205.1849492153,3.0,7.687795214600334,2.0
ENSG00000103249,0.4347826088695652,719.7247994149001,29.03846956413,731.2739960086999,30.25889657734,protein_coding,59.0,41.0,1450.9987954236,100.0,10.503824541138231,6.658211482751795
ENSG00000103253,0.8461538460769231,256.5481272655,14.58681784475,256.6380795195,14.58949642455,protein_coding,174.0,163.0,513.186206785,337.0,9.006147099693901,8.400879436282183
ENSG00000103254,0.5555555550333333,79.587928145,6.0800419521,80.229879455,6.1102345281,protein_coding,35.0,25.0,159.8178076,60.0,7.329283356949274,5.930737337562887
ENSG00000103257,0.4999999998166666,2107.75897713,32.328023720000004,2413.2125237200003,37.023425225,protein_coding,2.0,1.0,4520.971500850001,3.0,12.142736184378258,2.0
ENSG00000103260,0.1025641025153846,13.9744129713,1.92324201416,65.0194624393,2.71528988112,protein_coding,0.0,0.0,78.9938754106,0.0,6.321817641724871,0.0
ENSG00000103264,0.59999999918,390.093702612,8.916475396700001,390.093702612,8.916475396700001,protein_coding,32.0,34.0,780.187405224,66.0,9.60952487918459,6.066089190457772
ENSG00000103266,0.6666666651666667,537.767356,32.68937124,539.344479465,32.777110176200004,protein_coding,0.0,4.0,1077.1118354649998,4.0,10.07429112518489,2.321928094887362
ENSG00000103269,0.6666666675,18.654962,0.96611479,18.654962,0.96611479,protein_coding,1.0,8.0,37.309924,9.0,5.259646258604471,3.321928094887362
ENSG00000103274,0.2631578944210526,297.9048584466,21.27061988432,330.5234715433,23.3830854188,protein_coding,9.0,4.0,628.4283299899,13.0,9.297898304248571,3.807354922057604
ENSG00000103275,0.6875000003375,1408.224264343,67.45750578225,1758.802412477,81.87122685363,protein_coding,1031.0,1057.0,3167.02667682,2088.0,11.6293687685499,11.028596777067108
ENSG00000103316,0.29999999944,14.939144,0.88766402,15.06085493,0.8948959211,protein_coding,2.0,2.0,29.99999893,4.0,4.954196260590626,2.321928094887362
ENSG00000103319,0.4285714284714285,311.2731566,3.079004051,322.7850269,3.184381825,protein_coding,0.0,0.0,634.0581835,0.0,9.310744966228803,0.0
ENSG00000103326,0.2222222220055555,642.0413150224,10.6905274286,640.9345740183,10.69313155266,protein_coding,103.0,111.0,1282.9758890407002,214.0,10.326402395932263,7.7481928495894605
ENSG00000103335,0.5555555553333333,1325.3018531010998,16.9360134776,1227.1498402853,14.15882964316,protein_coding,158.0,169.0,2552.4516933863997,327.0,11.318233050831626,8.357552004618084
ENSG00000103342,0.37499999991875,720.8025019296999,20.51190435198,786.9590061596999,24.23376583648,protein_coding,458.0,428.0,1507.7615080893995,886.0,10.55914905985129,9.792790294301064
ENSG00000103343,0.8000000002000001,81.6133269,3.93591876,75.89868000000001,3.63925078,protein_coding,18.0,20.0,157.51200690000002,38.0,7.308448314928108,5.285402218862249
ENSG00000103351,0.1282051277666666,30.224531261,1.595246619072,30.2307267133,1.595371392449,protein_coding,0.0,0.0,60.4552579743,0.0,5.941464544524074,0.0
ENSG00000103353,0.69999999907,207.039109137,5.42328696346,393.839177881,8.12208340976,protein_coding,42.0,51.0,600.878287018,93.0,9.233327961695089,6.554588851677638
ENSG00000103356,0.624999998525,63.1554833,1.19049738,63.1554833,1.19049738,protein_coding,98.0,69.0,126.3109666,167.0,6.992212888495406,7.392317422778761
ENSG00000103363,0.4999999997333333,5.0760151,3.4093129,756.6358246100001,181.644358971,protein_coding,0.0,0.0,761.71183971,0.0,9.574994284915133,0.0
ENSG00000103365,0.7500000002083334,133.4876506555,12.643869297100002,133.5861578055,12.6481268493,protein_coding,303.0,264.0,267.073808461,567.0,8.066486460757693,9.149747119504681
ENSG00000103375,0.024096385613253,0.48510936862,0.03254000464,0.51489062502,0.034537661834,protein_coding,0.0,0.0,0.99999999364,0.0,0.9999999954122297,0.0
ENSG00000103381,0.0380952381447619,7.4469933195,0.3393348942599999,26.55044467688,0.62616987995,protein_coding,0.0,0.0,33.99743799638,0.0,5.129177407653405,0.0
ENSG00000103404,0.018867924445283,52.842841973,0.32834514499,23.153221797,0.14386507995,protein_coding,13.0,10.0,75.99606377,23.0,6.266712788426655,4.584962500721156
ENSG00000103415,0.1636363637018182,315.8452167516,13.84342633285,168.1156114931,8.61306461855,protein_coding,0.0,0.0,483.9608282447,0.0,8.921724410931374,0.0
ENSG00000103423,0.3664315491666666,59.7203783339,4.131811173321,1256.8539182844,36.48638068561099,protein_coding,0.0,2.0,1316.5742966183,2.0,10.363668600862814,1.584962500721156
ENSG00000103426,0.7499999988749999,8.3721907,0.18190045,8.3721907,0.18190045,protein_coding,,,16.7443814,,4.149290375304348,
ENSG00000103429,0.6363636358181818,458.22718075,32.58374478,618.07806113,39.430871372,protein_coding,0.0,0.0,1076.30524188,0.0,10.073211363284846,0.0
ENSG00000103460,0.016666666665,1.1671978901347568,0.0267945063546274,0.8328021051816153,0.0191154948837015,protein_coding,0.0,0.0,1.9999999953163723,0.0,1.5849624984688073,0.0
ENSG00000103479,0.5999999991,669.8883483000001,9.411501376,844.4401749,11.866331474,protein_coding,184.0,138.0,1514.3285232,322.0,10.565414888532336,8.335390354693924
ENSG00000103485,0.4444444447111111,624.8352397550001,20.06370818158,460.137946775,14.82644452278,protein_coding,0.0,0.0,1084.97318653,0.0,10.084772767051362,0.0
ENSG00000103489,0.0149253731477611,38.738456956,0.26100993595,39.675860227,0.26732768179,protein_coding,38.0,15.0,78.41431718300001,53.0,6.3113272214858505,5.754887502163468
ENSG00000103490,0.4999999986999999,82.149186751,9.9438227081,82.630398841,9.9897554251,protein_coding,0.0,0.0,164.779585592,0.0,7.373122551382317,0.0
ENSG00000103494,0.0729166666635416,17.294659888119998,0.318484303257,17.14299534089,0.203899157706,protein_coding,8.0,13.0,34.43765522901,21.0,5.147211244452139,4.459431618637297
ENSG00000103495,0.9000000003,1140.3877107,38.2993698,1162.6905837,43.6719742,protein_coding,0.0,0.0,2303.0782944,0.0,11.169974026192069,0.0
ENSG00000103496,0.4827586207448276,609.5226618413,39.13181998542,632.4219670410799,40.33276702199501,protein_coding,0.0,0.0,1241.94462888238,0.0,10.279546312817478,0.0
ENSG00000103502,0.6153846158153846,434.0360461053,16.536127760935,434.2252590753,16.544774818435002,protein_coding,0.0,0.0,868.2613051806,0.0,9.763646114824468,0.0
ENSG00000103507,0.2631578951736842,139.398665095,5.2592608579,140.337823685,5.2862673079,protein_coding,0.0,0.0,279.73648878,0.0,8.133072780382259,0.0
ENSG00000103510,0.3333333328999999,357.42684368259995,21.098319258489997,315.4852341561,17.42711219016,protein_coding,0.0,0.0,672.9120778386999,0.0,9.396416571775092,0.0
ENSG00000103512,0.1666666669888888,1.01012765939,0.041150325128,0.5548110498,0.02260173806,protein_coding,0.0,0.0,1.5649387091899998,0.0,1.3589243521465189,0.0
ENSG00000103522,0.8333333333333334,649.6702652,14.49128144,1313.0531152,25.77737054,protein_coding,112.0,101.0,1962.7233804,213.0,10.939376003606025,7.741466986401147
ENSG00000103528,0.050000000026,2.51823686,0.128334101389,1.4810086071,0.104016099147,protein_coding,0.0,1.0,3.9992454671,1.0,2.321710366284006,1.0
ENSG00000103540,0.3333333336523809,335.841025697,5.87284352346,218.1278102808,4.116463067220001,protein_coding,68.0,70.0,553.9688359778,138.0,9.116262949629148,7.118941072723508
ENSG00000103544,0.2191780823068493,77.17238382949,2.2101852938,115.23897926659,2.94051002858,protein_coding,0.0,1.0,192.41136309608,1.0,7.595528746744537,1.0
ENSG00000103549,0.4545454553363636,796.1367140228001,12.82083091447,801.6404665228001,12.88959405547,protein_coding,7.0,8.0,1597.7771805456002,15.0,10.64275317099653,4.0
ENSG00000103550,0.06249999988125,144.8155437405,6.772305564901999,162.176758251,6.95541945271,protein_coding,2.0,0.0,306.99230199149997,2.0,8.266750482196597,1.584962500721156
ENSG00000103569,0.1081081080378378,20.4434526414,0.61030687388,27.5556601104,0.78146165367,protein_coding,2.0,4.0,47.9991127518,6.0,5.614683720846491,2.807354922057604
ENSG00000103591,0.5714285711428572,235.107685941,8.269056681759999,17.529302400389998,0.8930614341249999,protein_coding,99.0,91.0,252.63698834139,190.0,7.986621341425156,7.577428828035749
ENSG00000103599,0.056603773881132,3.9949632864,0.06620148795,3.0050366402,0.0497971769799999,protein_coding,1.0,2.0,6.9999999266,3.0,2.999999986763273,2.0
ENSG00000103642,0.3333333323222222,728.11331415169,27.93856342074,496.85418836769,19.48095623314,protein_coding,152.0,191.0,1224.96750251938,343.0,10.259705021785791,8.426264754702098
ENSG00000103647,0.0116959063845029,0.50151590072,0.010723006673,0.49848408362,0.010658182816,protein_coding,0.0,0.0,0.99999998434,0.0,0.9999999887036978,0.0
ENSG00000103653,0.8333333333333334,2449.2648594,95.32773489,2008.4441494,74.93586189,protein_coding,40.0,29.0,4457.7090088,69.0,12.122410331979282,6.129283016944966
ENSG00000103657,0.5555555550222222,1196.6499668096,9.85713301119,1196.7232123796,9.86179193779,protein_coding,29.0,46.0,2393.3731791892,75.0,11.225432308208362,6.247927513443585
ENSG00000103671,0.5714285717500001,166.84237591419998,7.37722327911,170.15806957119997,7.50135933851,protein_coding,0.0,0.0,337.00044548539995,0.0,8.400881337758971,0.0
ENSG00000103707,0.3333333330083333,96.053792158,5.3046060633000005,96.053792158,5.3046060633000005,protein_coding,1.0,4.0,192.107584316,5.0,7.59326101714049,2.584962500721156
ENSG00000103723,0.0588235294990196,0.5000000010000001,0.180060169,0.5000000010000001,0.180060169,protein_coding,0.0,0.0,1.0000000020000002,0.0,1.000000001442695,0.0
ENSG00000103740,0.030612244932653,3.3683267498,0.03597263186,6.9121459184,0.073810897273,protein_coding,0.0,0.0,10.2804726682,0.0,3.495755614909644,0.0
ENSG00000103742,0.0154639175541237,4.7187070967,0.06238744412,3.2808580478,0.042204457701,protein_coding,0.0,0.0,7.9995651445,0.0,3.1698552926611905,0.0
ENSG00000103769,0.6666666668111111,1625.4337435,129.212636898,1492.5114819,127.354478402,protein_coding,8.0,2.0,3117.9452254,10.0,11.60684250113251,3.4594316186372973
ENSG00000103811,0.8888888892222222,5265.7171025087,531.5142601382,115.1173146607,14.7205806794,protein_coding,868.0,1198.0,5380.8344171694,2066.0,12.393882288943386,11.013322673425447
ENSG00000103852,0.5833333328416667,94.56128283,2.2188125097,8.19120476,0.3669381599,protein_coding,21.0,21.0,102.75248759,42.0,6.697002116988341,5.426264754702098
ENSG00000103855,0.2105263162342105,35.603212203,0.87522916368,21.392853051,0.44007559743,protein_coding,8.0,6.0,56.996065254,14.0,5.857883118729246,3.9068905956085187
ENSG00000103876,0.3103448277896551,156.659637888,8.13706198807,155.32960953,8.08590130504,protein_coding,48.0,65.0,311.989247418,113.0,8.289969284749901,6.832890014164741
ENSG00000103888,0.0098039215205882,0.0,0.0,0.0,0.0,protein_coding,0.0,1.0,0.0,1.0,0.0,1.0
ENSG00000103932,0.4666666666733333,171.9453327074,3.01372794551,186.0316719684,2.86430275253,protein_coding,0.0,0.0,357.9770046758,0.0,8.487747620723518,0.0
ENSG00000103942,0.1764705885147058,27.9246122318,1.316585677198,28.0753879256,1.3226738967179998,protein_coding,4.0,2.0,56.0000001574,6.0,5.832890018148605,2.807354922057604
ENSG00000103966,0.2857142845285714,836.98468845,10.0951200997,2086.38480683,24.1368976053,protein_coding,601.0,658.0,2923.3694952799997,1259.0,11.5139098925769,10.29920801838728
ENSG00000103978,0.50000000031,7.29557278,0.86590088,43.532090755,3.18842353327,protein_coding,82.0,86.0,50.827663535,168.0,5.695650451325623,7.400879436282184
ENSG00000103994,0.5000000009,486.3821747,4.082016238,1406.45914861,9.9592217438,protein_coding,74.0,69.0,1892.84132331,143.0,10.887099743417862,7.169925001442312
ENSG00000103995,0.69999999999,331.092423135,4.894034754,244.519940135,3.868845474,protein_coding,5.0,0.0,575.6123632700001,5.0,9.171457960074592,2.584962500721156
ENSG00000104043,0.0245901638393442,0.42530135557,0.011008439937,0.57469864227,0.014875418093,protein_coding,0.0,0.0,0.99999999784,0.0,0.9999999984418894,0.0
ENSG00000104047,0.1029411765191176,93.894764503,7.447930695136,105.04343179,9.950423402377,protein_coding,13.0,1.0,198.938196293,14.0,7.643410301369298,3.9068905956085187
ENSG00000104055,0.068493150509589,17.376401808,0.51059782322,17.623597919,0.51786157062,protein_coding,12.0,53.0,34.999999727,65.0,5.169924990501875,6.044394119358453
ENSG00000104059,0.0307692307246153,5.46977397817,0.090271330564,5.5302259894,0.091382507213,protein_coding,3.0,4.0,10.99999996757,7.0,3.5849624968222726,3.0
ENSG00000104064,0.5833333323333333,224.75709833539997,10.60267805464,228.2112988205,10.69680161223,protein_coding,3.0,6.0,452.9683971559,9.0,8.826448058098396,3.321928094887362
ENSG00000104067,0.0148514851574257,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000104081,0.6363636356272727,524.07656494,9.81803914,490.8411050213,9.32767128616,protein_coding,35.0,27.0,1014.9176699613,62.0,9.988567775402803,5.977279923499917
ENSG00000104093,0.35714285705,321.67707574070005,3.74333099017,593.2885680153,6.05346057697,protein_coding,50.0,45.0,914.965643756,95.0,9.839149676183855,6.584962500721156
ENSG00000104129,0.66666666655,55.9859176,16.52712165,56.47028901,16.65959584,protein_coding,2.0,3.0,112.45620661,5.0,6.825991723426163,2.584962500721156
ENSG00000104131,0.7142857153142856,675.97558985888,27.308690417900003,675.97558985888,27.308690417900003,protein_coding,0.0,0.0,1351.95117971776,0.0,10.401894066290044,0.0
ENSG00000104133,0.5789473688105263,67.40477132299999,2.1546027442,76.7256974125,2.42242604364,protein_coding,67.0,68.0,144.1304687355,135.0,7.181206620820334,7.087462841250339
ENSG00000104140,1.0,468.4963,21.733576,468.4963,21.733576,protein_coding,0.0,0.0,936.9926,0.0,9.873432730867814,0.0
ENSG00000104142,0.33333333285,30.413888,3.5091048,30.413888,3.5091048,protein_coding,0.0,0.0,60.827776,0.0,5.950183206397422,0.0
ENSG00000104154,0.0624999998875,7.6397043618,0.12648702504,16.3600257934,0.23034130294,protein_coding,0.0,0.0,23.9997301552,0.0,4.6438406175404925,0.0
ENSG00000104164,0.7142857147142857,700.34296198,20.308159329,703.493136917,20.3734294483,protein_coding,0.0,0.0,1403.836098897,0.0,10.456186106850838,0.0
ENSG00000104177,0.6190476190761904,390.550813149,17.54123361654,390.928168469,17.54365747789,protein_coding,0.0,0.0,781.478981618,0.0,9.611908189714251,0.0
ENSG00000104205,0.0821917810452054,21.0171856956,0.40127009568,15.488663396700002,0.2597602614,protein_coding,3.0,6.0,36.5058490923,9.0,5.2290436984539035,3.321928094887362
ENSG00000104213,0.06250000016875,11.917482158,0.48457333033,7.0825177424,0.28798022784,protein_coding,5.0,8.0,18.9999999004,13.0,4.321928087702741,3.807354922057604
ENSG00000104218,0.31250000050625,66.1686168582,2.01595897688,66.7063008304,2.02925933777,protein_coding,24.0,13.0,132.8749176886,37.0,7.064741877726651,5.247927513443585
ENSG00000104219,0.0142857142714285,190.65443457,2.0369832561,113.122581411,1.20893162113,protein_coding,13.0,5.0,303.777015981,18.0,8.25161029936285,4.247927513443585
ENSG00000104221,0.4285714291714285,252.71014407,10.3944282926,306.77809472,11.6503263456,protein_coding,0.0,0.0,559.48823879,0.0,9.130540289803882,0.0
ENSG00000104228,0.374999999475,111.48315688,2.5299754845,185.51325981,3.7501655786,protein_coding,4.0,5.0,296.99641669,9.0,8.219151172627772,3.321928094887362
ENSG00000104231,0.4444444443694444,549.960149449,47.03393550081,555.9909901447,46.78797064809,protein_coding,86.0,79.0,1105.9511395937002,165.0,10.112375828171293,7.3750394313469245
ENSG00000104267,0.7142857140857143,93.1768446,4.4715551499999995,136.82044,7.2368708,protein_coding,0.0,1.0,229.9972846,1.0,7.851732082467403,1.0
ENSG00000104299,0.4583333333625,179.71701075,5.36412392,179.71701075,5.36412392,protein_coding,0.0,0.0,359.4340215,0.0,8.493591383869562,0.0
ENSG00000104312,0.50000000045,621.1597194999999,30.79923595,621.2455624927,30.82722541555,protein_coding,2.0,2.0,1242.4052819927,4.0,10.280080897239827,2.321928094887362
ENSG00000104320,0.4000000007866667,1127.479263707,17.55811078548,1328.170446127,23.17105179938,protein_coding,5.0,1.0,2455.649709834,6.0,11.262476445205852,2.807354922057604
