gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000069998,0.18749999995,345.6991408549,20.11319675225,456.3582572489,26.56119877526,protein_coding,52.0,115.0,802.0573981038,167.0,9.649359297069383,7.392317422778761
ENSG00000070010,0.4999999997666666,451.610098687,29.49773191997,329.866123851,23.2877495441,protein_coding,58.0,77.0,781.476222538,135.0,9.611903102653581,7.087462841250339
ENSG00000070018,0.0183486238559633,11.0277524222,0.2383946621029999,6.1303575985,0.195690054947,protein_coding,16.0,3.0,17.1581100207,19.0,4.1825421430194725,4.321928094887363
ENSG00000070047,0.5714285708571428,397.512915,6.73195112,471.892369,7.99230165,protein_coding,44.0,50.0,869.4052839999999,94.0,9.765543504609136,6.569855608330948
ENSG00000070061,0.2499999997375,184.31330528,8.136925204799999,238.76446821999997,8.9912947683,protein_coding,0.0,0.0,423.0777735,0.0,8.728185061057046,0.0
ENSG00000070081,0.1714285716742857,22.15641917671,1.41336896252,54.927061358900005,4.7857113769,protein_coding,1.0,0.0,77.08348053561001,1.0,6.286945456696337,1.0
ENSG00000070087,0.2666666664316667,34.278106435,2.0049992896799997,33.7104438437,1.85860293842,protein_coding,1.0,1.0,67.98855027869999,2.0,6.108285038998308,1.584962500721156
ENSG00000070159,0.0129870129980519,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000070182,0.0141242937663841,7.5965132702,0.093129774699,4.9588400149,0.059984714512,protein_coding,0.0,0.0,12.5553532851,0.0,3.7607908086546473,0.0
ENSG00000070190,0.1764705887235294,64.5598397249279,5.1000224465903,106.728143436,6.8831782189,protein_coding,24.0,32.0,171.2879831609279,56.0,7.4286782689422,5.832890014164741
ENSG00000070214,0.03883495152233,9.5742695926,0.4608423576769999,5.8876260134,0.5262092045219999,protein_coding,24.0,38.0,15.461895606,62.0,4.041058568187183,5.977279923499917
ENSG00000070269,0.2195121956658536,76.8776624984,1.94527751143,76.4162829046,1.93797414988,protein_coding,10.0,10.0,153.293945403,20.0,7.2695376404815155,4.392317422778761
ENSG00000070366,0.5999999996533333,228.9640664922,3.68077753413,216.9981481922,3.67201591413,protein_coding,74.0,88.0,445.9622146844,162.0,8.804009063707774,7.348728154231077
ENSG00000070367,0.2631578950157894,654.2038502249164,18.17926641698032,702.6550477149,19.26891439391,protein_coding,0.0,1.0,1356.8588979398164,1.0,10.40711785421603,1.0
ENSG00000070371,0.0168350168232323,0.10091795727,0.0062247622735,0.1045931568,0.0064514537715,protein_coding,0.0,0.0,0.20551111407,0.0,0.26964495176147624,0.0
ENSG00000070404,0.3750000009499999,187.37520346,7.687060268,71.087640117,2.8891589031,protein_coding,7.0,5.0,258.462843577,12.0,8.019384141747858,3.700439718141092
ENSG00000070413,0.49999999844,148.43877879,3.119609885,181.51496173,3.7567617327,protein_coding,0.0,0.0,329.95374052,0.0,8.370485766364952,0.0
ENSG00000070423,0.4545454550181818,457.47483771,31.6309497245,531.063132007,35.295960177199994,protein_coding,19.0,24.0,988.537969717,43.0,9.95061125598783,5.459431618637297
ENSG00000070444,0.3181818184636364,158.520926909,4.04253088179,163.87454984,4.22929515497,protein_coding,6.0,2.0,322.39547674899995,8.0,8.337155690115605,3.169925001442312
ENSG00000070476,0.3333333342666666,88.325800035,2.8740081815,163.65738717899998,4.94305639933,protein_coding,105.0,79.0,251.983187214,184.0,7.982897699085762,7.531381460516312
ENSG00000070495,0.4285714284285714,30.2474685,2.77481314,30.2474685,2.77481314,protein_coding,8.0,3.0,60.494937,11.0,5.942395730287611,3.584962500721156
ENSG00000070501,0.4999999998111111,193.2407771088,18.32978847966,193.11263361880003,18.307217740659997,protein_coding,2.0,0.0,386.3534107276,2.0,8.597506632734461,1.584962500721156
ENSG00000070540,0.5384615382615384,156.2189438444,12.4449727533,158.0693503972,12.68322204017,protein_coding,0.0,0.0,314.2882942416,0.0,8.300527797623158,0.0
ENSG00000070601,0.0073529411808823,0.49999999713,0.00940915458,0.49999999713,0.00940915458,protein_coding,0.0,0.0,0.99999999426,0.0,0.9999999958594652,0.0
ENSG00000070610,0.6153846149615384,240.245771194,13.039763952,239.4852621862,13.0332483687,protein_coding,16.0,11.0,479.7310333802,27.0,8.909086128799892,4.807354922057604
ENSG00000070614,0.18749999991875,1.09241542009,0.43553883548,1.09350064119,0.4359687445,protein_coding,1.0,2.0,2.18591606128,3.0,1.6717082569541388,2.0
ENSG00000070669,1.0,1298.3972307,66.59587059,1174.2216967000002,60.21800930999999,protein_coding,117.0,119.0,2472.6189274,236.0,11.272407548155227,7.888743248898259
ENSG00000070718,0.4666666665466666,135.344531085,4.298498496550001,127.767656168,4.09750318225,protein_coding,21.0,22.0,263.112187253,43.0,8.045007064864713,5.459431618637297
ENSG00000070731,0.0555555554296296,6.630238787,0.30847152892,4.691224616,0.21895131529,protein_coding,0.0,4.0,11.321463403,4.0,3.6231017079714096,2.321928094887362
ENSG00000070756,0.4285714284714285,11924.5881994,444.63927927,11927.8204644,444.72835545,protein_coding,1.0,1478.0,23852.4086638,1479.0,14.541907822341049,10.531381460516313
ENSG00000070759,0.5000000003,123.49330614,3.904899705,184.4139843,5.8312321869999995,protein_coding,39.0,32.0,307.90729044,71.0,8.271030109809612,6.169925001442312
ENSG00000070761,1.0,9.08085905,4.63257875,9.08085905,4.63257875,protein_coding,45.0,22.0,18.1617181,67.0,4.260155018342597,6.087462841250339
ENSG00000070770,0.6000000007399999,246.4965235,15.93989921,246.4965235,15.93989921,protein_coding,209.0,248.0,492.993047,457.0,8.948346925655096,8.839203788096944
ENSG00000070778,0.0160000000128,0.9987198353,0.0240766534429999,1.0012801429,0.024138376098,protein_coding,0.0,0.0,1.9999999782,0.0,1.584962490237572,0.0
ENSG00000070785,0.6153846147,176.4768723167,12.44464341995,176.5021899031,12.44793219525,protein_coding,3.0,0.0,352.97906221979997,3.0,8.467520217526479,2.0
ENSG00000070814,0.5263157893052631,455.499801996,8.780620019999999,488.639262497,9.3351119473,protein_coding,91.0,68.0,944.139064493,159.0,9.884382807885007,7.321928094887363
ENSG00000070831,0.4444444438,4722.6028888,239.01608317,315.57943703134674,23.764562873141568,protein_coding,27.0,14.0,5038.182325831347,41.0,12.298973940972537,5.392317422778761
ENSG00000070882,0.6153846157538462,361.06413579,7.133297629,320.84310079,5.924359169000001,protein_coding,134.0,164.0,681.90723658,298.0,9.41554581160631,8.224001674198105
ENSG00000070915,0.030303030205303,5.1867642227,0.107446800244,6.763986931,0.139265796012,protein_coding,0.0,2.0,11.9507511537,2.0,3.6949638726671465,1.584962500721156
ENSG00000070950,0.8571428572,23.5768766,1.90211129,60.2093176,4.456493389999999,protein_coding,1.0,0.0,83.7861942,1.0,6.40575746367698,1.0
ENSG00000070961,0.4545454554636363,308.535226115,4.661742457510001,307.44476101500004,4.64749066351,protein_coding,52.0,54.0,615.97998713,106.0,9.269079883466171,6.741466986401147
ENSG00000070985,0.0070422535147887,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000071051,0.6666666682333333,15.169008,0.88371674,115.57532,6.7510343,protein_coding,75.0,77.0,130.744328,152.0,7.041597040499299,7.257387842692652
ENSG00000071054,0.0628571427885714,43.374511101500005,0.8732815692820001,39.765117935,0.7831335432700001,protein_coding,0.0,3.0,83.1396290365,3.0,6.394713552304956,2.0
ENSG00000071073,0.080000000018,1.9548450511,0.343244877038,1.6340452556,0.336074926385,protein_coding,0.0,0.0,3.5888903067,0.0,2.1981453208335644,0.0
ENSG00000071082,0.5555555562000001,7159.3475014099995,1341.679857107,7158.823177628,1341.5979448285,protein_coding,109.0,39.0,14318.170679038,148.0,13.805660318248965,7.219168520462161
ENSG00000071127,0.434782608673913,48.436110708600005,4.70694612489,117.1775172997,6.84918594886,protein_coding,585.0,550.0,165.6136280083,1135.0,7.380362599217024,10.149747119504681
ENSG00000071189,0.1739130434326087,151.0962221618,4.589798717853,127.6321600313,3.189471022467,protein_coding,21.0,39.0,278.7283821931,60.0,8.127882831761376,5.930737337562887
ENSG00000071205,0.2941176467411764,33.188793063,0.7807739703100001,18.094682309,0.61235956745,protein_coding,15.0,3.0,51.283475372,18.0,5.70828313761414,4.247927513443585
ENSG00000071242,0.1034482759068965,15.298845346,0.2436022708,47.690462886,0.75998481593,protein_coding,12.0,21.0,62.989308232,33.0,5.999758964855411,5.087462841250339
ENSG00000071243,0.2142857145714285,254.710752,18.7174936,291.69657498,19.6515219901,protein_coding,44.0,32.0,546.40732698,76.0,9.096470934903182,6.266786540694901
ENSG00000071246,0.079999999988,0.0,0.0,0.0,0.0,protein_coding,4.0,6.0,0.0,10.0,0.0,3.4594316186372973
ENSG00000071282,0.4444444435777777,28.33745186,3.037075592,28.4087786942,3.04256590381,protein_coding,0.0,2.0,56.7462305542,2.0,5.851654871056758,1.584962500721156
ENSG00000071462,0.7857142864214286,623.1385969788,52.7220118827,618.9277209188,54.8381790797,protein_coding,20.0,18.0,1242.0663178976,38.0,10.279687551245374,5.285402218862249
ENSG00000071537,0.2666666669466667,7.0792930181,1.1905626578800002,7.0853141864,1.19095723846,protein_coding,68.0,62.0,14.1646072045,130.0,3.922636224471007,7.03342300153745
ENSG00000071539,0.2941176466411765,122.2821010571,4.5655392614700006,119.7116274096,4.4722540758000005,protein_coding,20.0,24.0,241.9937284667,44.0,7.924775268927796,5.491853096329675
ENSG00000071553,0.49999999865,281.49846759999997,13.6882499,281.49846759999997,13.6882499,protein_coding,0.0,0.0,562.9969351999999,0.0,9.13954351271125,0.0
ENSG00000071564,0.74999999985,727.25943248,22.496763499,885.30851248,25.896643299,protein_coding,51.0,62.0,1612.56794496,113.0,10.656038613520717,6.832890014164741
ENSG00000071575,0.1111111113148148,2.4624562962,0.49139886489,2.46299509563,0.491417940475,protein_coding,2.0,1.0,4.92545139183,3.0,2.566925060500265,2.0
ENSG00000071626,0.5714285717428572,1132.25977044,61.9757885639,1130.726045024,61.8898480064,protein_coding,24.0,18.0,2262.985815464,42.0,11.14464920395209,5.426264754702098
ENSG00000071655,0.1935483871548387,419.47180354708,16.553637737,478.09543942808,18.9611882078,protein_coding,73.0,53.0,897.5672429751601,126.0,9.81148265953873,6.9886846867721655
ENSG00000071794,0.874999999625,498.8745117,10.19288627,498.8745117,10.19288627,protein_coding,33.0,61.0,997.7490234,94.0,9.963978377115298,6.569855608330948
ENSG00000071859,0.8333333328333333,342.96687533,29.292642160000003,343.00830742,29.326248159,protein_coding,0.0,0.0,685.9751827499999,0.0,9.4241141718309,0.0
ENSG00000071889,0.4814814816888889,119.2301608835,7.33305944561,119.2301608835,7.33305944561,protein_coding,0.0,0.0,238.460321767,0.0,7.903642813033429,0.0
ENSG00000071894,0.5000000000777778,530.37254458,19.653945674,364.9125870404,16.2669510546,protein_coding,0.0,0.0,895.2851316204,0.0,9.80781395390579,0.0
ENSG00000071909,0.0257731958664948,4.049470894,0.06944154616,3.950528976,0.06780491841,protein_coding,0.0,0.0,7.99999987,0.0,3.169924980603384,0.0
ENSG00000071967,0.4999999993333333,0.6500311256,0.21244535801,30.829546505000003,2.41664079137,protein_coding,36.0,28.0,31.479577630600005,64.0,5.021460966505254,6.022367813028454
ENSG00000071994,0.43750000013125,357.4600445472,30.57300031951,357.8294111112,30.58608508396,protein_coding,0.0,0.0,715.2894556584,0.0,9.484398894380655,0.0
ENSG00000072042,0.4375000002125,548.377724202,21.81761360828,548.377724202,21.81761360828,protein_coding,38.0,37.0,1096.755448404,75.0,10.100340979560087,6.247927513443585
ENSG00000072062,0.15789473695,186.9107954301,10.278973820298,187.0385225687,10.288779377618,protein_coding,1.0,0.0,373.9493179988,1.0,8.550551789081092,1.0
ENSG00000072071,0.0416666667,12.6858293478,0.534191578505,13.3134907096,0.537585115732,protein_coding,0.0,0.0,25.9993200574,0.0,4.754851170231285,0.0
ENSG00000072110,0.2631578949368421,2.61710055782,0.21820340759,2.7450894385200004,0.2562973982,protein_coding,16.0,13.0,5.362189996340001,29.0,2.6695234562352685,4.906890595608519
ENSG00000072121,0.1944444444333333,112.64558372245,1.1016773791181,212.222308878,2.24976238602,protein_coding,12.0,9.0,324.86789260045,21.0,8.34814340172227,4.459431618637297
ENSG00000072133,0.0204081632540816,1.7428877732,0.124588499479,1.8600537839,0.125898841475,protein_coding,0.0,0.0,3.6029415571,0.0,2.2025561249825523,0.0
ENSG00000072134,0.4230769235230769,18.397742975689997,1.39423658959,28.41434978139,4.96776574236,protein_coding,0.0,1.0,46.812092757079995,1.0,5.5793036493741415,1.0
ENSG00000072135,0.6153846159461539,219.78200062,8.076918537,220.04614044,8.097929088999999,protein_coding,27.0,57.0,439.82814106,84.0,8.78407251366525,6.409390936137702
ENSG00000072163,0.025581395316279,2.2502183023186,0.096628267414659,1.749781677148,0.064719129191703,protein_coding,2.0,3.0,3.9999999794666,5.0,2.3219280889626757,2.584962500721156
ENSG00000072182,0.0111111110566666,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000072210,0.4666666665733333,100.4000111479,2.97090336554,124.4118960653,5.9005707978399995,protein_coding,15.0,23.0,224.8119072132,38.0,7.8189777521677915,5.285402218862249
ENSG00000072274,0.7692307690923077,64.24276530729999,22.0341062335,175.0320681843,24.0786435425,protein_coding,15.0,8.0,239.27483349159996,23.0,7.908541737542392,4.584962500721156
ENSG00000072310,0.5263157892421052,76.3324697818,9.96517525794,90.4804065018,10.50275985233,protein_coding,19.0,23.0,166.81287628360002,42.0,7.390709607803874,5.426264754702098
ENSG00000072315,0.0256410256205128,0.49993231048,0.007937447019,0.49993231048,0.007937447019,protein_coding,0.0,0.0,0.99986462096,0.0,0.9999023413599053,0.0
ENSG00000072364,0.4285714283571428,701.2694962104,7.0752049352899995,737.6944774784,7.42271977059,protein_coding,148.0,132.0,1438.9639736888,280.0,10.491817002141701,8.134426320220927
ENSG00000072401,0.115384615476923,163.2254278515,6.25483249422,155.9626980979,5.986176716,protein_coding,3.0,5.0,319.1881259494,8.0,8.322775996843282,3.169925001442312
ENSG00000072415,0.1666666667708333,152.4930707685,3.984414852548,152.5020954635,3.984785114935,protein_coding,3.0,1.0,304.995166232,4.0,8.257365052796564,2.321928094887362
ENSG00000072422,0.0185185184444444,4.4077702034,0.092814832245,3.5919458726,0.075643447085,protein_coding,0.0,0.0,7.999716076,0.0,3.169879487863643,0.0
ENSG00000072501,1.0,802.48295541,8.989870427,802.48295541,8.989870427,protein_coding,0.0,0.0,1604.96591082,0.0,10.649225554346147,0.0
ENSG00000072506,1.0,275.0154182,36.48076112,275.0154182,36.48076112,protein_coding,0.0,0.0,550.0308364,0.0,9.105989245915161,0.0
ENSG00000072518,0.5294117653882352,174.971753027,5.47987013955,147.606255687,4.9159285625499995,protein_coding,0.0,0.0,322.578008714,0.0,8.337969751197281,0.0
ENSG00000072571,0.4285714287857143,407.33448989,13.877222059,491.64306975,23.1013647932,protein_coding,15.0,14.0,898.97755964,29.0,9.813745218995143,4.906890595608519
ENSG00000072609,0.1208791208021978,500.6818236824,18.133782636532,396.5863173368,13.716937572844,protein_coding,91.0,94.0,897.2681410192,185.0,9.811002356316282,7.539158811108031
ENSG00000072682,0.2083333332791666,16.355816098000002,0.7022291159,15.794555808,0.4545969591,protein_coding,4.0,5.0,32.150371906000004,9.0,5.050953150562546,3.321928094887362
ENSG00000072694,0.4166666668083333,300.42450527,17.7907343637,321.446810052,18.69322059748,protein_coding,2.0,1.0,621.871315322,3.0,9.282790324254632,2.0
ENSG00000072736,0.75000000029,277.9785491,4.833299901,278.5425371,4.8473534979999995,protein_coding,0.0,0.0,556.5210862,0.0,9.122882560513288,0.0
ENSG00000072756,0.8571428565714285,158.53011101,7.479822931,147.55163980999998,7.200781091,protein_coding,45.0,37.0,306.08175082,82.0,8.262478968504084,6.3750394313469245
ENSG00000072778,0.8333333329583333,1635.2754173535,103.7211029947,1635.2220265585,103.7062342767,protein_coding,12.0,15.0,3270.4974439119997,27.0,11.675735428155145,4.807354922057604
ENSG00000072786,0.3666666663666666,36.54851580706,6.65023419943,36.18885312396,6.540046755210001,protein_coding,218.0,176.0,72.73736893102,394.0,6.204324034537298,8.625708843064466
ENSG00000072803,0.56249999903125,375.94895459,10.9952083007,376.020130895,11.0203162785,protein_coding,11.0,7.0,751.969085485,18.0,9.55644682341955,4.247927513443585
ENSG00000072818,0.400000000085,749.77123619,31.601328858,1090.963612349,45.52342342149,protein_coding,187.0,178.0,1840.734848539,365.0,10.846849658668512,8.515699838284043
ENSG00000072832,0.0233644860570093,4.7550091188,0.19495986403,5.2449908408,0.21500899695,protein_coding,29.0,8.0,9.9999999596,37.0,3.4594316133386718,5.247927513443585
ENSG00000072840,0.0300000000509999,48.5440289153,0.752778407334,65.31777244179,1.075713128823,protein_coding,23.0,6.0,113.86180135709,29.0,6.843755282317053,4.906890595608519
ENSG00000072849,0.3684210519210526,223.7771467296,18.19950271935,322.6038807316,22.14772573805,protein_coding,4.0,11.0,546.3810274612,15.0,9.096401620710711,4.0
ENSG00000072858,0.3076923081692307,186.2637872662,6.88566016368,310.41177605080003,9.02010081512,protein_coding,18.0,22.0,496.67556331700007,40.0,8.959061739845922,5.357552004618084
ENSG00000072864,0.4285714283857142,510.68013,15.339243,288.33837,8.6607879,protein_coding,76.0,87.0,799.0185,163.0,9.6438895517118,7.357552004618084
ENSG00000072952,0.0306212674834905,1.8488249544,0.046906590463,1.1511750193,0.033931002735,protein_coding,0.0,0.0,2.9999999737,0.0,1.99999999051428,0.0
ENSG00000072954,1.0,175.35495,6.5390715,132.38597,4.9388261,protein_coding,3.0,3.0,307.74091999999996,6.0,8.270252897764028,2.807354922057604
ENSG00000072958,0.0495049505079207,269.7669838436,13.134668887758,212.4495857372,10.214258460426,protein_coding,0.0,1.0,482.2165695808,1.0,8.916526115551529,1.0
ENSG00000073008,0.0714285712874999,25.5555865107,0.79072046156,29.4389367024,0.97257809988,protein_coding,5.0,7.0,54.994523213099995,12.0,5.807213819920102,3.700439718141092
ENSG00000073050,0.2500000003375,208.819458015,8.5403451506,188.658198825,8.4501184295,protein_coding,55.0,73.0,397.47765684,128.0,8.63835502247272,7.011227255423254
ENSG00000073060,0.6666666664333333,662.52077927,31.3473273639,877.48746525,37.5751302979,protein_coding,84.0,79.0,1540.00824452,163.0,10.589658865071762,7.357552004618084
ENSG00000073067,0.0204081630979591,5.364709274,0.22790878573,1.6349867681,0.06945909372,protein_coding,0.0,0.0,6.9996960421,0.0,2.999945184139265,0.0
ENSG00000073146,0.0238095237047619,0.49999999649,0.031145738452,0.49999999649,0.031145738452,protein_coding,0.0,0.0,0.99999999298,0.0,0.9999999949361403,0.0
ENSG00000073150,0.0285714285457142,16.911339403,0.5391895632,13.544454806,0.4318421248,protein_coding,4.0,1.0,30.455794208999997,5.0,4.97525388326845,2.584962500721156
ENSG00000073169,0.599999998,105.976713,5.79474085,105.976713,5.79474085,protein_coding,30.0,28.0,211.953426,58.0,7.734394129963285,5.882643049361842
ENSG00000073282,0.219999999516,45.5869836095,0.8892932022,40.4099472475,0.79018117705,protein_coding,0.0,1.0,85.996930857,1.0,6.442892600268392,1.0
ENSG00000073331,0.2054794520835616,170.78296602525998,4.20816067893,129.88960711096,3.57673047347,protein_coding,94.0,91.0,300.67257313621997,185.0,8.23683972815852,7.539158811108031
ENSG00000073350,0.0540540539459459,1.8263685018,0.31390728601,8.5858131719,0.579565930208,protein_coding,21.0,17.0,10.4121816737,38.0,3.512502713766795,5.285402218862249
ENSG00000073417,0.37499999965625,516.3303747770001,16.954951885299998,516.14334477,16.9855296382,protein_coding,15.0,16.0,1032.4737195470002,31.0,10.01328598725101,5.0
ENSG00000073464,0.0340909091704545,31.3359457558,0.529601591831,23.6625324008,0.424579779221,protein_coding,0.0,0.0,54.9984781566,0.0,5.807315715169038,0.0
ENSG00000073536,1.0,101.4837451,5.23721675,151.0517711,7.13540555,protein_coding,0.0,0.0,252.5355162,0.0,7.9860440492580365,0.0
ENSG00000073578,0.4642857147285714,111.151160506,9.4098763993,111.690640808,9.4342507954,protein_coding,15.0,10.0,222.841801314,25.0,7.80633566718416,4.700439718141092
ENSG00000073584,0.2152777776368055,742.1108074776599,29.8531668674864,768.7529912060845,30.403192532872065,protein_coding,0.0,0.0,1510.8637986837443,0.0,10.562112460058174,0.0
ENSG00000073598,0.1666666671833333,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000073605,0.4814814822074074,135.6634917894,4.6149132242599995,32.3655673422,2.53220860522,protein_coding,23.0,36.0,168.0290591316,59.0,7.401127482797847,5.906890595608519
ENSG00000073614,0.3846153843153846,0.658262838,0.4089731849999999,0.658262838,0.4089731849999999,protein_coding,4.0,3.0,1.316525676,7.0,1.2119626730608375,3.0
ENSG00000073670,0.0392156861872549,4.94503801257,0.111298854708,6.05301559657,0.134101547747,protein_coding,4.0,2.0,10.99805360914,6.0,3.584728477704686,2.807354922057604
ENSG00000073712,0.0804597701597701,5.96166861547,0.1690824436819999,6.2925293685799994,0.1773168244401,protein_coding,0.0,0.0,12.254197984049998,0.0,3.728377469774522,0.0
ENSG00000073737,0.0429447852411042,2.9997125556000004,0.22424395601,3.9996686827,0.29899582445,protein_coding,0.0,0.0,6.9993812383,0.0,2.9998884101299628,0.0
ENSG00000073756,0.0329670329692307,6.3879714856,0.21614305928,6.612028571800001,0.23811496701,protein_coding,0.0,0.0,13.0000000574,0.0,3.8073549279726535,0.0
ENSG00000073792,0.0606060604575757,2.0000746179999997,0.05867730101,1.9999253742,0.05867242938,protein_coding,0.0,0.0,3.9999999922,0.0,2.321928092636758,0.0
ENSG00000073803,0.1428571428380952,155.63108218000002,6.847236175400001,171.20374204,7.0090224592000006,protein_coding,0.0,0.0,326.83482422000003,0.0,8.356825302482365,0.0
ENSG00000073849,0.23076923125,1798.4052253981,40.94566234977,2474.2963390402997,55.72318338874,protein_coding,512.0,535.0,4272.701564438399,1047.0,12.061270451776036,10.03342300153745
ENSG00000073861,0.3333333328833333,62.92340625,2.4264897210000003,57.07457189,2.2009434490000004,protein_coding,75.0,81.0,119.99797814,156.0,6.918839130235206,7.294620748891627
ENSG00000073910,0.0145719489928961,78.9325118448142,1.7804104612134295,58.664382045503714,2.135289946965361,protein_coding,13.0,10.0,137.59689389031792,23.0,7.114751115220642,4.584962500721156
ENSG00000073921,0.5454545454181818,384.7246696769,13.84636829366,526.9235346619,17.63070486086,protein_coding,132.0,107.0,911.6482043388,239.0,9.833915045973269,7.906890595608519
ENSG00000073969,0.6666666664833333,110.8229039,2.79933979,111.5662684,2.817066592,protein_coding,9.0,7.0,222.3891723,16.0,7.8034154496887655,4.087462841250339
ENSG00000074054,0.529411765082353,644.36136335,10.5466917362,462.5087547969,8.49492358727,protein_coding,47.0,43.0,1106.8701181469,90.0,10.11357304069834,6.507794640198696
ENSG00000074071,1.0,352.91805,42.137067,360.476689,42.9513474,protein_coding,24.0,19.0,713.3947390000001,43.0,9.480577645868578,5.459431618637297
ENSG00000074181,0.0098039215392156,1.1622839465,0.012228649027,1.8375577958,0.019333356014,protein_coding,0.0,1.0,2.9998417423,1.0,1.9999429194710703,1.0
ENSG00000074201,0.833333333,473.710256,51.7678059,473.710256,51.7678059,protein_coding,43.0,62.0,947.420512,105.0,9.889383054872871,6.727920454563199
ENSG00000074219,0.083333332715,1.4965632801,0.07112277881,2.502709766119603,0.1189288889808038,protein_coding,1.0,0.0,3.999273046219603,1.0,2.321718325114913,1.0
ENSG00000074266,0.5000000006888888,495.953277368,28.7115292179,486.170825061,28.3696815857,protein_coding,6.0,7.0,982.124102429,13.0,9.941229733154342,3.807354922057604
ENSG00000074276,0.0161290321790322,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000074319,0.281249999859375,433.20933893972,27.4625805325,433.20840570842,27.46116699457,protein_coding,20.0,22.0,866.41774464814,42.0,9.760583146296035,5.426264754702098
ENSG00000074356,0.1470588230970588,368.536854281,6.4704181500999995,287.4331559048,4.0070631097,protein_coding,0.0,0.0,655.9700101858,0.0,9.359683704700213,0.0
ENSG00000074370,0.479999999512,568.846241115,14.52244925676,719.557675459,17.54054146876,protein_coding,138.0,178.0,1288.403916574,316.0,10.332488555465165,8.308339030139408
ENSG00000074410,0.05882352945,0.6878167887000001,0.02671091138,1.3121831964,0.05095776954,protein_coding,0.0,0.0,1.9999999851,0.0,1.584962493555771,0.0
ENSG00000074416,0.1363636361818181,1072.2641567759,39.038250834865,1155.8437410217,33.556878121509,protein_coding,23.0,32.0,2228.1078977976,55.0,11.122250735198778,5.807354922057604
ENSG00000074582,0.7142857138928571,103.954543533,11.213334996,103.9017016417,11.19987151757,protein_coding,0.0,0.0,207.8562451747,0.0,7.7063664730784565,0.0
ENSG00000074603,0.749999999025,44.73358189260001,1.4424708433,44.73358189260001,1.4424708433,protein_coding,6.0,11.0,89.46716378520001,17.0,6.499322337464783,4.169925001442312
ENSG00000074621,0.2195121946780487,117.328055619,2.93732696953,49.534308504,1.78551072398,protein_coding,4.0,5.0,166.862364123,9.0,7.391134994322805,3.321928094887362
ENSG00000074657,0.04545454545,16.099715045619998,0.3276943599528999,22.1638546901,0.550590583029,protein_coding,0.0,0.0,38.26356973572,0.0,5.295119439517725,0.0
ENSG00000074660,0.5384615390384616,144.28783520000002,4.110453042,128.78506543,3.676073168,protein_coding,5.0,2.0,273.07290063000005,7.0,8.09841587634961,3.0
ENSG00000074695,0.75,1813.0992267,33.21396668,1771.8410967,32.51912368,protein_coding,0.0,0.0,3584.9403234,0.0,11.808135763986261,0.0
ENSG00000074696,0.2162162162054054,17.3250361228,1.65004353015,17.391762809800003,1.65243471693,protein_coding,71.0,72.0,34.7167989326,143.0,5.158530881645335,7.169925001442312
ENSG00000074706,0.1666666664638889,75.6206362791,2.92517436256,51.1761718641,2.58858576091,protein_coding,35.0,34.0,126.7968081432,69.0,6.9977079937162685,6.129283016944966
ENSG00000074755,0.2592592591185185,525.6896248112,5.52201517235,526.01109083,5.53258839983,protein_coding,194.0,196.0,1051.7007156412,390.0,10.039879619001287,8.611024797307353
ENSG00000074800,0.2702702702,17788.51123022179,1048.72316093763,17788.764567896567,1048.854028093,protein_coding,135.0,131.0,35577.27579811835,266.0,15.118708975658233,8.060695931687555
ENSG00000074842,0.6666666680333333,702.48806,84.56142,649.78538,78.217379,protein_coding,0.0,0.0,1352.27344,0.0,10.402237661799354,0.0
ENSG00000074855,0.1428571435571428,7.268020694,0.16574524036,18.90316342,0.43107536222,protein_coding,9.0,12.0,26.171184114,21.0,4.764005534137758,4.459431618637297
ENSG00000074935,0.2424242423575757,41.193872113800005,2.07978691365,44.7548961178,2.17423667056,protein_coding,1.0,1.0,85.94876823160001,2.0,6.442093684480759,1.584962500721156
ENSG00000074964,0.0188679245283018,3.5810828023,0.09285567486,3.4182911073,0.0886345682,protein_coding,0.0,0.0,6.9993739096,0.0,2.999887088392234,0.0
ENSG00000074966,0.1515151509666666,9.7212828934,0.49021760562,11.2766821837,0.71453141045,protein_coding,9.0,6.0,20.9979650771,15.0,4.459298168230063,4.0
ENSG00000075043,0.0838323353365269,8.49770382921,0.512822834461,8.496050517010001,0.512806494398,protein_coding,0.0,1.0,16.99375434622,1.0,4.169424327145362,1.0
ENSG00000075073,0.0241935482814516,1.4131758604,0.08566844943,1.5868241507,0.09619522123,protein_coding,1.0,2.0,3.0000000111,3.0,2.000000004003479,2.0
ENSG00000075089,0.1641791041477611,237.120230809,17.7827854013,235.85861927,17.7350327987,protein_coding,0.0,0.0,472.978850079,0.0,8.888678874284533,0.0
