gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000164073,0.5138888905430555,84.391241478,3.54275467247,84.2814636952,3.535540096113,protein_coding,9.0,7.0,168.6727051732,16.0,7.406610690551435,4.087462841250339
ENSG00000164074,0.3124999999375,62.39445256900001,2.46819721314,80.18203339700001,3.05890499782,protein_coding,11.0,10.0,142.576485966,21.0,7.165675682960868,4.459431618637297
ENSG00000164077,0.2000000000228571,39.4428907217,1.977220045713,74.64924345052,3.3461719554859997,protein_coding,0.0,0.0,114.09213417222,0.0,6.846645427428152,0.0
ENSG00000164078,0.0624999999548611,5.03775018268,0.8793344043050001,4.93515993218,0.877354931595,protein_coding,0.0,0.0,9.97291011486,0.0,3.455874287127996,0.0
ENSG00000164080,0.2857142866571429,258.0804471726,2.96542793277,265.0953689306,3.03002966257,protein_coding,1.0,1.0,523.1758161032,2.0,9.033906983363165,1.584962500721156
ENSG00000164081,0.3103448278689655,69.5817216858,5.96895492348,70.8008050998,6.01467183768,protein_coding,1.0,1.0,140.38252678560002,2.0,7.143460020831251,1.584962500721156
ENSG00000164082,0.0735294115602941,10.923143697,0.336618661308,12.0763544364,0.364661276486,protein_coding,0.0,0.0,22.999498133400003,0.0,4.584932332053433,0.0
ENSG00000164086,0.5000000019499999,208.4397503,5.479338961,290.5530478,7.637783524,protein_coding,3.0,3.0,498.9927981,6.0,8.965763504221599,2.807354922057604
ENSG00000164087,0.59999999944,143.624371063,7.1294183447999995,115.226803713,5.6375289857,protein_coding,0.0,0.0,258.851174776,0.0,8.021541771157597,0.0
ENSG00000164088,0.4999999999916666,115.1194592286,5.41015985942,115.2633945836,5.41593429692,protein_coding,0.0,0.0,230.3828538122,0.0,7.854138149999642,0.0
ENSG00000164091,1.0,1017.518,20.391041,963.73347,19.3132,protein_coding,1.0,2.0,1981.25147,3.0,10.952924280238333,2.0
ENSG00000164093,0.0656934305854014,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000164096,0.1333333329666666,612.85447853,50.833346973,626.05832397,51.229654297,protein_coding,2.0,4.0,1238.9128025,6.0,10.27602295057732,2.807354922057604
ENSG00000164099,0.0307692308476923,1.5423479486,0.1069934837989999,2.4576520561,0.219852903501,protein_coding,0.0,0.0,4.0000000047,0.0,2.3219280962434956,0.0
ENSG00000164104,0.6666666668333333,3467.4118931,265.400762391,3485.4668859,266.330916545,protein_coding,0.0,0.0,6952.878779,0.0,12.763602202682495,0.0
ENSG00000164105,0.3333333325666667,220.99885,21.466682,220.99885,21.466682,protein_coding,0.0,0.0,441.9977,0.0,8.791155398245294,0.0
ENSG00000164107,0.0163934425844262,0.5022711914,0.038216135945,0.49772881495,0.037859134592,protein_coding,0.0,0.0,1.00000000635,0.0,1.0000000045805568,0.0
ENSG00000164109,0.227272727190909,546.36779572,39.2988054472,674.59951699,45.9057593524,protein_coding,1.0,2.0,1220.96731271,3.0,10.254989978638774,2.0
ENSG00000164111,0.7272727269636363,80.864069923,17.5350380405,94.571955764,18.9034727377,protein_coding,616.0,424.0,175.43602568699998,1040.0,7.463001358229343,10.023754353299417
ENSG00000164114,0.2352941175117646,89.6986826924,1.02589280166,28.2980650423,0.6593463788,protein_coding,33.0,38.0,117.9967477347,71.0,6.8947783339706525,6.169925001442312
ENSG00000164116,0.1739130432217391,176.2931384181763,8.013891931459414,194.6690677829,8.64922759221,protein_coding,26.0,21.0,370.9622062010763,47.0,8.539012231279443,5.584962500721156
ENSG00000164117,0.7500000006499999,111.40556363,4.2580401801,46.5924444,1.943646159,protein_coding,58.0,73.0,157.99800803,131.0,7.31286488092434,7.044394119358453
ENSG00000164118,0.1142857143628571,91.2746629696,1.77483924605,94.8186352124,1.93805732934,protein_coding,43.0,59.0,186.093298182,102.0,7.547614070893449,6.6865005271832185
ENSG00000164120,0.031249999959375,3.1823879322299997,0.3161017474199999,1.81761207503,0.27001073207,protein_coding,0.0,0.0,5.00000000726,0.0,2.584962502466817,0.0
ENSG00000164123,0.0294117646529411,0.49761297198,0.0428050831529999,0.50238702638,0.043215751292,protein_coding,54.0,59.0,0.99999999836,113.0,0.99999999881699,6.832890014164741
ENSG00000164124,0.057471264421839,26.31037712613,0.686391937334,13.68864189813,0.365376107794,protein_coding,0.0,5.0,39.99901902426,5.0,5.357517485940854,2.584962500721156
ENSG00000164125,0.0208333333861111,0.8542132692,0.016116902369,1.1457867178,0.02162014666,protein_coding,0.0,0.0,1.999999987,0.0,1.5849624944694776,0.0
ENSG00000164134,0.1395348837139534,892.4980535264999,14.251701654324998,693.4946910324,11.511257304695,protein_coding,0.0,0.0,1585.9927445589,0.0,10.632079817111917,0.0
ENSG00000164136,0.4615384622615384,68.76095243,4.6978850008999995,68.7559697807,4.7049093954,protein_coding,96.0,111.0,137.5169222107,207.0,7.113918426685494,7.700439718141092
ENSG00000164142,0.0215053762752688,9.3219783787,0.178848292705,3.6773389161,0.0704981835,protein_coding,0.0,0.0,12.9993172948,0.0,3.8072845678131593,0.0
ENSG00000164144,0.2857142863628572,34.0320026785,2.682182464869,49.4410297185,3.0995576297490004,protein_coding,13.0,13.0,83.473032397,26.0,6.400418936439207,4.754887502163468
ENSG00000164151,0.500000001,624.23724,6.56661898,491.4925970000001,5.1702211899999995,protein_coding,2.0,3.0,1115.729837,5.0,10.125064491107407,2.584962500721156
ENSG00000164161,0.0447761193208955,3.06878472806,0.1291737230328,6.93121515114,0.3566741867015,protein_coding,0.0,0.0,9.9999998792,0.0,3.4594316027938827,0.0
ENSG00000164162,0.6666666665833333,80.184998346,11.440639090849,80.0450941505,12.978053478909,protein_coding,4.0,10.0,160.2300924965,14.0,7.33297722795652,3.9068905956085187
ENSG00000164163,0.8571428569285714,1797.05094041,40.67379916826,1797.05094041,40.67379916826,protein_coding,7.0,7.0,3594.10188082,14.0,11.811816940130859,3.9068905956085187
ENSG00000164164,0.43749999995625,1352.9490233475,16.646648530700002,958.2969431735,12.0555527492,protein_coding,7.0,11.0,2311.245966521,18.0,11.175079158195084,4.247927513443585
ENSG00000164167,0.2499999998708333,268.1168094895,60.2988245218,268.7900385127,60.4367938397,protein_coding,83.0,120.0,536.9068480021999,203.0,9.071212545528578,7.672425341971495
ENSG00000164168,0.49999999955,0.6730226417,0.15067644115,0.6730226417,0.15067644115,protein_coding,0.0,0.0,1.3460452834,0.0,1.2302308605557262,0.0
ENSG00000164169,0.3750000004125,85.69478741,2.564361972,82.30277926,2.4873157267000003,protein_coding,0.0,0.0,167.99756667,0.0,7.400858663628946,0.0
ENSG00000164171,0.007812499959375,4.4511142146000005,0.047042032507,3.5488857765,0.037502661189,protein_coding,3.0,0.0,7.999999991100001,3.0,3.1699250000156476,2.0
ENSG00000164172,0.3333333335375,138.817124084,9.06482044011,128.1688055632,7.34289494875,protein_coding,57.0,43.0,266.9859296472,100.0,8.066013445080554,6.658211482751795
ENSG00000164176,0.0190476191085714,5.3298349269,0.104708631461,4.6701650704999995,0.089573954451,protein_coding,0.0,0.0,9.9999999974,0.0,3.4594316182962968,0.0
ENSG00000164180,0.6315789469263158,184.28031139256,8.0993683294,175.54315165656,7.86353489945,protein_coding,89.0,93.0,359.82346304912005,182.0,8.495149344676259,7.515699838284043
ENSG00000164181,0.0335570469758389,7.736201947690001,0.199366445683,4.26316913859,0.120603845607,protein_coding,5.0,1.0,11.99937108628,6.0,3.7003699217831607,2.807354922057604
ENSG00000164182,0.3333333324555555,160.38968172999998,29.787337569,160.38968172999998,29.787337569,protein_coding,7.0,9.0,320.77936345999996,16.0,8.329927995051175,4.087462841250339
ENSG00000164187,0.2857142859857143,143.58037939,1.4610893263,136.41716529,1.3881957036,protein_coding,38.0,35.0,279.99754468000003,73.0,8.134413714194364,6.20945336562895
ENSG00000164190,0.3529411765941176,816.0844348635001,8.40128093763,844.6491552421,8.65719292004,protein_coding,0.0,0.0,1660.7335901056,0.0,10.698473391775584,0.0
ENSG00000164197,0.0120481927096385,1.9138181268,0.03327899156,2.0521652097,0.035684819558,protein_coding,0.0,0.0,3.9659833365,0.0,2.312079420518147,0.0
ENSG00000164199,0.0170940170982905,3.4656087237,0.07773349111,3.5343912597,0.08079556455,protein_coding,0.0,0.0,6.9999999834,0.0,2.999999997006408,0.0
ENSG00000164209,0.2666666665066666,164.43054254999998,2.2204553029,146.31564723,1.9758033939,protein_coding,2.0,1.0,310.74618978,3.0,8.284228117049906,2.0
ENSG00000164211,1.0,1478.781903,38.2797071,977.6743394,29.254950370000003,protein_coding,0.0,0.0,2456.4562424,0.0,11.262950012749995,0.0
ENSG00000164219,0.4444444440111111,335.6583274722,11.0752533293,245.3187028622,10.2912136715,protein_coding,30.0,29.0,580.9770303344001,59.0,9.18481840325777,5.906890595608519
ENSG00000164221,0.2727272731636364,24.9720880149,1.05430791401,25.027334246,1.0567556744,protein_coding,0.0,3.0,49.9994222609,3.0,5.672408998715504,2.0
ENSG00000164236,0.3333333337166667,1080.9265195300002,10.1811015933,1483.89428901,18.164663867,protein_coding,855.0,774.0,2564.82080854,1629.0,11.325204703859091,10.67065624911844
ENSG00000164237,0.2500000006333333,164.89371267,6.456180513,160.17170744,6.2715034,protein_coding,0.0,0.0,325.06542011,0.0,8.349017638278774,0.0
ENSG00000164241,0.166666666625,17.7079905355,2.80292570188,33.7353103605,3.83828132941,protein_coding,0.0,0.0,51.443300896,0.0,5.712686589684545,0.0
ENSG00000164244,0.49999999997,240.11396689,11.375298196,19.0266247811,0.41372748173,protein_coding,0.0,1.0,259.1405916711,1.0,8.023147721056683,1.0
ENSG00000164251,0.01250000003875,0.9836265877,0.029994946139,1.0163734085,0.031020147151,protein_coding,0.0,0.0,1.9999999962,0.0,1.5849624988937423,0.0
ENSG00000164252,0.49999999855,263.93828909999996,5.019235899,189.981794,3.613681632,protein_coding,0.0,0.0,453.92008309999994,0.0,8.829469315653405,0.0
ENSG00000164253,0.6666666662499999,65.0432336337,13.6825035836,65.03989390000001,13.68114368,protein_coding,161.0,136.0,130.0831275337,297.0,7.034338189674745,8.219168520462162
ENSG00000164256,0.0131578946960526,0.50364988132,0.011877285067,0.4963501044,0.011705174098,protein_coding,0.0,0.0,0.99999998572,0.0,0.9999999896991575,0.0
ENSG00000164258,0.4166666662166667,313.3204774,63.35980726,359.66683869999997,72.82333769,protein_coding,207.0,238.0,672.9873161,445.0,9.39657763107531,8.800899899920305
ENSG00000164284,0.3333333335833333,169.8817033456,6.259150623094,310.10827026510003,9.22072952032,protein_coding,23.0,12.0,479.9899736107,35.0,8.909863010645543,5.169925001442312
ENSG00000164291,0.5714285712428572,88.683650156,4.8126443119,89.311907576,4.8290843529,protein_coding,0.0,0.0,177.995557732,0.0,7.483779973255655,0.0
ENSG00000164292,0.5384615381230768,286.3033702368,5.55416720032,303.63731383680005,5.82014193132,protein_coding,286.0,240.0,589.9406840736001,526.0,9.206869516306936,9.041659151637214
ENSG00000164294,0.0588235295058823,0.9515368809,0.2548754285,1.0484631258,0.2808377609,protein_coding,0.0,0.0,2.0000000066999997,0.0,1.584962503943175,0.0
ENSG00000164296,0.500000000925,31.46023811,2.4850081998,19.780697478,0.7403962149,protein_coding,0.0,0.0,51.240935588,0.0,5.707108829368974,0.0
ENSG00000164300,0.124999999678125,38.493321233,0.49884705988,54.085273417,0.70182635223,protein_coding,38.0,29.0,92.57859465,67.0,6.548106657559726,6.087462841250339
ENSG00000164303,0.0227272727272727,6.3002495104000005,0.13865703946,3.2082766459000003,0.07060436445,protein_coding,5.0,3.0,9.5085261563,8.0,3.393488437251235,3.169925001442312
ENSG00000164304,0.0370370368851851,1.5034929894,0.040259658998,1.5034929894,0.040259658998,protein_coding,1.0,0.0,3.0069859788,1.0,2.0025174615153793,1.0
ENSG00000164305,0.2307692313153846,510.6109868,19.793725799999997,262.38927,9.3389554,protein_coding,69.0,68.0,773.0002568,137.0,9.596190234805942,7.108524456778169
ENSG00000164306,1.0,10.497343,1.23306989,15.93264,0.6766471,protein_coding,8.0,6.0,26.429983,14.0,4.77768182294948,3.9068905956085187
ENSG00000164307,0.625000000125,1013.42727598,20.2520667885,1535.361418959,27.1908761289,protein_coding,677.0,390.0,2548.788694939,1067.0,11.316161978258016,10.060695931687555
ENSG00000164308,0.2222222215444444,786.94459806,11.788894173,787.4540683600001,11.796448548,protein_coding,389.0,138.0,1574.3986664200002,527.0,10.621501244250796,9.044394119358454
ENSG00000164309,0.0068027210870748,1.0944458348,0.007005660805,0.9055541673,0.005796664204,protein_coding,0.0,0.0,2.0000000021,0.0,1.5849625017310427,0.0
ENSG00000164318,0.029411764710084,0.9963070491,0.09317582789,1.0036929382000002,0.09386656509,protein_coding,0.0,0.0,1.9999999873000005,0.0,1.5849624946137475,0.0
ENSG00000164323,0.75,16.478149,0.50687601,26.68854,0.82126673,protein_coding,200.0,248.0,43.166689,448.0,5.464886778242939,8.810571634741146
ENSG00000164327,0.26666666658,592.2155153409999,6.315690080499999,676.815285692,6.574952122399999,protein_coding,130.0,108.0,1269.030801033,238.0,10.310647770603401,7.900866807980749
ENSG00000164329,0.6111111105166667,165.0970910251,16.00592428121,165.1106486131,16.00930752781,protein_coding,15.0,5.0,330.2077396382,20.0,8.37159257579791,4.392317422778761
ENSG00000164330,0.0743801652892562,162.18436145799998,6.08173129693,201.531460451,6.7666272461,protein_coding,62.0,93.0,363.71582190899994,155.0,8.510628977039996,7.285402218862249
ENSG00000164331,0.4615384610999999,126.9316566366,7.566269286299999,260.0548220058,13.5695552143,protein_coding,8.0,11.0,386.9864786424,19.0,8.599862565033867,4.321928094887363
ENSG00000164332,0.4999999997,321.9522498648759,12.2618495192228,331.91391263,12.641248656,protein_coding,1.0,0.0,653.8661624948759,1.0,9.355056277440816,1.0
ENSG00000164338,0.5555555560222223,281.5721097952,13.5706881379,271.412276934,11.068706249999998,protein_coding,85.0,102.0,552.9843867292,187.0,9.113701506291475,7.554588851677638
ENSG00000164342,0.0147058823117647,1.94083047383,0.0272228915898,2.0591695376,0.0289166573939999,protein_coding,0.0,0.0,4.00000001143,0.0,2.321928098185363,0.0
ENSG00000164346,0.1071428568928571,1061.839140008,97.5298341608,1045.9126315189649,97.23292722540324,protein_coding,0.0,0.0,2107.751771526965,0.0,11.042173565159324,0.0
ENSG00000164347,0.750000000075,263.73471737,9.601509909,263.73471737,9.601509909,protein_coding,7.0,13.0,527.46943474,20.0,9.045676222169423,4.392317422778761
ENSG00000164362,0.0265486726415929,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000164366,0.0052631579005263,82.44898275,0.7320380672,54.54863882,0.48420040785,protein_coding,0.0,2.0,136.99762157,2.0,7.108499591714864,1.584962500721156
ENSG00000164398,0.1428571435428571,0.49578744101,0.13072598964,0.50421256351,0.13294747088,protein_coding,0.0,0.0,1.00000000452,0.0,1.0000000032604908,0.0
ENSG00000164402,0.7857142853928571,1158.00197703,35.4142048768,1418.07020867988,38.744610078601,protein_coding,0.0,0.0,2576.0721857098797,0.0,11.331517233387407,0.0
ENSG00000164403,0.3846153845923077,116.4998603702,4.0410487543,116.4915075482,4.04084727485,protein_coding,6.0,2.0,232.9913679184,8.0,7.870311498681602,3.169925001442312
ENSG00000164404,0.0657894735513157,2.478499613,0.13150267689,2.496202638,0.1324419529,protein_coding,1.0,3.0,4.974702251,4.0,2.57886681824667,2.321928094887362
ENSG00000164405,0.6666666662666666,414.98842848999993,92.784908336,414.98842848999993,92.784908336,protein_coding,8.0,19.0,829.9768569799999,27.0,9.698664487726878,4.807354922057604
ENSG00000164411,0.0277777778416666,3.7538589061,0.15096113662,4.2461410806,0.17073689671,protein_coding,7.0,6.0,7.999999986700001,13.0,3.16992499931033,3.807354922057604
ENSG00000164414,0.3333333348333333,69.819646431,3.7617330361,35.1754188339,1.89806771546,protein_coding,48.0,41.0,104.9950652649,89.0,6.727853289623777,6.491853096329675
ENSG00000164430,0.6666666665,176.1119603,5.43626355,209.8671303,6.37190775,protein_coding,0.0,0.0,385.9790906,0.0,8.596111806008388,0.0
ENSG00000164434,0.0114942529413793,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000164440,0.0102040816142857,10.844646457,0.19523848337,7.9334562612,0.1427900513,protein_coding,6.0,5.0,18.7781027182,11.0,4.305832132191292,3.584962500721156
ENSG00000164442,0.6666666676,34.50629,2.9769339699999997,34.565961013999996,2.9792482315999997,protein_coding,29.0,32.0,69.07225101399999,61.0,6.130771337266613,5.954196310386875
ENSG00000164458,0.1999999995799999,506.44919367,19.1284998073,363.07889095,14.1135848533,protein_coding,88.0,16.0,869.5280846200001,104.0,9.76574703203756,6.714245517666122
ENSG00000164463,0.1081081085513513,121.2795338672,2.42158855535,319.4079816284,4.5513362947200005,protein_coding,3.0,2.0,440.6875154956,5.0,8.786882244278367,2.584962500721156
ENSG00000164465,0.4285714288071429,72.82402888200001,2.4897209917,92.73809753999998,2.9684670002999995,protein_coding,64.0,58.0,165.562126422,122.0,7.379916581865781,6.94251450533924
ENSG00000164466,0.2916666666833333,832.2508453751001,39.42404537391,1031.6215816708,42.8999072706,protein_coding,1.0,4.0,1863.8724270459,5.0,10.86486122604698,2.584962500721156
ENSG00000164484,0.0555555557333333,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000164494,1.0,19.614209,1.6501745,19.614209,1.6501745,protein_coding,13.0,13.0,39.228418,26.0,5.330143099357712,4.754887502163468
ENSG00000164506,0.25000000012,296.779855404,4.84199105467,75.15509903,1.42011175382,protein_coding,16.0,14.0,371.934954434,30.0,8.542780214092582,4.954196310386875
ENSG00000164535,0.3043478264565217,36.032572163,2.06909854268,69.7522487032,3.126334971,protein_coding,4.0,2.0,105.7848208662,6.0,6.738562776712061,2.807354922057604
ENSG00000164542,0.0253164556683544,0.488055175569907,0.0101919326802174,0.51194481498,0.010690813971,protein_coding,0.0,0.0,0.9999999905499072,0.0,0.999999993183199,0.0
ENSG00000164543,0.3333333348777778,200.272980792,6.4252761575,241.708918879,7.0132401214,protein_coding,0.0,3.0,441.981899671,3.0,8.79110394095146,2.0
ENSG00000164548,0.43749999936875,254.9360656225,16.0590933195,251.287537439,14.2306886182,protein_coding,122.0,131.0,506.2236030615,253.0,8.986478070952908,7.9886846867721655
ENSG00000164574,0.400000000125,1312.58441107,30.3854161815,1994.520362346,36.47198457236,protein_coding,496.0,368.0,3307.104773416,864.0,11.691789212549137,9.756556322524087
ENSG00000164576,0.2424242427424242,138.830616109,11.97648021527,110.289029998,11.54192467693,protein_coding,15.0,25.0,249.119646107,40.0,7.966474570876065,5.357552004618084
ENSG00000164587,0.7499999991125,205.653850336,13.455166397,197.733232066,13.230746611,protein_coding,0.0,0.0,403.387082402,0.0,8.659593102811337,0.0
ENSG00000164591,0.0285714286857142,0.44563762647,0.011909238694,0.55436236647,0.014814803212,protein_coding,0.0,0.0,0.99999999294,0.0,0.9999999949072864,0.0
ENSG00000164597,0.874999999875,105.1865837,3.3867835700000004,136.3390947,4.080489099999999,protein_coding,49.0,66.0,241.5256784,115.0,7.921993696410841,6.857980995127572
ENSG00000164603,0.5000000015,134.525251,2.92386871,162.471732,3.53127769,protein_coding,20.0,16.0,296.996983,36.0,8.21915391431125,5.20945336562895
ENSG00000164609,0.3846153848769231,537.503815122,35.0184102018,600.648000512,36.4668330038,protein_coding,183.0,169.0,1138.1518156339998,352.0,10.153744313593034,8.46352437327118
ENSG00000164610,0.2222222227666666,76.2132100952,7.5934097717,76.2132100952,7.5934097717,protein_coding,5.0,3.0,152.4264201904,8.0,7.261403127606767,3.169925001442312
ENSG00000164611,0.5454545449818182,684.3484061,113.76442526,690.7838792792,115.1590477734,protein_coding,9.0,9.0,1375.1322853792,18.0,10.42640344531789,4.247927513443585
ENSG00000164615,0.3333333331833333,573.1717588,29.540347577,574.8122474,29.608331012,protein_coding,111.0,130.0,1147.9840062,241.0,10.166143000542945,7.918863237274595
ENSG00000164620,0.624999998875,15.20930268,0.5513262466,15.20930268,0.5513262466,protein_coding,2.0,0.0,30.41860536,2.0,4.973547237172324,1.584962500721156
ENSG00000164626,0.5000000001,51.19676047,1.1847714519,122.4263909,2.833134189,protein_coding,59.0,77.0,173.62315137000002,136.0,7.448101032547901,7.098032082960526
ENSG00000164627,0.014150943390566,0.667008394366,0.0065973435059,0.662372990866,0.0065546267126,protein_coding,6.0,6.0,1.329381385232,12.0,1.219946868632919,3.700439718141092
ENSG00000164631,0.3999999993,3.6913322,3.155692,3.6913322,3.155692,protein_coding,0.0,0.0,7.3826644,0.0,3.0674088722915247,0.0
ENSG00000164638,0.0183486238871559,0.034652224,0.0053075954,0.0,0.0,protein_coding,4.0,7.0,0.034652224,11.0,0.049145918425337276,3.584962500721156
ENSG00000164647,0.6666666658,17.499999829,1.362574741,17.499999829,1.362574741,protein_coding,0.0,0.0,34.999999658,0.0,5.169924987736709,0.0
ENSG00000164649,1.0,222.0481472,7.86888281,361.0204293,16.0267381,protein_coding,2.0,4.0,583.0685765,6.0,9.189993958140601,2.807354922057604
ENSG00000164654,0.100000000075,339.8158946692,10.44720445456,163.1426637358,5.40701777544,protein_coding,0.0,0.0,502.958558405,0.0,8.977161292464686,0.0
ENSG00000164659,0.1458333335520833,37.2413088074,2.15986542619,37.7550236578,2.17595709117,protein_coding,11.0,0.0,74.9963324652,11.0,6.2478578915759595,3.584962500721156
ENSG00000164663,0.1363636366545454,94.6479459542,0.97030861888,136.6735675574,1.5776038127300005,protein_coding,16.0,21.0,231.3215135116,37.0,7.859978947018233,5.247927513443585
ENSG00000164674,1.0,391.99295099999995,13.585358159999998,391.99295099999995,13.585358159999998,protein_coding,75.0,42.0,783.9859019999999,117.0,9.61652293384609,6.882643049361842
ENSG00000164683,0.5384615381153846,249.62918773404127,11.31696722281637,250.35365021099997,11.3459004659,protein_coding,0.0,0.0,499.9828379450413,0.0,8.968617371966332,0.0
ENSG00000164687,1.0,116.2882247,16.9294775,89.0774807,13.1180675,protein_coding,8.0,4.0,205.3657054,12.0,7.689059428170456,3.700439718141092
ENSG00000164691,0.750000001125,96.872193,4.3385654,96.872193,4.3385654,protein_coding,0.0,0.0,193.744386,0.0,7.605437929323801,0.0
ENSG00000164695,0.06250000021875,21.013622375,1.06572409121,20.98597937,1.0644087929,protein_coding,1.0,0.0,41.999601745,1.0,5.4262513927678135,1.0
ENSG00000164707,0.0099009901049504,0.51013885219,0.028495263157,0.48986114629,0.027362948499,protein_coding,5.0,9.0,0.99999999848,14.0,0.9999999989035516,3.9068905956085187
ENSG00000164708,0.5000000007000001,8.752468461000001,1.2198737000000002,8.752468461000001,1.2198737000000002,protein_coding,,,17.504936922000002,,4.209838312802022,
ENSG00000164713,0.5714285703142857,281.919685885,41.3399069228,357.670467167,54.18045688299,protein_coding,169.0,168.0,639.590153052,337.0,9.323257811408656,8.400879436282183
ENSG00000164715,0.6666666667,240.8773387,2.236463674,239.11998,2.2201472,protein_coding,42.0,27.0,479.9973187,69.0,8.9098850415476,6.129283016944966
ENSG00000164733,0.5000000002681818,618.33813551,32.976567786000004,596.5090658080001,28.5848824648,protein_coding,625.0,718.0,1214.847201318,1343.0,10.247746217594942,10.39231742277876
ENSG00000164741,0.0754716984094339,0.999999982,0.02455425126,0.999999982,0.02455425126,protein_coding,0.0,0.0,1.999999964,0.0,1.5849624834088154,0.0
ENSG00000164742,0.3333333332444444,6.6964958407,0.406077573179,6.6964958407,0.406077573179,protein_coding,0.0,2.0,13.3929916814,2.0,3.8472945921306105,1.584962500721156
ENSG00000164743,0.0208333333125,1.0049279429,0.069380838728,0.9950720562,0.068702052868,protein_coding,0.0,0.0,1.9999999991,0.0,1.5849625002883476,0.0
ENSG00000164746,0.0196078431313725,0.37329555998,0.018253056821,0.38182351628,0.018670048846,protein_coding,0.0,1.0,0.75511907626,1.0,0.8115689136649225,1.0
ENSG00000164749,0.0714285713928571,15.795395475,0.32346858689,17.204317942,0.3522339733999999,protein_coding,13.0,4.0,32.999713416999995,17.0,5.087450680849886,4.169925001442312
ENSG00000164751,0.3076923071,488.13843444,21.754845127,461.84636754,21.230954354,protein_coding,164.0,164.0,949.98480198,328.0,9.893278474831869,8.361943773735241
ENSG00000164754,0.5555555551222222,2229.440536852,54.2754450725,2159.13870902,52.6172697274,protein_coding,1.0,3.0,4388.579245872001,4.0,12.099866944471628,2.321928094887362
ENSG00000164758,0.4285714289999999,236.4141557528,28.2970126174,143.8849667528,17.7414961174,protein_coding,6.0,18.0,380.29912250560005,24.0,8.574779400727879,4.643856189774724
ENSG00000164761,0.0281690140380281,0.97444950702,0.069659352545,1.02555049218,0.071674056889,protein_coding,0.0,1.0,1.9999999992,1.0,1.5849625003364374,1.0
ENSG00000164764,0.0089285714598214,4.8608152744,0.1110491482,5.1391846824,0.11740871632,protein_coding,0.0,0.0,9.9999999568,0.0,3.45943161297144,0.0
ENSG00000164776,0.200000000052,23.5085576483,1.3989814663,1.0866608753,0.4288139837,protein_coding,18.0,15.0,24.5952185236,33.0,4.67780241852739,5.087462841250339
ENSG00000164778,0.0073529412073529,1.0194422114,0.026317078696,0.9805577949,0.025312752689,protein_coding,0.0,0.0,2.0000000062999996,0.0,1.5849625037508155,0.0
ENSG00000164794,0.12499999945,2.8571614729999997,0.08682527866,2.8762348899999997,0.08740489405,protein_coding,0.0,0.0,5.733396362999999,0.0,2.7513343919198,0.0
ENSG00000164808,0.5000000002761905,198.228279196,8.15030684681,209.799502935,8.40134761492,protein_coding,5.0,6.0,408.027782131,11.0,8.676055027517263,3.584962500721156
ENSG00000164815,0.2424242430121212,34.5109516207,5.32145968004,96.4782522664,5.07895347872,protein_coding,60.0,38.0,130.98920388710002,98.0,7.044276118331737,6.6293566200796095
ENSG00000164818,0.0983606557344262,183.7436808221,4.879970143618,235.8914312221,6.231983600517,protein_coding,77.0,53.0,419.6351120442,130.0,8.716425472221399,7.03342300153745
ENSG00000164823,0.2857142861285714,228.275990468,12.29411643583,560.67413921,19.0123598073,protein_coding,15.0,12.0,788.950129678,27.0,9.625617767194525,4.807354922057604
ENSG00000164828,0.3571428573999999,975.760859529,23.98628198173,1230.413970957,30.48675497129,protein_coding,111.0,131.0,2206.174830486,242.0,11.107985194789547,7.924812503605781
ENSG00000164830,0.4761904763285714,106.56034122,4.981625652,139.7739628,5.7658541325499995,protein_coding,64.0,70.0,246.33430402,134.0,7.9503185379027155,7.076815597050831
ENSG00000164841,0.0526315787315789,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000164849,0.1666666671916666,139.725792609,6.9839552122,75.9119060649,3.9529495044,protein_coding,74.0,28.0,215.6376986739,102.0,7.759140508239957,6.6865005271832185
ENSG00000164850,1.0,7.8820088,0.26876393,55.90889,1.906404,protein_coding,93.0,103.0,63.7908988,196.0,6.017719266357313,7.622051819456376
ENSG00000164855,0.0315789474178947,4.06887167327,0.074922365046,5.235838323902,0.0899714149688,protein_coding,6.0,2.0,9.304709997172,8.0,3.3652319989368746,3.169925001442312
ENSG00000164877,0.0446428571370535,12.63306097024,1.143968772621,9.63685831492,0.521411334388,protein_coding,3.0,0.0,22.26991928516,3.0,4.540394301457812,2.0
ENSG00000164880,1.0,93.3144744,6.87062085,71.7648684,2.4902237499999997,protein_coding,276.0,208.0,165.0793428,484.0,7.37572882964134,8.92184093707449
ENSG00000164885,0.2666666673,69.589145682,4.9057927519,70.39226398000001,4.9494995369,protein_coding,0.0,0.0,139.981409662,0.0,7.139361125755753,0.0
