gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000106392,0.600000001,309.201726,6.693846499999999,309.79219764,6.7013691325,protein_coding,5.0,7.0,618.99392364,12.0,9.276110265955856,3.700439718141092
ENSG00000106397,0.2000000000066666,325.974204618,9.4913042198,325.92676984089996,9.48321554982,protein_coding,0.0,1.0,651.9009744589,1.0,9.35072038447049,1.0
ENSG00000106399,0.2173913038608695,52.752528530899994,7.7154337449,349.1480102141,51.00958443487,protein_coding,5.0,2.0,401.900538745,7.0,8.654279924385635,3.0
ENSG00000106400,0.1379310345586206,501.471073450832,42.6498057675876,511.4107657131,43.46278931666,protein_coding,4.0,2.0,1012.881839163932,6.0,9.985673810785014,2.807354922057604
ENSG00000106404,0.2307692316538461,4.5911559963999995,0.37043071973,4.6836053045999995,0.37698383052,protein_coding,14.0,11.0,9.274761300999998,25.0,3.3610329730898276,4.700439718141092
ENSG00000106415,0.2666666669,402.2734139414,7.6551764758,402.2734139414,7.6551764758,protein_coding,20.0,27.0,804.5468278828,47.0,9.653824647596213,5.584962500721156
ENSG00000106443,0.1290322580419355,212.0977393022,5.215634411501,174.56944866049997,4.245180936625,protein_coding,59.0,58.0,386.6671879627,117.0,8.598674820745261,6.882643049361842
ENSG00000106459,0.3571428571928571,153.932213742,5.599458375599999,116.061891241,4.7119009809,protein_coding,49.0,48.0,269.994104983,97.0,8.082117658312196,6.614709844115208
ENSG00000106460,0.5714285714428572,100.9923952,4.435366210000001,58.8823822,2.68906591,protein_coding,76.0,38.0,159.8747774,114.0,7.329794341986742,6.845490050944375
ENSG00000106462,0.3750000000583333,377.3284151195,13.07355754106,348.89692345870003,11.75853847926,protein_coding,56.0,61.0,726.2253385782001,117.0,9.506258657739433,6.882643049361842
ENSG00000106477,0.1111111110222222,61.61097773997,3.244576957322,71.38473228967,3.363417974078,protein_coding,2.0,1.0,132.99571002964,3.0,7.066043002263463,2.0
ENSG00000106479,0.2307692307384615,77.96372089309999,1.2194749269,77.0339272336,1.20952674106,protein_coding,14.0,23.0,154.99764812669997,37.0,7.2853804684678645,5.247927513443585
ENSG00000106483,0.0232558138348837,5.8065789509,0.164816941953,3.1934210506,0.090643715635,protein_coding,29.0,32.0,9.0000000015,61.0,3.3219280951037664,5.954196310386875
ENSG00000106484,0.1111111111555555,1.2587984488,0.046807659446,1.4851696106,0.055225134146,protein_coding,1.0,4.0,2.7439680594,5.0,1.9045681270308839,2.584962500721156
ENSG00000106524,0.0185185185935185,0.0,0.0,0.0,0.0,protein_coding,2.0,0.0,0.0,2.0,0.0,1.584962500721156
ENSG00000106526,0.0348837209965116,4.8530337039,0.334775950983,8.6165086039,0.644566246119,protein_coding,35.0,48.0,13.4695423078,83.0,3.8549473829829597,6.392317422778761
ENSG00000106538,0.0138888889236111,0.4902324718499999,0.023099120087,0.50976752293,0.024026290497,protein_coding,6.0,7.0,0.99999999478,13.0,0.9999999962345659,3.807354922057604
ENSG00000106541,0.0714285715,1.8946743277,0.2990639061,1.1053256727,0.1744596938,protein_coding,0.0,0.0,3.0000000004,0.0,2.0000000001442695,0.0
ENSG00000106546,0.2272727274909091,70.741102,1.1833634,70.741102,1.1833634,protein_coding,45.0,48.0,141.482204,93.0,7.154637927969772,6.554588851677638
ENSG00000106554,0.4999999992833333,0.6833564685,0.051322940991,0.5896712205,0.044286785391,protein_coding,0.0,1.0,1.273027689,1.0,1.1846152585242955,1.0
ENSG00000106560,0.5000000005999999,122.2035586,8.063914173999999,139.7674059,9.222910116,protein_coding,58.0,46.0,261.9709645,104.0,8.0387597053214,6.714245517666122
ENSG00000106565,0.020477815702389,1.4227392021,0.15311823434,1.5772608131,0.16974818063,protein_coding,0.0,0.0,3.0000000152000004,0.0,2.0000000054822413,0.0
ENSG00000106571,0.0057142857034285,2.4812625453,0.023719383125,2.5185458266,0.02407575685,protein_coding,0.0,0.0,4.9998083719,0.0,2.5849164231670785,0.0
ENSG00000106588,1.0,1945.958891,132.779563,1945.958891,132.779563,protein_coding,0.0,0.0,3891.917782,0.0,11.92663616010674,0.0
ENSG00000106591,0.3333333342333333,270.43902015,27.950878317,270.43902015,27.950878317,protein_coding,1.0,2.0,540.8780403,3.0,9.081824372620714,2.0
ENSG00000106603,0.3414634143609756,410.6919092543,46.76277915151,435.8165565577,46.776474103759995,protein_coding,7.0,6.0,846.5084658119999,13.0,9.72708396926145,3.807354922057604
ENSG00000106605,0.8000000002800001,686.8665860000001,67.3396973,471.8733743,46.38088657,protein_coding,0.0,0.0,1158.7399603,0.0,10.179585641702955,0.0
ENSG00000106608,0.133333333475,174.06841383812002,3.947366821412999,175.29816101042002,3.996374231681001,protein_coding,0.0,1.0,349.36657484854004,1.0,8.452721337429578,1.0
ENSG00000106609,0.4999999996166667,619.9158467999999,23.0387247,613.07318415,21.585059899,protein_coding,20.0,17.0,1232.98903095,37.0,10.269113854948143,5.247927513443585
ENSG00000106615,0.199999999845,219.6407523047,14.6610095382,236.2069991587,15.3867390292,protein_coding,9.0,0.0,455.8477514634,9.0,8.835569644326078,3.321928094887362
ENSG00000106617,0.11250000006625,31.13354116,1.4350512536,66.860726382,3.4854802215,protein_coding,2.0,1.0,97.994267542,3.0,6.6292730804010755,2.0
ENSG00000106624,0.4999999994,16.986779375,0.5661691448,16.986779375,0.5661691448,protein_coding,10.0,9.0,33.97355875,19.0,5.1281927004669425,4.321928094887363
ENSG00000106628,0.478260869473913,132.02299962708,8.14956620229,132.08332427218,8.15470004603,protein_coding,3.0,3.0,264.10632389926,6.0,8.050427274726347,2.807354922057604
ENSG00000106633,0.19999999924,0.9957121204,0.2878145261,1.004287872,0.290293381,protein_coding,1.0,0.0,1.9999999924,1.0,1.584962497066329,1.0
ENSG00000106635,0.500000000685,670.128096432,33.2587073608,652.294029228,32.2653395128,protein_coding,3.0,1.0,1322.42212566,4.0,10.370057589257735,2.321928094887362
ENSG00000106636,0.5714285717428572,204.6146455857,16.548349033,204.6574877997,16.5587647486,protein_coding,10.0,4.0,409.2721333854,14.0,8.680437356210877,3.9068905956085187
ENSG00000106638,0.8823529410588236,213.763051,19.30976986,262.80350692,21.13423557,protein_coding,47.0,59.0,476.56655792,106.0,8.899558003738841,6.741466986401147
ENSG00000106665,0.2777777777722222,1598.5648517544,23.59383953248,1581.0442285558,23.256744839769997,protein_coding,207.0,206.0,3179.6090803101997,413.0,11.635087349857681,8.693486957499326
ENSG00000106682,0.5714285715714286,5743.7253302,195.673533294,5743.752410979,195.6808660662,protein_coding,1.0,1.0,11487.477741179,2.0,13.487900028643637,1.584962500721156
ENSG00000106683,0.1785714286821428,114.4425853,4.668214030000001,114.4425853,4.668214030000001,protein_coding,0.0,1.0,228.8851706,1.0,7.844769593665203,1.0
ENSG00000106686,0.0833333332953703,1.102771968,0.13273952536,2.8965947207,0.22755984028,protein_coding,4.0,8.0,3.9993666887,12.0,2.3217453482992005,3.700439718141092
ENSG00000106688,0.2,190.98928397,4.222114716899999,120.01321706,2.6530767549,protein_coding,17.0,12.0,311.00250103,29.0,8.285413783635057,4.906890595608519
ENSG00000106692,0.4166666667666667,57.59652912,1.23740759814,160.70083211399998,2.0454451053,protein_coding,10.0,16.0,218.297361234,26.0,7.776744642198788,4.754887502163468
ENSG00000106701,0.2142857143928571,136.21144839800002,3.26422999098,103.54252602799998,2.92977345408,protein_coding,24.0,22.0,239.753974426,46.0,7.91141580440567,5.554588851677638
ENSG00000106714,0.0212014134127208,2.1422003206,0.0340055673289999,0.8577996451,0.0136168232839999,protein_coding,0.0,0.0,2.9999999657000003,0.0,1.99999998762889,0.0
ENSG00000106723,0.5454545463090908,120.6092021424,2.67262890269,125.3850298434,2.77162212899,protein_coding,20.0,20.0,245.9942319858,40.0,7.948333540966676,5.357552004618084
ENSG00000106733,0.0833333333083333,2.473815412,0.22964555805,18.7630203538,0.8556523192,protein_coding,26.0,55.0,21.2368357658,81.0,4.474879606430449,6.357552004618084
ENSG00000106771,0.2727272724090909,292.0922002372,2.9087451111349996,328.843364053,3.238764869727,protein_coding,62.0,73.0,620.9355642902001,135.0,9.280621307277805,7.087462841250339
ENSG00000106772,0.0094339622535377,3.9646878686,0.024862939162,3.9702506052,0.02490094531,protein_coding,1.0,1.0,7.9349384738,2.0,3.159457794868418,1.584962500721156
ENSG00000106780,0.16666666605,146.19789618,1.8448375912,144.80147861000003,1.8272165204,protein_coding,0.0,0.0,290.99937479000005,0.0,8.18982146987888,0.0
ENSG00000106785,0.8333333341000001,50.5173627,3.79795038,50.5173627,3.79795038,protein_coding,57.0,53.0,101.0347254,110.0,6.672916416838858,6.794415866350106
ENSG00000106789,0.0294117647441176,27.3321600169,0.4005651183299999,18.666318274,0.2735947569,protein_coding,1.0,0.0,45.9984782909,1.0,5.554542141088012,1.0
ENSG00000106799,0.2500000002916666,221.000132674,3.8166295446,30.21099465902,1.79101660853,protein_coding,14.0,19.0,251.21112733302,33.0,7.978488117280791,5.087462841250339
ENSG00000106803,0.4285714278428571,946.693149107,278.94747151160004,946.693149107,278.94747151160004,protein_coding,21.0,18.0,1893.386298214,39.0,10.88751483600225,5.321928094887363
ENSG00000106829,0.2244897959612244,95.4130242496,1.93638475833,44.4265226472,0.78914392174,protein_coding,0.0,1.0,139.83954689680002,1.0,7.1379086807167,1.0
ENSG00000106852,0.0188679244660377,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000106853,0.1428571428214285,60.382942001,4.82134155682,68.61409732199999,5.33095169789,protein_coding,4.0,1.0,128.997039323,5.0,7.022334956084876,2.584962500721156
ENSG00000106868,0.1666666662133333,40.772196344,1.1619452261,58.226084662,1.6229941227,protein_coding,4.0,3.0,98.998281006,7.0,6.643831389720377,3.0
ENSG00000106927,0.0434782609695652,2.5000000036,0.16715854819,2.5000000036,0.16715854819,protein_coding,0.0,0.0,5.0000000072,0.0,2.5849625024523903,0.0
ENSG00000106948,0.2903225808129032,702.1479502080001,13.07721149673,488.8805356119,9.02797500565,protein_coding,47.0,46.0,1191.0284858199002,93.0,10.219202996854833,6.554588851677638
ENSG00000106952,0.0294117645,0.50011518222,0.023588639711,0.4998848269299999,0.023576862338,protein_coding,0.0,0.0,1.00000000915,0.0,1.0000000066003296,0.0
ENSG00000106976,0.0578034681080924,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000106991,0.2999999998,104.26932,2.8711938,104.26932,2.8711938,protein_coding,21.0,22.0,208.53864,43.0,7.71107249859751,5.459431618637297
ENSG00000106992,0.2222222226611111,7.791226517999999,1.74304647174,7.934717915499999,1.74880429375,protein_coding,1.0,0.0,15.7259444335,1.0,4.06401577009242,1.0
ENSG00000106993,0.1578947369421052,86.063540729,3.9795023382,88.93410259000001,4.0473354894,protein_coding,9.0,3.0,174.99764331900002,12.0,7.45941230048528,3.700439718141092
ENSG00000107014,0.0555555553722222,7.1994221909,0.62307289062,4.800577819000001,0.4154652689399999,protein_coding,0.0,0.0,12.0000000099,0.0,3.70043971923976,0.0
ENSG00000107020,0.3000000005,150.97272620821,18.25946322338,150.97859750901,18.261299382580003,protein_coding,13.0,12.0,301.95132371722,25.0,8.242942199073187,4.700439718141092
ENSG00000107021,0.3636363641272727,239.5089846184,6.597798797599999,237.4814474444,6.577668461699999,protein_coding,1.0,0.0,476.9904320628,1.0,8.900837929834926,1.0
ENSG00000107036,0.2857142855428571,838.5006312979999,10.37700821285,838.2393075479999,10.37162644095,protein_coding,397.0,421.0,1676.739938846,818.0,10.712303390181107,9.677719641641009
ENSG00000107077,0.3225806447935484,382.546003726,7.1197585252,423.551675937,7.9526779454,protein_coding,248.0,247.0,806.097679663,495.0,9.656599477202766,8.954196310386875
ENSG00000107099,0.559999999864,719.6698409508,9.65469905716,716.8104049428,9.6455477493,protein_coding,109.0,104.0,1436.4802458936,213.0,10.489326415086293,7.741466986401147
ENSG00000107104,0.0124610592,9.552019995,0.15204525065,17.447979809,0.27773765261,protein_coding,2.0,0.0,26.999999804,2.0,4.807354911958739,1.584962500721156
ENSG00000107130,0.0181818181481818,4.7043416267,0.122125962983,7.2953388658,0.16745745067,protein_coding,4.0,3.0,11.9996804925,7.0,3.700404259867985,3.0
ENSG00000107140,1.0,185.5208929,8.61868954,230.0514599,10.01174014,protein_coding,0.0,0.0,415.5723528,0.0,8.702423283109347,0.0
ENSG00000107147,0.0088495575141592,0.49262707715,0.009897132101,0.50737292465,0.010193383782,protein_coding,4.0,0.0,1.0000000018,4.0,1.0000000012984256,2.321928094887362
ENSG00000107159,0.20000000104,0.9241624169,0.17669247594,0.9241624169,0.17669247594,protein_coding,0.0,0.0,1.8483248338,0.0,1.510113686117806,0.0
ENSG00000107164,0.3749999992125,419.43305,11.238388,419.43305,11.238388,protein_coding,19.0,7.0,838.8661,26.0,9.714015526875327,4.754887502163468
ENSG00000107175,0.3333333337833333,458.8084428741239,22.92626704936584,464.18633025,23.192195976,protein_coding,0.0,0.0,922.994773124124,0.0,9.851740880367103,0.0
ENSG00000107185,0.249999999725,249.63105262,2.8094199774999997,206.72202349,2.3265090877000003,protein_coding,0.0,0.0,456.35307611,0.0,8.837164544295423,0.0
ENSG00000107186,0.0178173719641425,2.9735242906,0.03826344732,3.0264756046,0.03894482726,protein_coding,0.0,0.0,5.9999998952,0.0,2.807354900458398,0.0
ENSG00000107201,0.083333333075,0.0,0.0,0.0,0.0,protein_coding,26.0,23.0,0.0,49.0,0.0,5.643856189774724
ENSG00000107223,0.30000000019,1453.952369884,309.77285572750003,1454.0287308610002,309.7842709757999,protein_coding,0.0,0.0,2907.9811007450003,0.0,11.506298208137077,0.0
ENSG00000107242,0.2500000011083333,183.49881785,5.8934901511,155.494978503,4.9996079686,protein_coding,18.0,9.0,338.993796353,27.0,8.409364612454132,4.807354922057604
ENSG00000107249,0.0933333334653333,8.80305189101,0.252773747427,3.19482242631,0.297280068027,protein_coding,6.0,4.0,11.99787431732,10.0,3.7002037979400524,3.4594316186372973
ENSG00000107262,0.1818181817454545,325.71690077181,24.483420735115,326.10211972011,24.493618384775,protein_coding,4.0,1.0,651.81902049192,5.0,9.350539281964048,2.584962500721156
ENSG00000107263,0.6666666662666667,1000.6580408,12.85579801,1288.2328730000002,16.506586053,protein_coding,149.0,189.0,2288.8909138,338.0,11.161063157277619,8.405141463136344
ENSG00000107281,0.0612244898061224,1.7108349957,0.10862509345,1.6575825756,0.10524396712,protein_coding,0.0,1.0,3.3684175713,1.0,2.1271107681740102,1.0
ENSG00000107290,0.37500000025,944.332118860244,6.7790156927948,946.6507900436,6.79881121715,protein_coding,1.0,3.0,1890.982908903844,4.0,10.885683340912843,2.321928094887362
ENSG00000107331,0.0362537764084592,10.4398813374,0.741489472931,10.56011815091,0.741936542202,protein_coding,0.0,0.0,20.99999948831,0.0,4.459431585082178,0.0
ENSG00000107338,0.333333335,65.5300295,1.997340771,80.5405011,2.454856635,protein_coding,20.0,31.0,146.07053059999998,51.0,7.200364383910082,5.700439718141092
ENSG00000107341,1.0,1062.0689,21.280931,995.76298,19.952343,protein_coding,79.0,43.0,2057.8318799999997,122.0,11.007610311915933,6.94251450533924
ENSG00000107362,0.3999999985199999,95.312687507,3.9737169031,97.68630198,4.048682959000001,protein_coding,0.0,0.0,192.998989487,0.0,7.599905327414495,0.0
ENSG00000107371,0.5454545452909091,166.040396,20.30001118,148.3319047,17.77665318,protein_coding,32.0,48.0,314.3723007,80.0,8.300912142872013,6.339850002884624
ENSG00000107372,0.350000001145,1449.9689118299998,54.71326856723,1621.868181293,60.48237289864,protein_coding,685.0,605.0,3071.8370931229997,1290.0,11.58535556894623,10.33427328530719
ENSG00000107404,0.4285714288857143,303.99307599,8.6750761014,303.99307599,8.6750761014,protein_coding,38.0,39.0,607.98615198,77.0,9.25026561216425,6.285402218862249
ENSG00000107438,0.2222222227166666,16.690107,2.3086175,26.556243,3.673326,protein_coding,2.0,1.0,43.24635,3.0,5.467486543210912,2.0
ENSG00000107443,0.1153846153230769,25.813473007,0.53226113706,69.184973905,1.50801005877,protein_coding,0.0,2.0,94.998446912,2.0,6.584939160611986,1.584962500721156
ENSG00000107447,0.0499999995699999,0.49999999779,0.022649239616,0.49999999779,0.022649239616,protein_coding,0.0,0.0,0.99999999558,0.0,0.999999996811644,0.0
ENSG00000107485,0.6666666666666666,83.9076622,2.5175564500000003,120.0814124,3.69905788,protein_coding,16.0,9.0,203.9890746,25.0,7.679403209552128,4.700439718141092
ENSG00000107518,0.0222222222477777,1.2463066231,0.011516899659,1.2089239611,0.011172224414,protein_coding,0.0,0.0,2.4552305841999997,0.0,1.788781991823811,0.0
ENSG00000107521,0.611111111738889,288.78560226359997,11.3620949052,361.595592727,20.1755484895,protein_coding,69.0,60.0,650.3811949906,129.0,9.347358260313863,7.022367813028454
ENSG00000107537,0.1666666657,11.274656201,0.5911147633,3.11507397,0.155592491,protein_coding,6.0,1.0,14.389730171,7.0,3.9438960319223737,3.0
ENSG00000107551,0.0540540539824324,3.5572027923999996,0.101226757995,3.4185701839,0.0986377415889999,protein_coding,3.0,3.0,6.9757729763,6.0,2.995624345214107,2.807354922057604
ENSG00000107554,0.0428571428885714,66.422011098,0.99623765666,89.57472775400001,1.12157333372,protein_coding,39.0,46.0,155.99673885200002,85.0,7.294590781433592,6.426264754702098
ENSG00000107560,0.15000000035,71.5305073801,1.480117940651,98.466485426,1.921066255661,protein_coding,9.0,8.0,169.99699280610002,17.0,7.417827143529904,4.169925001442312
ENSG00000107562,0.064516128932258,3.306916046786005,0.1913561400962417,3.69308388426,0.212802177277,protein_coding,4.0,3.0,6.9999999310460055,7.0,2.999999987565052,3.0
ENSG00000107566,0.0555555555277777,63.023363339,0.86786349875,160.88698345,2.2151702977,protein_coding,28.0,33.0,223.910346789,61.0,7.813206222245799,5.954196310386875
ENSG00000107581,0.74999999975,4284.194872,67.32267379700001,4295.4305309,67.471823137,protein_coding,4.0,4.0,8579.625402900001,8.0,13.066867087722638,3.169925001442312
ENSG00000107614,0.0375000001075,21.4650926369,0.424145080902,23.688413249,0.755632215753,protein_coding,0.0,0.0,45.1535058859,0.0,5.528368336086547,0.0
ENSG00000107625,0.5714285704428572,819.6000128300001,28.141262945,687.326651507,23.6687015252,protein_coding,66.0,57.0,1506.926664337,123.0,10.558350551750083,6.954196310386875
ENSG00000107643,0.3684210521157894,355.211615702,20.97771371112,379.691878657,21.2889486732,protein_coding,155.0,92.0,734.903494359,247.0,9.52337277489069,7.954196310386875
ENSG00000107651,0.5000000008875,65.85720153,8.62401387,62.8117970965,5.3603612015,protein_coding,30.0,31.0,128.6689986265,61.0,7.018689789843199,5.954196310386875
ENSG00000107669,0.2857142850785714,209.00891511,3.39611019422,237.317846468,3.85759108162,protein_coding,59.0,48.0,446.326761578,107.0,8.805185260750697,6.754887502163468
ENSG00000107672,0.5000000002,166.0552237712,11.82887019906,165.927538137,11.81970392576,protein_coding,40.0,28.0,331.9827619082,68.0,8.37930368252691,6.108524456778169
ENSG00000107679,0.0389610390487013,44.7187900133,0.99326348983,30.281209759,0.67115491577,protein_coding,0.0,2.0,74.9999997723,2.0,6.247927509121196,1.584962500721156
ENSG00000107719,0.06666666632,79.563772434,1.4144127245,74.32776494699999,1.32145242181,protein_coding,35.0,40.0,153.89153738099998,75.0,7.275114513295481,6.247927513443585
ENSG00000107731,0.0066225165463576,0.4479821806,0.0055064047,1.5520178024,0.019077655324,protein_coding,0.0,1.0,1.999999983,1.0,1.5849624925458843,1.0
ENSG00000107738,0.20000000041,301.123971071,5.4445041235,339.88640651,6.057342996000001,protein_coding,122.0,235.0,641.0103775810001,357.0,9.326452807314892,8.483815777264256
ENSG00000107742,0.0090090089819819,2.0779407058985857,0.0312524679730344,2.922059239177024,0.0439506599359504,protein_coding,2.0,2.0,4.99999994507561,4.0,2.5849624875146318,2.321928094887362
ENSG00000107745,0.7142857128857143,353.172405,12.87221561,353.172405,12.87221561,protein_coding,33.0,48.0,706.34481,81.0,9.466269848104679,6.357552004618084
ENSG00000107758,0.4444444454333333,184.61414175548,5.227738311232,184.61414175548,5.227738311232,protein_coding,1.0,0.0,369.22828351096,1.0,8.532271303574072,1.0
ENSG00000107771,0.3157894732736842,181.4965175425,2.508580919306,183.2784426533,2.52688688806,protein_coding,66.0,58.0,364.7749601958,124.0,8.514812505873353,6.965784284662087
ENSG00000107779,0.0297029701277227,56.2425680976,0.739111363373,93.7469186656,1.039952646212,protein_coding,1.0,3.0,149.9894867632,4.0,7.238304289506353,2.321928094887362
ENSG00000107789,0.3636363635454545,135.9987201,4.8983092500000005,135.9987201,4.8983092500000005,protein_coding,1.0,4.0,271.9974402,5.0,8.092743613344469,2.584962500721156
ENSG00000107796,0.125000000025,116.99952,8.4592458,116.99952,8.4592458,protein_coding,4.0,1.0,233.99904,5.0,7.876511052990241,2.584962500721156
ENSG00000107798,0.1034482759034482,653.493334561,19.9823854489,653.493334561,19.9823854489,protein_coding,325.0,298.0,1306.986669122,623.0,10.353132121759865,9.285402218862249
ENSG00000107815,0.7142857149571429,356.4941957,10.7480986,356.4941957,10.7480986,protein_coding,63.0,73.0,712.9883914,136.0,9.479756807718456,7.098032082960526
ENSG00000107816,0.1818181825818181,74.26834034,2.1759111789,65.27936485,1.9125536252,protein_coding,55.0,36.0,139.54770519,91.0,7.134916087903975,6.523561956057013
ENSG00000107819,0.1764705879441176,22.15711035396,0.673711104859,28.026943212120003,0.8311089236849999,protein_coding,16.0,11.0,50.18405356608,27.0,5.677622502290206,4.807354922057604
ENSG00000107821,0.0833333331708333,6.2135985358,0.45833021853,7.7864015083,0.5614081480499999,protein_coding,0.0,0.0,14.0000000441,0.0,3.906890599850042,0.0
ENSG00000107829,0.1428571424190476,0.0,0.0,0.0,0.0,protein_coding,1.0,0.0,0.0,1.0,0.0,1.0
ENSG00000107831,0.1818181820363636,1.3971617328,0.21304876815,1.3971617328,0.21304876815,protein_coding,0.0,0.0,2.7943234656,0.0,1.92384267356357,0.0
ENSG00000107833,1.0,11.548637,1.9306684,0.0,0.0,protein_coding,0.0,0.0,11.548637,0.0,3.6494587658260307,0.0
ENSG00000107862,1.0,520.40072,6.4473046,495.58567,6.1398681,protein_coding,42.0,46.0,1015.98639,88.0,9.990084656865474,6.475733430966398
ENSG00000107863,0.3846153846961538,348.57801720899994,4.24404796995,349.23508304319995,4.251556356552,protein_coding,5.0,3.0,697.8131002521999,8.0,9.44876284366725,3.169925001442312
ENSG00000107864,0.0222222223096296,43.0177202726,0.585851801334,30.9808157913,0.440946985641,protein_coding,9.0,12.0,73.9985360639,21.0,6.228790530043024,4.459431618637297
ENSG00000107872,0.09999999963,150.37260121999998,5.5695877765,151.62441721999997,5.6159532635,protein_coding,0.0,0.0,301.9970184399999,0.0,8.243159787093447,0.0
ENSG00000107874,1.0,543.2617995,47.24000156,651.7531579,55.56952066,protein_coding,89.0,83.0,1195.0149574000002,172.0,10.224019716699669,7.434628227636725
ENSG00000107882,0.199999999555,55.619962127,1.3070034762,18.377804619,0.70788730878,protein_coding,11.0,8.0,73.997766746,19.0,6.228775731130005,4.321928094887363
ENSG00000107890,0.3076923080153846,73.891683193,0.85594775139,74.40028029700001,0.8618399072699999,protein_coding,2.0,2.0,148.29196349,4.0,7.221992695868873,2.321928094887362
ENSG00000107897,0.749999999525,317.4933804238,8.61627854994,317.4933804238,8.61627854994,protein_coding,0.0,0.0,634.9867608476,0.0,9.312852923431663,0.0
ENSG00000107902,0.2857142853285714,38.370578017,3.0802014906000004,41.8144734292,3.2881300620100005,protein_coding,4.0,4.0,80.18505144619999,8.0,6.34314220419683,3.169925001442312
ENSG00000107929,0.1071428571196428,453.912034847,7.94801084485,560.873441768,9.900998471,protein_coding,99.0,100.0,1014.785476615,199.0,9.988380036671645,7.643856189774724
ENSG00000107937,0.200000000015,909.2502251,29.178802558,1158.72705823,33.1334657346,protein_coding,219.0,256.0,2067.97728333,475.0,11.014702089643928,8.894817763307943
ENSG00000107938,0.14583333316875,149.6867501513,2.8599569606150004,157.397112553,3.004909366245,protein_coding,6.0,8.0,307.08386270430003,14.0,8.267179306406456,3.9068905956085187
ENSG00000107949,0.30000000032,398.6543551874,29.175717935876,398.7034747834,29.178925603576,protein_coding,64.0,41.0,797.3578299707999,105.0,9.640891707921408,6.727920454563199
ENSG00000107951,0.0199999998559999,0.0,0.0,0.0,0.0,protein_coding,46.0,55.0,0.0,101.0,0.0,6.672425341971495
ENSG00000107957,0.1818181819545454,195.34738317,2.0408826332900003,240.64263306,2.63799786459,protein_coding,115.0,136.0,435.99001623,251.0,8.77145650908869,7.977279923499917
ENSG00000107959,0.6363636365454546,417.80124565,10.871006094,719.393780346,17.7753462497,protein_coding,10.0,8.0,1137.195025996,18.0,10.152532064565438,4.247927513443585
ENSG00000107960,1.0,273.70654,18.580459,192.282965,13.05565434,protein_coding,71.0,103.0,465.989505,174.0,8.867246317322957,7.451211111832329
ENSG00000107968,0.624999999925,621.99275568,37.064049883,621.99275568,37.064049883,protein_coding,40.0,29.0,1243.98551136,69.0,10.281913237549254,6.129283016944966
ENSG00000108001,0.0173913044069565,2.4117047558,0.044755544471,0.5882952456,0.010917990633,protein_coding,0.0,0.0,3.0000000014,0.0,2.000000000504943,0.0
ENSG00000108010,0.0943396224849056,639.33415547972,46.12111338566,549.37079104272,39.45510910552,protein_coding,149.0,148.0,1188.70494652244,297.0,10.216388106120473,8.219168520462162
ENSG00000108021,0.2352941171852941,264.4174322573,2.8393074965149996,265.0251122059,2.84480244196,protein_coding,37.0,17.0,529.4425444632,54.0,9.051052682089013,5.78135971352466
ENSG00000108039,0.5675675677783784,427.703192808,13.554704999839998,415.267507746,13.32485161504,protein_coding,45.0,35.0,842.9707005539999,80.0,9.721049104703434,6.339850002884624
ENSG00000108055,0.1666666674666666,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000108061,0.8333333333333334,744.9546009999999,18.7318842,711.174591,18.0304742,protein_coding,66.0,53.0,1456.129192,119.0,10.508913079974505,6.906890595608519
ENSG00000108064,0.2857142856714286,1044.94058909,43.158214901,1044.65850329,43.154043731,protein_coding,178.0,89.0,2089.59909238,267.0,11.029700712017865,8.066089190457772
ENSG00000108091,0.2222222228666666,575.56969,7.900042268,382.34873001999995,5.247419987,protein_coding,67.0,58.0,957.91842002,125.0,9.905264272965063,6.977279923499917
ENSG00000108094,0.3750000007833333,373.01171849,10.7505236572,235.00755107,5.8148686991,protein_coding,2.0,0.0,608.01926956,2.0,9.250344065950413,1.584962500721156
ENSG00000108100,0.2800000003639999,606.9266806649999,12.91500629858,707.6166771659999,14.99295794051,protein_coding,128.0,136.0,1314.543357831,264.0,10.36144308246042,8.049848549450562
ENSG00000108106,1.0,318.78818,112.8594,318.78818,112.8594,protein_coding,0.0,0.0,637.57636,0.0,9.318715335319679,0.0
ENSG00000108107,0.89999999975,5941.220786899999,859.879374998,5932.451901,859.7907326999999,protein_coding,7.0,9.0,11873.6726879,16.0,13.535600127262388,4.087462841250339
ENSG00000108175,0.1052631577289473,604.5285294924,10.44157483891,416.7525850262,6.35417996377,protein_coding,165.0,217.0,1021.2811145186,382.0,9.997576258583887,8.581200581924957
ENSG00000108176,0.0588235294941176,1.55619310116,0.138321979214,2.44380689936,0.213777367184,protein_coding,0.0,0.0,4.00000000052,0.0,2.3219280950374026,0.0
ENSG00000108179,0.60000000108,1415.806134591,63.7530833563,1339.0762268326,71.5771584573,protein_coding,396.0,418.0,2754.8823614236,814.0,11.428298590624092,9.67065624911844
