gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000071282,0.4999999999125,33.008038712,3.7994052942,33.008038712,3.7994052942,protein_coding,8.0,11.0,66.016077424,19.0,6.066435340269529,4.321928094887363
ENSG00000071462,0.5789473685421053,714.2074720329999,67.67619622219999,795.795086601,68.51638355189999,protein_coding,0.0,0.0,1510.0025586339998,0.0,10.561290388133365,0.0
ENSG00000071537,0.4444444443111111,5.7190205977,1.15832150124,5.775429218699999,1.1745961664400002,protein_coding,105.0,94.0,11.4944498164,199.0,3.643215469731181,7.643856189774724
ENSG00000071539,0.2352941178058823,79.7658690548,3.30431172207,81.2326608398,3.42342842197,protein_coding,0.0,0.0,160.9985298946,0.0,7.3398369107649115,0.0
ENSG00000071553,0.5714285706857143,476.26921837,24.882200009,476.2714766638,24.88299102078,protein_coding,0.0,0.0,952.5406950338,0.0,9.897150700699349,0.0
ENSG00000071564,0.5000000005499999,567.596781761,19.2408440038,789.218022347877,22.8054665269532,protein_coding,21.0,15.0,1356.814804108877,36.0,10.407071004735412,5.20945336562895
ENSG00000071575,0.1249999996791666,1.06986190358,0.26009599009,1.07813235408,0.26270413249,protein_coding,5.0,3.0,2.14799425766,8.0,1.6544329091894283,3.169925001442312
ENSG00000071626,0.4444444439833332,851.644043917,49.0330888271,770.323738113,48.0481370384,protein_coding,40.0,31.0,1621.96778203,71.0,10.664418645504908,6.169925001442312
ENSG00000071655,0.1428571427285714,464.4383887512,18.01309996469,296.5861949843,12.72950821056,protein_coding,143.0,183.0,761.0245837355001,326.0,9.573693731143173,8.353146825498083
ENSG00000071794,1.0,553.5604814000001,11.72015873,469.83547392098,11.3685723395293,protein_coding,191.0,239.0,1023.39595532098,430.0,10.000557746448994,8.751544059089099
ENSG00000071859,0.8333333325666666,386.90335858,35.75137473,386.943692857,35.786711251,protein_coding,0.0,0.0,773.8470514369999,0.0,9.597767751890649,0.0
ENSG00000071889,0.541666666825,206.851001158,14.95701435154,199.41811628,14.77156437378,protein_coding,0.0,0.0,406.269117438,0.0,8.66983861101947,0.0
ENSG00000071894,0.5999999990866667,348.22954914499996,16.795193187,666.0263383896,25.578029782,protein_coding,237.0,181.0,1014.2558875346,418.0,9.9876276782305,8.710806433699352
ENSG00000071909,0.0251256281281407,11.760404771,0.2084055177,7.238558981,0.12827412406,protein_coding,3.0,5.0,18.998963752,8.0,4.321853343458284,3.169925001442312
ENSG00000071967,0.6000000009800001,37.8495213,3.33385705,38.61899322,3.6186740653,protein_coding,289.0,425.0,76.46851452,714.0,6.275538170752706,9.481799431665753
ENSG00000071994,0.4666666668866667,231.9085747976,20.51257476693,241.396717429,19.87585245377,protein_coding,19.0,3.0,473.3052922266001,22.0,8.88967215565469,4.523561956057013
ENSG00000072042,0.4117647057235294,514.736991338,23.7025715701,514.736991338,23.7025715701,protein_coding,255.0,213.0,1029.473982676,468.0,10.009092364951048,8.873444112515376
ENSG00000072062,0.187499999940625,319.5636190589,22.96090056756,320.4021112514,23.00414916668,protein_coding,7.0,4.0,639.9657303102999,11.0,9.324103413961875,3.584962500721156
ENSG00000072071,0.0617283950234567,9.8127340735,0.457568586266,10.1872659097,0.462800860976,protein_coding,27.0,30.0,19.9999999832,57.0,4.392317421624604,5.857980995127572
ENSG00000072110,0.3636363645545454,0.0086168689,0.00034137439,10.2735405689,0.392831336165,protein_coding,32.0,22.0,10.2821574378,54.0,3.4959710692906323,5.78135971352466
ENSG00000072121,0.3181818179363636,250.6390019745,2.5615654592370003,201.7692791441,2.067215703834,protein_coding,110.0,119.0,452.4082811186,229.0,8.824666930698228,7.845490050944375
ENSG00000072133,0.0144927536782608,7.1759771239,0.083767835,10.3057262839,0.12030182704,protein_coding,0.0,0.0,17.4817034078,0.0,4.208025827005606,0.0
ENSG00000072134,0.48000000034,15.8445246633,5.82729933038,19.6442791263,6.10512080932,protein_coding,24.0,25.0,35.4888037896,49.0,5.189381950794698,5.643856189774724
ENSG00000072135,0.6428571428285714,132.838262,6.794009511,132.838262,6.794009511,protein_coding,0.0,0.0,265.676524,0.0,8.058947017290121,0.0
ENSG00000072163,0.0288888888557777,5.6444515872,0.36756387095,6.3555483504,0.37881054913,protein_coding,0.0,1.0,11.9999999376,1.0,3.700439711216156,1.0
ENSG00000072182,0.0215827337287769,0.02325703692,0.007058329811,0.02325703692,0.007058329811,protein_coding,0.0,0.0,0.04651407384,0.0,0.06559171352639305,0.0
ENSG00000072195,0.0333333332233333,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000072201,0.249999999225,0.0,0.0,0.0,0.0,protein_coding,30.0,18.0,0.0,48.0,0.0,5.614709844115208
ENSG00000072210,0.3500000004425,117.4828027088,9.53255688148,161.48427901343115,10.886768724210183,protein_coding,36.0,30.0,278.9670817222311,66.0,8.129113396130828,6.066089190457772
ENSG00000072274,0.6428571422642857,218.32461214767,35.39114372206,84.83000532647,31.82190900648,protein_coding,261.0,246.0,303.15461747413997,507.0,8.248661096192357,8.988684686772165
ENSG00000072310,0.4545454547636364,107.8723409792,13.6665398738,77.4035103192,10.9911976626,protein_coding,66.0,94.0,185.2758512984,160.0,7.541296845964028,7.330916878114617
ENSG00000072315,0.0256410256076923,1.0002386018,0.016611277905,0.9997613953,0.0166033527949999,protein_coding,0.0,0.0,1.9999999971,0.0,1.5849624993265508,0.0
ENSG00000072364,0.3333333333722222,1458.9231924262,15.14355402686,1458.9931418446,15.1446494316,protein_coding,291.0,315.0,2917.9163342708,606.0,11.511217143716559,9.245552706255681
ENSG00000072401,0.2307692310692307,256.67425981170004,10.60001476169,149.2728268704,6.40003878209,protein_coding,10.0,13.0,405.9470866821,23.0,8.668697409956595,4.584962500721156
ENSG00000072415,0.0909090906363636,209.2262873565,5.3918413561300005,209.6326184641,5.39239883885,protein_coding,31.0,42.0,418.8589058206,73.0,8.713760779400152,6.20945336562895
ENSG00000072422,0.0259740260571428,19.6197355433,0.43567153548,19.3799971785,0.4318340807399999,protein_coding,0.0,0.0,38.9997327218,0.0,5.321918454831813,0.0
ENSG00000072501,1.0,1112.98458023,11.177301209,1112.98458023,11.177301209,protein_coding,0.0,0.0,2225.96916046,0.0,11.120865864180027,0.0
ENSG00000072506,1.0,159.1206764,23.20537783,159.1206764,23.20537783,protein_coding,0.0,0.0,318.2413528,0.0,8.318503732360474,0.0
ENSG00000072518,0.2727272721515151,146.705469515,5.4107722186,197.662362103,6.5239178974,protein_coding,57.0,85.0,344.36783161799997,142.0,8.43198990284872,7.159871336778389
ENSG00000072571,0.2307692307384615,251.3299603238,8.76492061511,330.647534547,11.3271410492,protein_coding,0.0,0.0,581.9774948708,0.0,9.187296380807739,0.0
ENSG00000072609,0.1111111110575757,539.2924369127,24.809975021945,544.2957628190001,22.76794813574,protein_coding,7.0,6.0,1083.5881997317,13.0,10.082931663759444,3.807354922057604
ENSG00000072682,0.2380952370952381,40.2344068456,1.5759237499999998,18.2715086273,0.8888730301,protein_coding,63.0,53.0,58.5059154729,116.0,5.894961188504758,6.870364719583405
ENSG00000072694,0.2631578948263158,132.627192592,7.14914527749,153.024632085,7.5836862572,protein_coding,17.0,7.0,285.65182467700004,24.0,8.16315565228964,4.643856189774724
ENSG00000072736,0.5769230776730769,353.151251789,7.7478624516,354.508287489,7.7833747106,protein_coding,3.0,2.0,707.659539278,5.0,9.468948870885217,2.584962500721156
ENSG00000072756,0.2692307690461538,129.9183296629,7.21280857384,141.5990113739,7.93221638065,protein_coding,123.0,119.0,271.51734103679996,242.0,8.090204225285579,7.924812503605781
ENSG00000072778,0.8695652174173913,1947.1511957613,165.1445553341,2015.4629571613,134.3822044341,protein_coding,7.0,7.0,3962.6141529226,14.0,11.952600811576277,3.9068905956085187
ENSG00000072786,0.3333333334151515,27.9861614684,7.73456392698,28.4395001692,7.83330803021,protein_coding,548.0,611.0,56.4256616376,1159.0,5.843623668794183,10.179909090014934
ENSG00000072803,0.5714285716857143,519.43314106,15.1717803233,869.54266703,22.932741413,protein_coding,3.0,8.0,1388.97580809,11.0,10.440844058364606,3.584962500721156
ENSG00000072818,0.6153846150538461,1288.91777447,60.1927985269,1293.29532984,60.2805324022,protein_coding,619.0,704.0,2582.21310431,1323.0,11.334950949352779,10.370687406807217
ENSG00000072832,0.0226244343547511,28.672068154,1.244651977,17.325412725,0.7513039723000001,protein_coding,73.0,131.0,45.997480879,204.0,5.554511523576054,7.679480099505446
ENSG00000072840,0.2499999995583333,250.9044157393,3.82298178161,237.3556374685,3.81457437847,protein_coding,67.0,112.0,488.2600532078,179.0,8.934457685111274,7.491853096329675
ENSG00000072849,0.6363636362272728,251.5394983425,23.2586965894,338.1382562525,24.5512221306,protein_coding,5.0,3.0,589.677754595,8.0,9.206227469688963,3.169925001442312
ENSG00000072858,0.2916666665041666,346.1976052596148,10.179737114803434,344.99517330475413,9.85068414920022,protein_coding,109.0,82.0,691.192778564369,191.0,9.435030080160319,7.584962500721156
ENSG00000072864,0.4285714279285714,523.0399836896,16.515179974490003,523.0399836896,16.515179974490003,protein_coding,0.0,0.0,1046.0799673792,0.0,10.03215591235186,0.0
ENSG00000072952,0.0081300812955284,0.49618369069,0.0082754751,0.50381629856,0.008402481674,protein_coding,0.0,5.0,0.99999998925,5.0,0.9999999922455142,2.584962500721156
ENSG00000072954,1.0,170.84332,6.7275558,337.90443,13.311898,protein_coding,1.0,0.0,508.74775,1.0,8.993639692049934,1.0
ENSG00000072958,0.100000000052,376.0500943,21.45092007299,377.260741538,21.45953525121,protein_coding,0.0,0.0,753.310835838,0.0,9.559015340473756,0.0
ENSG00000073008,0.0615384614461538,41.614305790500005,1.3517203378,16.3856939458,0.51338620901,protein_coding,16.0,13.0,57.999999736300005,29.0,5.882643042913728,4.906890595608519
ENSG00000073050,0.2105263157263157,241.54780154,9.4630775619,338.32852617,16.446772884300003,protein_coding,0.0,0.0,579.8763277099999,0.0,9.182087227084976,0.0
ENSG00000073060,0.3809523806571428,1255.86465009,54.765771947,773.1689538,37.1979603776,protein_coding,536.0,524.0,2029.03360389,1060.0,10.98728789372978,10.051208940914766
ENSG00000073067,0.0377358491169811,7.78841040523,0.512326478154,4.21158952493,0.35066926114,protein_coding,23.0,12.0,11.99999993016,35.0,3.7004397103904902,5.169925001442312
ENSG00000073150,0.1666666659166666,60.153868059,2.0204184886000003,44.407828695,1.4915482371,protein_coding,0.0,0.0,104.561696754,0.0,6.721942635006906,0.0
ENSG00000073169,0.3750000001,148.90756294099998,9.4231588858,182.83769215,10.7573517797,protein_coding,0.0,0.0,331.745255091,0.0,8.37827428339351,0.0
ENSG00000073282,0.0952380951314285,7.9803044843,0.296983002738,4.0187896135,0.185070840648,protein_coding,1.0,7.0,11.9990940978,8.0,3.700339180744898,3.169925001442312
ENSG00000073331,0.2499999999433333,369.73696244546,10.69439351404,244.13767865096,8.0223321802,protein_coding,443.0,406.0,613.87464109642,849.0,9.26414849761954,9.731319031025064
ENSG00000073350,0.1230769228153846,44.1283767847,1.3113522586954,20.856157338000003,0.71622953186,protein_coding,0.0,5.0,64.98453412270001,5.0,6.044056010886364,2.584962500721156
ENSG00000073417,0.3714285716142857,592.3324197069,21.77079611758,619.5908303946,22.94494852078,protein_coding,220.0,191.0,1211.9232501015,411.0,10.244272548887125,8.686500527183219
ENSG00000073464,0.0306122449540816,12.5167635522,0.1846049875099999,1.4832363167,0.02187568814,protein_coding,0.0,0.0,13.9999998689,0.0,3.9068905829993636,0.0
ENSG00000073536,1.0,103.1617477,5.89850386,84.768805,5.0622001,protein_coding,0.0,0.0,187.9305527,0.0,7.561712214235534,0.0
ENSG00000073578,0.6666666668428571,286.53989322,25.4657987035,286.8821976894,25.5931281458,protein_coding,18.0,44.0,573.4220909094,62.0,9.165967422627544,5.977279923499917
ENSG00000073584,0.3483146065011235,589.8920841196,21.904901496437,542.0784354554,21.195084361151,protein_coding,166.0,126.0,1131.970519575,292.0,10.145894606706404,8.194756854422248
ENSG00000073598,0.1666666668166666,0.0,0.0,0.0,0.0,protein_coding,0.0,1.0,0.0,1.0,0.0,1.0
ENSG00000073605,0.4999999999208333,230.9519052196,10.91228559766,240.0041002535,11.10543154166,protein_coding,244.0,135.0,470.9560054731001,379.0,8.882508571302562,8.569855608330949
ENSG00000073614,0.3571428565214286,3.4414577,1.4258202,3.4414577,1.4258202,protein_coding,2.0,4.0,6.8829154,6.0,2.9787292915155743,2.807354922057604
ENSG00000073670,0.0714285715428571,6.7333656737,0.14845722592,25.2661526293,0.5568017680239999,protein_coding,1.0,0.0,31.999518303,1.0,5.044373060360115,1.0
ENSG00000073712,0.0972222221263888,2.1595379318,0.09602139569,2.1783413642,0.09685746891,protein_coding,0.0,2.0,4.3378792960000006,2.0,2.416266682581588,1.584962500721156
ENSG00000073756,0.0184049079546012,1.0000000061,0.3383112135,1.0000000061,0.3383112135,protein_coding,0.0,0.0,2.0000000122,0.0,1.584962506588116,0.0
ENSG00000073792,0.0566037735132075,3.4256365945,0.09326989229,3.5743634085,0.0973192809399999,protein_coding,1.0,1.0,7.000000003,2.0,3.000000000541011,1.584962500721156
ENSG00000073803,0.2432432435189189,74.826956032,4.5386880567,255.899468139,6.27670073683,protein_coding,516.0,0.0,330.72642417099996,516.0,8.373850126537643,9.014020470314934
ENSG00000073849,0.37500000069375,2190.6588442288003,52.050855252649995,2184.9495480132,51.954378928249994,protein_coding,166.0,221.0,4375.608392242,387.0,12.095597585740773,8.599912842187127
ENSG00000073861,0.666666667,221.9198163,9.04211967,306.0743377,12.4709947,protein_coding,0.0,0.0,527.994154,0.0,9.047107968745761,0.0
ENSG00000073910,0.0422535212075117,262.4335000138833,4.02708457985542,263.5439352158,4.093984523707,protein_coding,101.0,79.0,525.9774352296834,180.0,9.04159737786265,7.499845887083206
ENSG00000073921,0.37499999976875,434.69137650873,15.1991140584,252.20612450153,8.54380228556,protein_coding,174.0,177.0,686.89750101026,351.0,9.426049804410585,8.459431618637296
ENSG00000073969,1.0,129.0985,3.2315631,168.86176,4.2269076,protein_coding,0.0,0.0,297.96026,0.0,8.223809913290753,0.0
ENSG00000074054,0.3913043481956522,716.4640617580001,12.22351812742,656.152366421,11.52158666766,protein_coding,97.0,62.0,1372.6164281790002,159.0,10.423763483563407,7.321928094887363
ENSG00000074071,1.0,368.926676,48.2032347,368.926676,48.2032347,protein_coding,0.0,0.0,737.853352,0.0,9.529144235692748,0.0
ENSG00000074181,0.0162601626211382,0.99196060521,0.1839223031075,1.00803937981,0.1754808061665,protein_coding,5.0,1.0,1.99999998502,6.0,1.584962493517299,2.807354922057604
ENSG00000074201,0.60000000017,286.0868453361,37.1884141431,286.07990961,37.18635141,protein_coding,27.0,18.0,572.1667549461,45.0,9.162811122010272,5.523561956057013
ENSG00000074211,0.0701754387754386,0.49999999988,0.034103072281,0.49999999988,0.034103072281,protein_coding,0.0,0.0,0.99999999976,0.0,0.9999999998268766,0.0
ENSG00000074219,0.1470588236558823,10.902193085226015,0.5534200306482714,5.09780684591548,0.2644717636774406,protein_coding,18.0,12.0,15.999999931141495,30.0,4.087462835406702,4.954196310386875
ENSG00000074266,0.3599999999479999,368.9591480186001,23.4804346715,367.0599801812,23.41066963861,protein_coding,25.0,17.0,736.0191281998001,42.0,9.525558252515534,5.426264754702098
ENSG00000074319,0.2285714283657142,349.55469507,24.895712489,349.55469507,24.895712489,protein_coding,2.0,0.0,699.10939014,2.0,9.451436546521837,1.584962500721156
ENSG00000074356,0.1315789474789473,407.7005914085337,7.216104154088898,466.2816789695894,7.951329574347182,protein_coding,35.0,32.0,873.9822703781231,67.0,9.773109973923459,6.087462841250339
ENSG00000074370,0.5789473675894737,834.604053553,22.95051913425,955.888183601,29.24098320432,protein_coding,300.0,320.0,1790.492237154,620.0,10.806946076776914,9.278449458220482
ENSG00000074416,0.2051282054435897,980.3391656973,29.61100341377,998.4810766682,29.77937677343,protein_coding,553.0,733.0,1978.8202423655,1286.0,10.951153731522188,10.329796338220701
ENSG00000074527,0.0064516128967741,0.0,0.0,0.0,0.0,protein_coding,0.0,2.0,0.0,2.0,0.0,1.584962500721156
ENSG00000074582,0.7142857148285715,87.368880892,9.2029325572,86.5698452858,9.08942033855,protein_coding,0.0,0.0,173.9387261778,0.0,7.450705883724007,0.0
ENSG00000074603,0.7499999999875,84.4255906999,3.06944544983,84.4255906999,3.06944544983,protein_coding,103.0,93.0,168.8511813998,196.0,7.408127442691311,7.622051819456376
ENSG00000074621,0.0676691730082706,99.6081718307,1.92844093783,39.1570065977,0.896080464396,protein_coding,15.0,22.0,138.7651784284,37.0,7.126861157310387,5.247927513443585
ENSG00000074657,0.0689655173022988,35.2865991285,0.708698847294,28.7102832178,0.541245193182,protein_coding,5.0,3.0,63.9968823463,8.0,6.022298614083804,3.169925001442312
ENSG00000074660,0.87500000025,459.0819709,14.33740777,22.7349089,0.91695528,protein_coding,65.0,55.0,481.8168798,120.0,8.915332304927421,6.918863237274595
ENSG00000074695,1.0,2260.78864,42.90269816,2284.32034,43.317410159999994,protein_coding,678.0,711.0,4545.108980000001,1389.0,12.150416553732285,10.44086916761087
ENSG00000074696,0.2121212119181818,7.7617594295,0.46499110197,11.9571808545,0.62365160387,protein_coding,5.0,6.0,19.718940284,11.0,4.372878309971896,3.584962500721156
ENSG00000074706,0.2222222219,142.76765039592,5.6322876108449,102.91889774791998,5.0706674989449,protein_coding,10.0,7.0,245.68654814383996,17.0,7.946535237170789,4.169925001442312
ENSG00000074755,0.3043478263913043,942.5452600338,11.28036836633,943.4179960428,11.30827689873,protein_coding,453.0,470.0,1885.9632560766,923.0,10.881850614970773,9.851749041416058
ENSG00000074800,0.2941176474941176,20171.011055528103,1268.9358177458198,20170.673063442944,1268.9198647873773,protein_coding,158.0,197.0,40341.68411897105,355.0,15.300019453493032,8.475733430966399
ENSG00000074842,0.6666666676,696.2951708,92.35055242,696.3851948800001,92.36243561,protein_coding,1.0,3.0,1392.6803656800002,4.0,10.444684008189858,2.321928094887362
ENSG00000074855,0.1111111120222222,32.596474541,0.7799237968,33.11465688,0.7923207221999999,protein_coding,0.0,0.0,65.711131421,0.0,6.059855604512772,0.0
ENSG00000074935,0.3181818184681818,103.399395442,5.53532259668,84.986341495,5.02338953013,protein_coding,15.0,32.0,188.385736937,47.0,7.5651838720852576,5.584962500721156
ENSG00000074964,0.0165289256380165,0.0,0.0,0.0005201398,1.4170284e-05,protein_coding,6.0,10.0,0.0005201398,16.0,0.0007502080204136494,4.087462841250339
ENSG00000074966,0.0740740741722222,6.9490517659,0.29217944012,9.0509481906,0.48623694933,protein_coding,5.0,5.0,15.9999999565,10.0,4.087462837558737,3.4594316186372973
ENSG00000075043,0.1093749998234375,4.495977592,0.6696050359000001,5.554262906,0.8769356869,protein_coding,1.0,5.0,10.050240498,6.0,3.4660058637344977,2.807354922057604
ENSG00000075073,0.032608695623913,3.3953180618000003,0.21967282975,2.6002104640000003,0.16913451278,protein_coding,0.0,0.0,5.995528525800001,0.0,2.806433059926938,0.0
ENSG00000075089,0.1774193547274193,229.01549222313,20.676384659,227.58767600129,20.614532555032,protein_coding,4.0,2.0,456.60316822442,6.0,8.837953230452731,2.807354922057604
ENSG00000075131,0.0952380947047619,114.64563597,7.3954530347,8.35153847,0.5387332016999999,protein_coding,82.0,102.0,122.99717444,184.0,6.954163435646192,7.531381460516312
ENSG00000075142,0.8749999995,503.80670899,49.625672722,532.37453835,50.56453464,protein_coding,72.0,57.0,1036.18124734,129.0,10.01845231168695,7.022367813028454
ENSG00000075151,0.5294117649941177,716.4994508971,15.44462476018,716.4598483501001,15.44014021338,protein_coding,35.0,50.0,1432.9592992472,85.0,10.485788360579493,6.426264754702098
ENSG00000075188,0.2222222219055555,76.125552588,10.5967956336,125.717744501,16.332549059399998,protein_coding,21.0,11.0,201.843297089,32.0,7.6642218195743546,5.044394119358453
ENSG00000075218,0.39999999912,150.40137475100002,5.3961559776,153.013427449,5.6340083723,protein_coding,0.0,0.0,303.41480220000005,0.0,8.249894701511485,0.0
ENSG00000075234,0.1111111112555555,212.0929112476,9.45042714049,182.9040841462,8.31825227096,protein_coding,0.0,0.0,394.9969953938,0.0,8.62934567374903,0.0
ENSG00000075239,0.250000000771875,373.8345188944,25.61712890576,312.9952484635,25.741189920390003,protein_coding,8.0,17.0,686.8297673579,25.0,9.42590774281642,4.700439718141092
ENSG00000075240,0.29999999948,95.861641524,2.1561855113,104.1323798,2.3423126951,protein_coding,15.0,24.0,199.994021324,39.0,7.6510087780719696,5.321928094887363
ENSG00000075275,0.0394736842671052,25.29289993518,0.2167097726139999,42.70219103018,0.740843431224,protein_coding,4.0,0.0,67.99509096536,4.0,6.1084218119683555,2.321928094887362
ENSG00000075290,0.049999999625,0.5000000020700001,0.025614392349,0.5000000020700001,0.025614392349,protein_coding,2.0,0.0,1.00000000414,2.0,1.0000000029863787,1.584962500721156
ENSG00000075292,0.2444444443911111,811.839384473,16.269259625980002,780.5570223395,13.804855247010002,protein_coding,489.0,446.0,1592.3964068125,935.0,10.637889511348574,9.870364719583405
ENSG00000075303,0.40000000008,170.97358305420002,11.36495772669,399.6559686414999,16.99546268129,protein_coding,5.0,1.0,570.6295516956999,6.0,9.158936691552723,2.807354922057604
ENSG00000075336,0.5000000006750001,51.9403830312,2.35407259339,100.7958805852,3.91267271969,protein_coding,1.0,0.0,152.73626361639998,1.0,7.264313700728591,1.0
ENSG00000075340,0.0490196077794117,16.4679063766,0.289735070236,10.4838719197,0.647533412142,protein_coding,0.0,0.0,26.9517782963,0.0,4.804868165349084,0.0
ENSG00000075391,0.0075187969736842,0.49597725622,0.0032149593153,0.50402274457,0.0032672028965,protein_coding,1.0,709.0,1.00000000079,710.0,1.0000000005698646,9.473705749619416
ENSG00000075399,0.0816326532428571,15.2403115176,0.5758754412,29.1869443,1.1028675396,protein_coding,44.0,62.0,44.4272558176,106.0,5.505486252187892,6.741466986401147
ENSG00000075407,0.1714285713714285,316.66602306330003,7.820656910399999,274.8268945062,5.83683799778,protein_coding,76.0,109.0,591.4929175695,185.0,9.210654098471817,7.539158811108031
ENSG00000075413,0.4782608693695652,420.610876074,20.6084518461,391.972900935,22.6229019681,protein_coding,201.0,223.0,812.583777009,424.0,9.668147101686447,8.731319031025064
ENSG00000075415,1.0,4773.6006337,502.79468053,4773.6006337,502.79468053,protein_coding,0.0,0.0,9547.2012674,0.0,13.221013262101835,0.0
ENSG00000075420,0.39999999982,76.7676615597,1.97920284545,29.6303278465,1.07388957499,protein_coding,157.0,135.0,106.3979894062,292.0,6.746823174710191,8.194756854422248
ENSG00000075426,0.0909090908424242,491.5042191462,7.0590120485800005,479.6433584964,6.90194911662,protein_coding,117.0,105.0,971.1475776426,222.0,9.925031529708514,7.800899899920305
ENSG00000075461,0.0125000000537499,0.49933687613,0.014965801873,0.50066312052,0.0150055296549999,protein_coding,0.0,0.0,0.99999999665,0.0,0.9999999975834858,0.0
ENSG00000075539,0.2727272727318182,644.34612723709,14.009391783206,643.47676205078,14.004392912746,protein_coding,81.0,88.0,1287.82288928787,169.0,10.331838306079343,7.409390936137702
ENSG00000075568,0.125000000078125,542.546055741,7.831208878099999,542.382126222,7.82937247398,protein_coding,206.0,218.0,1084.928181963,424.0,10.084712978088033,8.731319031025064
ENSG00000075618,1.0,6300.558497,235.8195333,6285.418028,235.0861578,protein_coding,27.0,34.0,12585.976525,61.0,13.619644159331422,5.954196310386875
ENSG00000075624,1.0,43099.095056000006,3723.383183,43097.820411,3711.314655,protein_coding,1958.0,2105.0,86196.91546700001,4063.0,16.395365360444046,11.988684686772165
ENSG00000075643,0.0063291139164556,3.6739818324,0.057638009831,1.3260181987,0.020802694186,protein_coding,2.0,0.0,5.0000000311,2.0,2.5849625081991254,1.584962500721156
ENSG00000075651,0.4705882354235294,37.206015186,3.31273302,37.66616779,3.3468542775,protein_coding,218.0,160.0,74.872182976,378.0,6.245499142077743,8.566054038171092
ENSG00000075702,0.3076923087384615,148.68080554099998,3.2341048818,143.230846221,3.0032143793,protein_coding,131.0,117.0,291.911651762,248.0,8.194321773244338,7.960001932068081
ENSG00000075711,0.5384615386153846,505.7481466772298,14.68288388066365,518.833460546,15.0050317144,protein_coding,171.0,179.0,1024.5816072232296,350.0,10.002226578675828,8.45532722030456
ENSG00000075785,0.8000000003600001,1562.19673098,74.81932427000001,1735.4845891799998,83.08626623,protein_coding,74.0,77.0,3297.68132016,151.0,11.687673693049234,7.247927513443585
ENSG00000075790,0.2692307692,189.599260146,9.1834455272,172.064174056,8.92760464605,protein_coding,35.0,41.0,361.663434202,76.0,8.502487481664678,6.266786540694901
ENSG00000075826,0.4705882353941176,238.391900299,5.64930461884,281.059959299,6.82562677884,protein_coding,47.0,65.0,519.451859598,112.0,9.02362091404641,6.820178962415188
ENSG00000075856,0.7777777769777778,488.7739130729,14.66820762133,412.9541419699,13.05511163073,protein_coding,31.0,36.0,901.7280550428,67.0,9.818147634036714,6.087462841250339
ENSG00000075884,0.31250000035,288.946408067,19.746791388492,263.975840328,18.11306100754,protein_coding,118.0,106.0,552.922248395,224.0,9.113539675567024,7.813781191217037
ENSG00000075914,0.3461538460384615,334.8371059,40.0239178752,475.087607077,57.05602642457,protein_coding,10.0,11.0,809.9247129769999,21.0,9.663424169252309,4.459431618637297
ENSG00000075945,0.222222222437037,420.7973251277,14.573443763664,281.18911528169997,9.706308913392002,protein_coding,88.0,76.0,701.9864404094,164.0,9.457353051842409,7.366322214245816
ENSG00000075975,0.40000000026,730.2492555800001,26.49816169,709.3748783899999,25.742588117,protein_coding,411.0,366.0,1439.62413397,777.0,10.4924782629294,9.603626344986193
ENSG00000076003,0.3333333329666667,547.3552668078399,14.8483621258,461.54162076383994,12.5488717508,protein_coding,0.0,0.0,1008.8968875716798,0.0,9.97999228320048,0.0
ENSG00000076043,0.1940298505850746,9.3234715345,1.7052621315099998,8.6312489442,1.56953712442,protein_coding,1.0,0.0,17.954720478699997,1.0,4.244485276430646,1.0
ENSG00000076053,0.1935483872129032,43.326639346,6.524750618160001,42.060893897,6.50665804955,protein_coding,17.0,22.0,85.38753324300001,39.0,6.432751224102315,5.321928094887363
ENSG00000076067,0.79999999962,62.27120892,2.3305399089,47.174907075,0.60040130146,protein_coding,9.0,10.0,109.446115995,19.0,6.7871988748031065,4.321928094887363
ENSG00000076108,0.9090909091181818,4111.831282750501,55.1374323197,2136.7487987504996,34.7243730197,protein_coding,142.0,94.0,6248.580081501001,236.0,12.609543540886667,7.888743248898259
ENSG00000076201,0.4545454544909091,535.8493311987,13.25249665117,600.2145636517,14.46111658743,protein_coding,249.0,299.0,1136.0638948504002,548.0,10.151097610302813,9.100662339005199
ENSG00000076242,0.4062499999875,279.88636065,14.991944498,271.259158197,14.6699368959,protein_coding,13.0,7.0,551.145518847,20.0,9.10890473150927,4.392317422778761
ENSG00000076248,0.4285714281142857,181.67207337,9.317130787,182.00234284,9.333881438,protein_coding,6.0,1.0,363.67441621,7.0,8.510465180505427,3.0
ENSG00000076258,0.0789473682657894,5.7554428769,0.66591052908,6.4648174703,0.98412662386,protein_coding,1.0,0.0,12.2202603472,1.0,3.7246786830730545,1.0
ENSG00000076321,0.4166666668416667,104.75473759,9.0869116619,105.24433787,9.1014024457,protein_coding,8.0,1.0,209.99907546,9.0,7.721092867227586,3.321928094887362
ENSG00000076344,0.0130548302618798,0.88692621748,0.1114125223178,2.11307379494,0.1435314901508,protein_coding,0.0,0.0,3.00000001242,0.0,2.0000000044795683,0.0
ENSG00000076351,1.0,3.0031251300000004,0.4782343099999999,142.91871813,2.63996539,protein_coding,31.0,37.0,145.92184326,68.0,7.198905090911872,6.108524456778169
