gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000003436,0.0322580644645161,2.076810008,0.129920964,1.9231899325,0.125705348136,protein_coding,2.0,2.0,3.999999940499999,4.0,2.3219280777192908,2.321928094887362
ENSG00000003509,0.4285714298285714,53.919877875400005,2.84670942247,53.745184028,2.8364806821999995,protein_coding,49.0,71.0,107.6650619034,120.0,6.763744347978309,6.918863237274595
ENSG00000003756,0.6470588238411765,492.1322504307,28.980936416779997,468.5349812198,30.77915683129,protein_coding,329.0,351.0,960.6672316505,680.0,9.909393950401777,9.411510988012072
ENSG00000003987,0.0140845071521126,2.8209923892,0.15531202217,1.1790075936,0.06491121961,protein_coding,15.0,12.0,3.9999999828,27.0,2.3219280899244916,4.807354922057604
ENSG00000003989,0.0122850122579852,5.23028241692,0.088135680614,3.76890066462,0.067414450731,protein_coding,0.0,0.0,8.99918308154,0.0,3.3218102336520405,0.0
ENSG00000004059,0.6666666672666667,567.42206744,70.51670417999999,566.6426711830001,70.2405230527,protein_coding,0.0,0.0,1134.064738623,0.0,10.14855886889794,0.0
ENSG00000004139,1.0,123.1195116,4.985295389999999,236.4113116,2.80469299,protein_coding,0.0,0.0,359.5308232,0.0,8.493978796194602,0.0
ENSG00000004399,0.0746268656850746,25.42460172491,0.429036070661,21.55250266291,0.372150881301,protein_coding,0.0,1.0,46.977104387820006,1.0,5.584274182668898,1.0
ENSG00000004455,0.3636363632727273,1362.97491083143,104.8158334609229,1384.8803203756,105.5467910151,protein_coding,20.0,17.0,2747.8552312070296,37.0,11.424615213804934,5.247927513443585
ENSG00000004468,1.0,462.463051,17.8489038,462.463051,17.8489038,protein_coding,220.0,242.0,924.926102,462.0,9.854753246616205,8.854868383260236
ENSG00000004478,0.3636363638636364,698.1655845256,27.7990640837,683.333915515,27.0517759028,protein_coding,3.0,7.0,1381.4995000406,10.0,10.433063243393985,3.4594316186372973
ENSG00000004487,0.1470588230088235,783.46305577043,29.518935197476495,390.3581330047898,14.71604412618011,protein_coding,32.0,22.0,1173.8211887752198,54.0,10.198225475751808,5.78135971352466
ENSG00000004534,0.5714285711904762,78.1795787339,5.57618699593,53.4742000039,4.39079997193,protein_coding,206.0,221.0,131.6537787378,427.0,7.051521962127148,8.741466986401146
ENSG00000004660,0.041666666925,50.453937236245054,1.6092217631380508,43.0451647635,1.370449233213,protein_coding,12.0,26.0,93.49910199974504,38.0,6.5622287147325,5.285402218862249
ENSG00000004766,0.1683168317831683,63.730943900099994,2.665742904662,52.264016349799995,2.3218855363619997,protein_coding,12.0,26.0,115.9949602499,38.0,6.8703025744631,5.285402218862249
ENSG00000004776,0.1249999995499999,0.0,0.0,0.0,0.0,protein_coding,0.0,2.0,0.0,2.0,0.0,1.584962500721156
ENSG00000004777,0.4285714283285714,130.2773298,7.442180577,145.2975058954,5.23409545272,protein_coding,19.0,29.0,275.5748356954,48.0,8.111526087879213,5.614709844115208
ENSG00000004779,0.2499999990249999,1.6146365353,0.2754245844,0.0192126203,0.0032772873,protein_coding,389.0,435.0,1.6338491556,824.0,1.3971727227016841,9.688250309133178
ENSG00000004799,0.0102040817061224,0.4960502008,0.015570336249,0.5039498046,0.015816708905,protein_coding,0.0,0.0,1.0000000054,0.0,1.0000000038952765,0.0
ENSG00000004848,0.2,2.002179324,0.0797850976,1.997820675,0.0795969503,protein_coding,0.0,0.0,3.999999999,0.0,2.321928094598823,0.0
ENSG00000004864,0.5555555552888889,147.75009966,9.0674044475,123.24147772,8.179856679,protein_coding,103.0,115.0,270.99157737999997,218.0,8.087418166764147,7.774787059601174
ENSG00000004866,0.6315789478684211,102.50838064899,5.152451356069999,102.54922775199,5.16781753907,protein_coding,0.0,0.0,205.05760840098,0.0,7.6869039239571375,0.0
ENSG00000004897,0.8181818178,99.6452675054,9.1627662991,99.6452675054,9.1627662991,protein_coding,50.0,35.0,199.2905350108,85.0,7.645950436109467,6.426264754702098
ENSG00000004948,0.0085106382804255,0.4478067521021093,0.0142708222758671,0.5521932372,0.0175997315068,protein_coding,0.0,0.0,0.9999999893021092,0.0,0.999999992283103,0.0
ENSG00000004975,0.44999999995,7.4682654292,1.35378526344,3.7537258111,0.83715878185,protein_coding,0.0,1.0,11.2219912403,1.0,3.611407447022316,1.0
ENSG00000005007,0.4782608700043478,795.9763648500001,19.5800990243,872.2025221690001,21.8300009043,protein_coding,14.0,10.0,1668.1788870190005,24.0,10.704922862241823,4.643856189774724
ENSG00000005020,0.5454545450909091,477.3806996,13.2850259,213.5855324,5.940676251999999,protein_coding,66.0,62.0,690.966232,128.0,9.434557825736702,7.011227255423254
ENSG00000005022,1.0,2747.0028,285.51418,2747.0028,285.51418,protein_coding,6.0,5.0,5494.0056,11.0,12.423905236098307,3.584962500721156
ENSG00000005059,0.6666666665666666,294.3469357579,42.81920653577,294.6074345379,42.85085976777,protein_coding,184.0,210.0,588.9543702958,394.0,9.204459564090417,8.625708843064466
ENSG00000005075,0.40000000042,188.8763455617,30.2234398269,187.455578851,29.789265132,protein_coding,39.0,23.0,376.3319244127,62.0,8.559690355238097,5.977279923499917
ENSG00000005100,0.49999999925,23.1845364,1.132534202,65.5818634,3.185031902,protein_coding,0.0,0.0,88.7663998,0.0,6.4881036299092445,0.0
ENSG00000005102,0.0188679244792452,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000005156,0.3030303030181818,213.12833991,9.3411367197,123.839894398,5.13626066289,protein_coding,43.0,15.0,336.968234308,58.0,8.400743843501262,5.882643049361842
ENSG00000005175,0.4285714277642857,165.39703645,9.6618052289,216.58551434690003,13.5353216183,protein_coding,10.0,3.0,381.9825507969,13.0,8.58113485228462,3.807354922057604
ENSG00000005187,0.0714285713857142,113.3999834623,6.844952326082,113.4620365192,6.847069824652,protein_coding,2.0,0.0,226.8620199815,2.0,7.832016666152469,1.584962500721156
ENSG00000005189,0.4705882359411764,105.4195027983,4.50205559841,25.451457146,1.0826986653,protein_coding,0.0,0.0,130.8709599443,0.0,7.042983085243035,0.0
ENSG00000005194,0.3913043487782608,261.72138105,16.0557351849,218.19555802,13.4048255419,protein_coding,15.0,11.0,479.91693907,26.0,8.909643932128704,4.754887502163468
ENSG00000005206,0.9166666666666666,341.1540968,23.04741408,335.2168845,22.23222873,protein_coding,262.0,282.0,676.3709813,544.0,9.403802372604249,9.090112419664289
ENSG00000005238,0.20000000039,33.589177826800004,2.3157997245999997,33.4887639068,2.3119802547,protein_coding,8.0,9.0,67.0779417336,17.0,6.089115514173036,4.169925001442312
ENSG00000005243,0.3000000004099999,7.932596719999999,1.3290462,7.783408199999999,1.3040857791,protein_coding,0.0,0.0,15.71600492,0.0,4.063158183286941,0.0
ENSG00000005249,0.011904761822619,0.50000280155,0.014926119882,0.49999719952,0.014925938592,protein_coding,1.0,1.0,1.00000000107,2.0,1.000000000771842,1.584962500721156
ENSG00000005302,0.875000000425,873.1901444,41.473223888,1155.42473207,49.510938374,protein_coding,116.0,140.0,2028.61487647,256.0,10.98699028373848,8.005624549193879
ENSG00000005339,0.25000000026875,542.3214565668,6.9688542746,445.9086209868,6.0196732895,protein_coding,35.0,26.0,988.2300775536,61.0,9.95016229533126,5.954196310386875
ENSG00000005379,0.3571428577928571,140.51715242699998,6.52780150207,210.9715999,3.9880734401,protein_coding,13.0,15.0,351.488752327,28.0,8.46143341261679,4.857980995127572
ENSG00000005436,0.2083333331666666,188.753194679,9.7910508683,134.61870322,6.0076856008,protein_coding,201.0,229.0,323.371897899,430.0,8.341505026229045,8.751544059089099
ENSG00000005448,0.416666666325,90.345326005,10.8057154117,85.938825236,10.5439187251,protein_coding,0.0,0.0,176.28415124100002,0.0,7.469919758453421,0.0
ENSG00000005469,0.42857142875,26.8148061691,3.4695386744100003,26.9187974612,3.5059148505000004,protein_coding,6.0,8.0,53.7336036303,14.0,5.774354940806263,3.9068905956085187
ENSG00000005471,0.2285714286771428,77.1163862528,2.69170335724,53.8825903123,1.99453776711,protein_coding,13.0,15.0,130.9989765651,28.0,7.044382933675281,4.857980995127572
ENSG00000005483,0.6666666673555556,527.2857604695,10.3629561668,165.88323834,4.684454793,protein_coding,19.0,23.0,693.1689988095,42.0,9.439143126444476,5.426264754702098
ENSG00000005486,1.0,253.3275025,18.544779,243.6565965,17.8913515,protein_coding,58.0,50.0,496.984099,108.0,8.959955866485569,6.768184324776926
ENSG00000005513,0.007299270079197,1.4456774917,0.053997253268,0.5540327115,0.020693581215,protein_coding,0.0,1.0,1.9997102032,1.0,1.5848231311874985,1.0
ENSG00000005700,0.2666666666333333,469.3596490103,8.840543058934,469.2071630703,8.838597890634,protein_coding,99.0,164.0,938.5668120806,263.0,9.875851944320717,8.044394119358454
ENSG00000005801,0.228260869373913,152.647002661,8.75598808029,223.739602292,14.59646683161,protein_coding,1.0,2.0,376.386604953,3.0,8.559899406272072,2.0
ENSG00000005810,0.7777777776444444,111.34287109999998,16.09885261,111.3540886418,16.1036371818,protein_coding,0.0,1.0,222.6969597418,1.0,7.805401838683003,1.0
ENSG00000005812,0.2857142858714286,6.693636003,0.4402586144,9.8177338446,0.55293097363,protein_coding,0.0,2.0,16.5113698476,2.0,4.130220039597678,1.584962500721156
ENSG00000005844,0.7857142854857143,357.36229617000004,9.281400233,357.36229617000004,9.281400233,protein_coding,2.0,9.0,714.7245923400001,11.0,9.483260741369321,3.584962500721156
ENSG00000005882,0.37499999923125,2.5901213,0.91781636,0.47535649572,0.0838501685,protein_coding,0.0,0.0,3.0654777957199997,0.0,2.0234249151559958,0.0
ENSG00000005884,0.1272727275981818,21.161129218,0.52780873207,46.833087529,1.10071968976,protein_coding,0.0,1.0,67.994216747,1.0,6.108403531849214,1.0
ENSG00000005889,0.6000000006399999,241.5751148,6.64873618,203.956563314,6.162266329,protein_coding,1.0,3.0,445.531678114,4.0,8.802618717275378,2.321928094887362
ENSG00000005893,0.4285714279428571,628.544894089,21.50065381821,628.431830697,21.49400088181,protein_coding,0.0,0.0,1256.976724786,0.0,10.29688951423505,0.0
ENSG00000005961,0.0327868854918032,0.8775073035000001,0.0297284001979999,1.9466440614,0.065948867158,protein_coding,0.0,2.0,2.8241513649,2.0,1.935139628200666,1.584962500721156
ENSG00000006007,0.49999999835,160.2747701,6.189689577999999,160.2747701,6.189689577999999,protein_coding,0.0,0.0,320.5495402,0.0,8.328897216270052,0.0
ENSG00000006015,0.3999999997133333,178.1197448948,31.031525706745,215.1691657317,36.198387790309994,protein_coding,72.0,76.0,393.2889106265,148.0,8.62310932500074,7.219168520462161
ENSG00000006016,1.0,25.788307,3.5982847,25.788307,3.5982847,protein_coding,1386.0,1620.0,51.576614,3006.0,5.716349328461731,11.554109152574004
ENSG00000006025,0.1886792452169811,91.00126011324276,3.1764647669486843,101.99122925196,3.49868061723,protein_coding,24.0,32.0,192.99248936520272,56.0,7.599856987726671,5.832890014164741
ENSG00000006042,0.0225988700576271,0.0,0.0,0.0,0.0,protein_coding,4.0,2.0,0.0,6.0,0.0,2.807354922057604
ENSG00000006062,0.2380952381809523,172.2734328134,4.370712054114,174.3917602768,4.443314082922,protein_coding,92.0,94.0,346.6651930902,186.0,8.441554826958821,7.546894459887636
ENSG00000006118,0.1320754714735849,107.43969308812,4.4440431936,65.55205906842001,3.1830912486100003,protein_coding,48.0,43.0,172.99175215654,91.0,7.442875108464336,6.523561956057013
ENSG00000006125,1.0,1092.1050603,30.2624025,1092.1050603,30.2624025,protein_coding,194.0,171.0,2184.2101206,365.0,11.0935562945357,8.515699838284043
ENSG00000006128,0.0624999998270833,0.8740761429,0.12983903977,1.1259238513,0.16724958432,protein_coding,0.0,0.0,1.9999999942,0.0,1.5849624979319457,0.0
ENSG00000006194,0.7500000002,233.696082,13.0533479,234.35033926,13.072411334000002,protein_coding,148.0,165.0,468.04642126,313.0,8.87358690229663,8.294620748891626
ENSG00000006210,0.0181818182490909,3.2552301757,0.061064844757,0.8835813205999999,0.01657505094,protein_coding,1.0,0.0,4.1388114963,1.0,2.361434731664169,1.0
ENSG00000006282,0.42500000014,231.0975071832,13.91366945762,103.3683884966,9.41650443902,protein_coding,0.0,0.0,334.46589567980004,0.0,8.390022295590503,0.0
ENSG00000006283,0.0161676647095209,2.87857204575,0.053264614355,4.1112289285,0.080873340267,protein_coding,0.0,0.0,6.9898009742500005,0.0,2.9981595661020948,0.0
ENSG00000006327,0.0806451614806451,11.613976869999998,1.56533530977,1.3845816208,0.18627559535,protein_coding,5.0,5.0,12.9985584908,10.0,3.8072063673970664,3.4594316186372973
ENSG00000006432,0.0619469025513274,66.5796680303,1.143357277909,86.3713358936,1.1584278214691,protein_coding,13.0,3.0,152.9510039239,16.0,7.266327465090612,4.087462841250339
ENSG00000006451,0.4000000016,375.5494515,14.93265003,437.4420649,17.40005096,protein_coding,102.0,93.0,812.9915163999999,195.0,9.66886994825712,7.614709844115208
ENSG00000006453,0.1666666666666666,3.2759574943,0.822046455,3.1784822317000003,0.9003361076999999,protein_coding,43.0,22.0,6.454439726,65.0,2.898099923951163,6.044394119358453
ENSG00000006459,0.4999999991,0.0,0.0,0.0,0.0,protein_coding,3.0,4.0,0.0,7.0,0.0,3.0
ENSG00000006530,0.349206349379365,275.3499871365,18.61040718713,275.8362425305,18.63161752968,protein_coding,4.0,3.0,551.1862296669999,7.0,9.109011100448187,3.0
ENSG00000006534,0.0664815334213333,11.031836987299998,0.6651958098,0.7374469619999999,0.0390946966,protein_coding,0.0,5.0,11.769283949299998,5.0,3.6746057215914414,2.584962500721156
ENSG00000006555,0.0137614678729357,4.83629693073,0.2181905863932,8.1637030831,0.332993574739,protein_coding,0.0,2.0,13.00000001383,2.0,3.8073549234827806,1.584962500721156
ENSG00000006576,0.2682926829634146,341.264912861,14.33179288713,229.489416464,7.66089852506,protein_coding,2.0,0.0,570.7543293250001,2.0,9.159251574542955,1.584962500721156
ENSG00000006607,0.3170731708243902,108.1487876857,10.58309025884,133.4485947677,11.3786708109,protein_coding,115.0,105.0,241.5973824534,220.0,7.9224201741083675,7.787902559391432
ENSG00000006625,0.3999999999933333,322.186083516,38.240266096,251.00282992,30.069104041,protein_coding,119.0,110.0,573.188913436,229.0,9.165381664720176,7.845490050944375
ENSG00000006634,0.6666666666666666,363.86748684,17.350794531000002,363.86748684,17.350794531000002,protein_coding,0.0,0.0,727.73497368,0.0,9.509250420409167,0.0
ENSG00000006638,0.0204081632081632,3.2391612024,0.14388836098,2.7608388913,0.12263984356,protein_coding,0.0,0.0,6.000000093700001,0.0,2.8073549413691077,0.0
ENSG00000006652,0.4705882358058824,403.290630902,29.3711942279,387.054470422,28.8377277789,protein_coding,368.0,298.0,790.345101324,666.0,9.628163173211659,9.381542951184585
ENSG00000006659,0.0588235292647058,0.19085550054,0.03992246476,0.80914449544,0.16925392557,protein_coding,3.0,0.0,0.99999999598,3.0,0.9999999971001831,2.0
ENSG00000006695,0.4999999998166666,157.20338350999998,13.019117966,163.70533281,13.278444206,protein_coding,146.0,152.0,320.90871631999994,298.0,8.330507830962452,8.224001674198105
ENSG00000006704,0.1764705884470588,132.4636807164,4.6624919832,71.1518565867,2.42519146364,protein_coding,11.0,8.0,203.6155373031,19.0,7.676771888812294,4.321928094887363
ENSG00000006712,0.625000000325,15.1284237473,1.36855886711,15.1284237473,1.36855886711,protein_coding,0.0,0.0,30.2568474946,0.0,4.966100373120789,0.0
ENSG00000006715,0.4615384615461538,353.16668778,18.2692471961,361.66759335,18.4256532296,protein_coding,252.0,207.0,714.83428113,459.0,9.483481825498819,8.845490050944376
ENSG00000006740,0.1351351351229729,67.6439571189,2.5072676444380004,53.349208628,2.130401311906,protein_coding,3.0,1.0,120.9931657469,4.0,6.9306565177331345,2.321928094887362
ENSG00000006744,0.370370370074074,441.6095519222,19.91776227472,442.0419542722,19.93555703122,protein_coding,0.0,0.0,883.6515061944,0.0,9.788965431070777,0.0
ENSG00000006747,0.0190476190757142,3.5016220665,0.407806481215,2.4983779497,0.390684612821,protein_coding,13.0,8.0,6.0000000162,21.0,2.8073549253964125,4.459431618637297
ENSG00000006756,0.2857142853571429,2.6871112958000003,0.5413558113200001,2.6957043971,0.54501975694,protein_coding,24.0,31.0,5.3828156929,55.0,2.674192989830653,5.807354922057604
ENSG00000006757,0.1363636361954545,94.00717849,3.1446487769,93.98653883,3.143958314,protein_coding,6.0,4.0,187.99371732,10.0,7.562194465798141,3.4594316186372973
ENSG00000006831,0.4000000005266667,495.1503672981,14.00199231552,494.8427243055,13.8523987527,protein_coding,12.0,12.0,989.9930916036,24.0,9.952731189927189,4.643856189774724
ENSG00000006837,0.2916666664833333,2.3043171596,0.48515166312,2.3043171596,0.48515166312,protein_coding,0.0,1.0,4.6086343192,1.0,2.487649522924337,1.0
ENSG00000007047,0.299999999705,213.9710714847,6.7834874136000005,245.0365089047,7.7552889643,protein_coding,0.0,1.0,459.0075803894,1.0,8.845513825074999,1.0
ENSG00000007080,0.3333333329555555,486.230773743,75.7995830884,178.318715371,27.0649664601,protein_coding,379.0,369.0,664.5494891139999,748.0,9.378402136219593,9.54882190845875
ENSG00000007129,0.2727272725090909,13.4880648364,1.2573532206,13.5043325964,1.2587249322,protein_coding,9.0,10.0,26.992397432799997,19.0,4.8069631479394115,4.321928094887363
ENSG00000007168,0.6666666674166667,534.467579886,39.02159946,534.486916075,39.027474215999995,protein_coding,11.0,18.0,1068.9544959609998,29.0,10.06333372629097,4.906890595608519
ENSG00000007171,0.0144927536323671,0.61888529239,0.020884699069,0.38111471149,0.0128609714,protein_coding,0.0,1.0,1.00000000388,1.0,1.0000000027988285,1.0
ENSG00000007202,0.588235294617647,29.2755484566,4.854255491,29.2755484566,4.854255491,protein_coding,56.0,42.0,58.5510969132,98.0,5.896056177227955,6.6293566200796095
ENSG00000007237,0.4230769229153846,570.13158989806,8.6943973788,570.65041279806,8.7257718648,protein_coding,3.0,8.0,1140.78200269612,11.0,10.1570715118506,3.584962500721156
ENSG00000007255,0.6249999999875,349.4769288,75.4234999,349.4769288,75.4234999,protein_coding,0.0,0.0,698.9538576,0.0,9.451116009538325,0.0
ENSG00000007264,0.0615384615123076,1.0142187125,0.071807003719,0.9857812825,0.069793624719,protein_coding,4.0,1.0,1.999999995,5.0,1.5849624983166644,2.584962500721156
ENSG00000007312,0.4545454545636364,1164.5284541338,151.12560523113,1097.5473288663,142.98898582923,protein_coding,1453.0,1474.0,2262.0757830001003,2927.0,11.144069181210254,11.515699838284043
ENSG00000007314,0.007874015803937,2.1747553787,0.02984761455,1.8252446274,0.025054890037,protein_coding,1.0,0.0,4.0000000061000005,1.0,2.3219280966474503,1.0
ENSG00000007341,0.3571428573196428,18.6402965342,2.4913819974319997,18.683441817,2.495193481682,protein_coding,16.0,8.0,37.3237383512,24.0,5.260166392852887,4.643856189774724
ENSG00000007350,0.0322580646258064,0.9627639037,0.043552324826,1.037236056,0.046921204156,protein_coding,0.0,0.0,1.9999999597,0.0,1.5849624813409529,0.0
ENSG00000007372,0.0959595959217171,2.1252430994,0.0910593438849999,2.1307541188,0.091197949925,protein_coding,0.0,0.0,4.2559972182,0.0,2.393964512096672,0.0
ENSG00000007376,0.4000000002333334,180.9922977,11.46621081,180.9922977,11.46621081,protein_coding,0.0,0.0,361.9845954,0.0,8.5037645131704,0.0
ENSG00000007384,0.053333333364,1.1328167746,0.34670549411,4.8093454298300005,0.376149912778,protein_coding,0.0,0.0,5.942162204430001,0.0,2.7953850742983506,0.0
ENSG00000007392,0.3243243244,148.3451143022,10.85251419936,149.35729581159998,10.90483022813,protein_coding,25.0,32.0,297.70241011379994,57.0,8.222565068016664,5.857980995127572
ENSG00000007402,0.029268292742439,3.4633895451,0.15946071089,3.5366104669000005,0.16283193442,protein_coding,0.0,0.0,7.000000012000001,0.0,3.0000000021640427,0.0
ENSG00000007516,0.0271317829399224,12.491629456,0.30031121476,8.507353848,0.20453941273,protein_coding,5.0,3.0,20.998983304,8.0,4.459364945174984,3.169925001442312
ENSG00000007520,1.0,322.97726,34.647916,322.97726,34.647916,protein_coding,1.0,3.0,645.95452,4.0,9.337520486108916,2.321928094887362
ENSG00000007541,0.1451612902129032,129.31753106941,6.217483775070001,83.42530996131,4.93959717903,protein_coding,0.0,0.0,212.74284103072,0.0,7.739732289855414,0.0
ENSG00000007545,0.75,0.60019066,0.16078495,0.616512109,0.1651572996,protein_coding,2.0,0.0,1.216702769,2.0,1.1484153365391934,1.584962500721156
ENSG00000007866,0.023255814044186,1.6810257113,0.070998058542,1.3189742759,0.055697597056,protein_coding,0.0,0.0,2.9999999872,0.0,1.9999999953833758,0.0
ENSG00000007923,0.5714285719142858,294.720491368,15.0959218408,262.36884184,14.52216817399,protein_coding,48.0,63.0,557.089333208,111.0,9.124352262117142,6.807354922057604
ENSG00000007944,0.6666666657666667,423.1271561,21.24948953,416.6018914,21.576490889,protein_coding,207.0,175.0,839.7290475,382.0,9.71549710938503,8.581200581924957
ENSG00000007968,0.3333333323333333,0.0,0.0,0.0,0.0,protein_coding,2.0,0.0,0.0,2.0,0.0,1.584962500721156
ENSG00000008018,0.6666666656333333,1021.2990308,158.93965056000002,1094.6789594000002,169.76151119999997,protein_coding,826.0,920.0,2115.9779902,1746.0,11.047790554671558,10.77066389291676
ENSG00000008056,0.10000000055,6.020201381200001,0.21157254093,12.9698098333,0.45580786926,protein_coding,97.0,207.0,18.9900112145,304.0,4.321207376329533,8.252665432450248
ENSG00000008083,0.3333333329999999,255.9375934,4.8812550760999995,216.04520464,4.1200653605,protein_coding,55.0,64.0,471.98279804,119.0,8.88564390476927,6.906890595608519
ENSG00000008086,0.0869565217543478,29.389847787,0.2481874742099999,33.608824777,0.28381622061,protein_coding,5.0,0.0,62.998672564,5.0,5.9999700764813255,2.584962500721156
ENSG00000008118,0.029999999901,0.50000000674,0.17378422562,0.50000000674,0.17378422562,protein_coding,0.0,0.0,1.00000001348,0.0,1.0000000097237647,0.0
ENSG00000008128,0.93749999971875,140.3316859,17.48291615,140.52572321,17.513682368,protein_coding,19.0,7.0,280.85740911,26.0,8.138821681489302,4.754887502163468
ENSG00000008130,0.6250000003625,503.06509967679995,23.799169961510003,583.8381813728,34.08919840591,protein_coding,20.0,18.0,1086.9032810496,38.0,10.087334585595404,5.285402218862249
ENSG00000008226,0.0377358491886792,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
